Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001637,0.0028442,273,5
200.0,0.0003075,0.0039555,273,5
500.0,0.0007588,0.0060872,273,5
1000.0,0.0014977,0.0086309,273,5
2000.0,0.0029855,0.0121047,273,5
5000.0,0.0077117,0.0195826,273,5
10000.0,0.0149572,0.027056,273,5
20000.0,0.0298946,0.0383643,273,5
50000.0,0.07485559999999998,0.0606883,273,5
100000.0,0.1484019,0.08408219999999998,273,5
100.0,7.44e-05,0.0019193,298,5
200.0,0.0002132,0.003245,298,5
500.0,0.0004811,0.0048606,298,5
1000.0,0.0011208,0.007437199999999998,298,5
2000.0,0.0019907,0.0099595,298,5
5000.0,0.0050882,0.0159681,298,5
10000.0,0.0102757,0.0225889,298,5
20000.0,0.0204968,0.0323566,298,5
50000.0,0.0516312,0.0503756,298,5
100000.0,0.1024987,0.0708318,298,5
100.0,8.27e-05,0.001651,323,5
200.0,0.000205,0.0026781,323,5
500.0,0.0003339,0.0033388,323,5
1000.0,0.0006712,0.0047324,323,5
2000.0,0.0014911,0.0071115,323,5
5000.0,0.0037525,0.0111148,323,5
10000.0,0.0074323,0.0159338,323,5
20000.0,0.0150399,0.0223545,323,5
50000.0,0.0376311,0.0351002,323,5
100000.0,0.0753085,0.0501826,323,5
100.0,0.0002281,0.0033558,273,1
200.0,0.0003323,0.0040457,273,1
500.0,0.0009274000000000002,0.006718,273,1
1000.0,0.0020631,0.0100991,273,1
2000.0,0.0038187,0.0136782,273,1
5000.0,0.0093235,0.0212878,273,1
10000.0,0.0184032,0.0301519,273,1
20000.0,0.037641,0.0431179,273,1
50000.0,0.0931157,0.0670261,273,1
100000.0,0.184322,0.0816748,273,1
100.0,0.0001289,0.0025255,298,1
200.0,0.0003075,0.0038928,298,1
500.0,0.0006298,0.0055532,298,1
1000.0,0.00122,0.007745799999999998,298,1
2000.0,0.0026185,0.0115256,298,1
5000.0,0.0062239,0.0174458,298,1
10000.0,0.0123437,0.0248038,298,1
20000.0,0.0247915,0.0355689,298,1
50000.0,0.0619069,0.0551809,298,1
100000.0,0.1223507,0.0772969,298,1
100.0,8.6e-05,0.0016836,323,1
200.0,0.0001818,0.0024452,323,1
500.0,0.0004232,0.0038037,323,1
1000.0,0.0008365,0.0052547,323,1
2000.0,0.0018515,0.0078423,323,1
5000.0,0.00447,0.0121262,323,1
10000.0,0.008976299999999998,0.0170898,323,1
20000.0,0.017697,0.0239852,323,1
50000.0,0.0450073,0.0391692,323,1
100000.0,0.0889168,0.0537471,323,1
100.0,0.0001785,0.0029702,273,6
200.0,0.0002779,0.0037017,273,6
500.0,0.0007042,0.0058676,273,6
1000.0,0.0013142,0.008087999999999998,273,6
2000.0,0.0029012,0.0119103,273,6
5000.0,0.0072108,0.0189403,273,6
10000.0,0.0143671,0.0266039,273,6
20000.0,0.0278613,0.0369918,273,6
50000.0,0.0698715,0.058345,273,6
100000.0,0.1417217,0.0836057,273,6
100.0,6.94e-05,0.0018543,298,6
200.0,0.0001934,0.003091,298,6
500.0,0.000491,0.0050091,298,6
1000.0,0.0010117,0.0070457,298,6
2000.0,0.0019837,0.0098689,298,6
5000.0,0.0049841,0.015714,298,6
10000.0,0.0101517,0.0224759,298,6
20000.0,0.0195396,0.0313561,298,6
50000.0,0.0487842,0.0485938,298,6
100000.0,0.0973212,0.0692099,298,6
100.0,4.46e-05,0.0014871,323,6
200.0,0.0001686,0.0028868,323,6
500.0,0.0004166,0.0045261,323,6
1000.0,0.0007141,0.0059081,323,6
2000.0,0.0015374,0.008652399999999998,323,6
5000.0,0.0036699,0.0133923,323,6
10000.0,0.0072852,0.018814,323,6
20000.0,0.0140695,0.026327,323,6
50000.0,0.0358011,0.042249,323,6
100000.0,0.0724801,0.0597285,323,6
100.0,0.0001637,0.0028442,273,2
200.0,0.0003521,0.0041639,273,2
500.0,0.0008828,0.0065574,273,2
1000.0,0.0015771,0.0087863,273,2
2000.0,0.0035955,0.0134399,273,2
5000.0,0.008733299999999998,0.0203566,273,2
10000.0,0.017912,0.0296395,273,2
20000.0,0.0352259,0.0419104,273,2
50000.0,0.0854536,0.0649578,273,2
100000.0,0.1722908,0.0924576,273,2
100.0,0.0001041,0.0022702,298,2
200.0,0.0002033,0.003169,298,2
500.0,0.0006993,0.0058472,298,2
1000.0,0.001339,0.0081597,298,2
2000.0,0.0025987,0.0113365,298,2
5000.0,0.0059511,0.0172081,298,2
10000.0,0.0118676,0.0241653,298,2
20000.0,0.0236379,0.0341784,298,2
50000.0,0.0585544,0.053336,298,2
100000.0,0.1174609,0.0757053,298,2
100.0,4.96e-05,0.0015675,323,2
200.0,0.0001339,0.0025734,323,2
500.0,0.0003868,0.0043628,323,2
1000.0,0.0008430999999999998,0.0064109,323,2
2000.0,0.0019103,0.009748,323,2
5000.0,0.0042253,0.0144537,323,2
10000.0,0.0086292,0.0208481,323,2
20000.0,0.0170699,0.0295537,323,2
50000.0,0.043369,0.046016,323,2
100000.0,0.08480169999999998,0.0646625,323,2
100.0,0.000119,0.0019801,273,8
200.0,0.000248,0.0028525,273,8
500.0,0.0007009,0.0048083,273,8
1000.0,0.0014422,0.0068813,273,8
2000.0,0.0025722,0.0092306,273,8
5000.0,0.0064967,0.0144903,273,8
10000.0,0.013367,0.0211194,273,8
20000.0,0.0272133,0.0300447,273,8
50000.0,0.0663687,0.0473141,273,8
100000.0,0.1312952,0.0648713,273,8
100.0,8.6e-05,0.0016836,298,8
200.0,0.0001719,0.0023779,298,8
500.0,0.0004496,0.0038294,298,8
1000.0,0.0008865,0.0054018,298,8
2000.0,0.0017853,0.0076318,298,8
5000.0,0.0045262,0.0122534,298,8
10000.0,0.0093103,0.0174291,298,8
20000.0,0.0185478,0.024906,298,8
50000.0,0.0465579,0.0383201,298,8
100000.0,0.0928975,0.0548053,298,8
100.0,5.29e-05,0.0013214,323,8
200.0,0.0001389,0.0021382,323,8
500.0,0.0003472,0.00337,323,8
1000.0,0.0007274,0.0048721,323,8
2000.0,0.0014283,0.0069457,323,8
5000.0,0.0035509,0.0108283,323,8
10000.0,0.0068769,0.0149525,323,8
20000.0,0.0132149,0.0209452,323,8
50000.0,0.0340836,0.0333278,323,8
100000.0,0.0679423,0.04721,323,8
100.0,0.0001223,0.0020074,273,4
200.0,0.000324,0.0032903,273,4
500.0,0.0008264999999999999,0.005204,273,4
1000.0,0.001663,0.0075081,273,4
2000.0,0.0033194,0.0105343,273,4
5000.0,0.0079117,0.0159876,273,4
10000.0,0.016445,0.0231149,273,4
20000.0,0.0322255,0.0326404,273,4
50000.0,0.0829624,0.0523269,273,4
100000.0,0.158909,0.062426,273,4
100.0,9.26e-05,0.001747,298,4
200.0,0.0002248,0.0027171,298,4
500.0,0.000572,0.0043863,298,4
1000.0,0.0011809,0.0062419,298,4
2000.0,0.0021556,0.0083738,298,4
5000.0,0.0056205,0.0135876,298,4
