Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002441,0.0030653,273,5
200.0,0.0005734,0.0047734,273,5
500.0,0.001356,0.0072245,273,5
1000.0,0.0028088,0.0104562,273,5
2000.0,0.0054703,0.0145918,273,5
5000.0,0.0129397,0.0225116,273,5
10000.0,0.0264372,0.0316291,273,5
20000.0,0.0532851,0.0446936,273,5
50000.0,0.1217916,0.0573863,273,5
100000.0,0.2249641,0.073034,273,5
100.0,0.0001588,0.0024756,298,5
200.0,0.0003061,0.0034298,298,5
500.0,0.0007205999999999998,0.0052913,298,5
1000.0,0.0013986,0.0073299,298,5
2000.0,0.0028243,0.0106229,298,5
5000.0,0.007357,0.016701,298,5
10000.0,0.0148109,0.0238676,298,5
20000.0,0.0282154,0.0326,298,5
50000.0,0.0680912,0.0429828,298,5
100000.0,0.1313104,0.0596002,298,5
100.0,6.97e-05,0.0016422,323,5
200.0,0.0001627,0.0025055,323,5
500.0,0.0004223,0.0040226,323,5
1000.0,0.0007592999999999999,0.0053983,323,5
2000.0,0.001755,0.008277299999999998,323,5
5000.0,0.0041105,0.012687,323,5
10000.0,0.008441799999999998,0.0182052,323,5
20000.0,0.0165387,0.0250791,323,5
50000.0,0.0412093,0.0395665,323,5
100000.0,0.0799082,0.0468849,323,5
100.0,0.0003874,0.0039318,273,1
200.0,0.0007787,0.0055193,273,1
500.0,0.00191,0.0086168,273,1
1000.0,0.0036649,0.0118811,273,1
2000.0,0.0075313,0.0170818,273,1
5000.0,0.0185068,0.0268494,273,1
10000.0,0.0362349,0.0368821,273,1
20000.0,0.0708698,0.0443385,273,1
50000.0,0.1649496,0.0642981,273,1
100000.0,0.2863073,0.0811823,273,1
100.0,0.0001976,0.0028135,298,1
200.0,0.0003952,0.0039311,298,1
500.0,0.0010228,0.0062592,298,1
1000.0,0.0017937,0.0083412,298,1
2000.0,0.0040214,0.0123988,298,1
5000.0,0.0092398,0.0187333,298,1
10000.0,0.0192933,0.0269245,298,1
20000.0,0.0392064,0.0392506,298,1
50000.0,0.0896672,0.0507312,298,1
100000.0,0.171032,0.067706,298,1
100.0,0.0001201,0.0021537,323,1
200.0,0.0002053,0.0028129,323,1
500.0,0.0005734,0.0046781,323,1
1000.0,0.0010305,0.0062339,323,1
2000.0,0.0022974,0.009393,323,1
5000.0,0.0058732,0.0149954,323,1
10000.0,0.0110723,0.0205848,323,1
20000.0,0.0219503,0.0285406,323,1
50000.0,0.0546488,0.0457545,323,1
100000.0,0.103401,0.0557492,323,1
100.0,0.0002015,0.0027864,273,6
200.0,0.000492,0.0043381,273,6
500.0,0.0011971,0.0068809,273,6
1000.0,0.0023516,0.0094592,273,6
2000.0,0.0046025,0.0132339,273,6
5000.0,0.0119655,0.0212304,273,6
10000.0,0.0231519,0.0293944,273,6
20000.0,0.0446883,0.041378,273,6
50000.0,0.1091622,0.0561247,273,6
100000.0,0.2021108,0.0730746,273,6
100.0,0.0001317,0.0023208,298,6
200.0,0.0002324,0.0029919,298,6
500.0,0.0006121,0.0049538,298,6
1000.0,0.0012785,0.0070708,298,6
2000.0,0.0027146,0.0102768,298,6
5000.0,0.0066132,0.0162327,298,6
10000.0,0.0135479,0.0230246,298,6
20000.0,0.0257399,0.0311375,298,6
50000.0,0.0605956,0.0475478,298,6
100000.0,0.1166818,0.0581498,298,6
100.0,0.0001046,0.0020103,323,6
200.0,0.0001743,0.002593,323,6
500.0,0.0003371,0.0035978,323,6
1000.0,0.0007632,0.0053838,323,6
2000.0,0.0015303,0.0076841,323,6
5000.0,0.0037424,0.0119452,323,6
10000.0,0.007694,0.0171418,323,6
20000.0,0.014962,0.0239211,323,6
50000.0,0.0377652,0.0377678,323,6
100000.0,0.0734712,0.0513447,323,6
100.0,0.0002673,0.0032535,273,2
200.0,0.0007205999999999998,0.0052629,273,2
500.0,0.0015535,0.007757199999999999,273,2
1000.0,0.0032659,0.0112279,273,2
2000.0,0.0064543,0.0155278,273,2
5000.0,0.0162327,0.0248441,273,2
10000.0,0.0315588,0.034786,273,2
20000.0,0.0611961,0.0469949,273,2
50000.0,0.1449114,0.0651626,273,2
100000.0,0.264093,0.0821994,273,2
100.0,0.0001511,0.0024147,298,2
200.0,0.0003409,0.0036182,298,2
500.0,0.0007942,0.0055712,298,2
1000.0,0.001628,0.0080015,298,2
