Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006516,0.004572,273,5
200.0,0.0013032,0.0064159,273,5
500.0,0.0031264,0.0099616,273,5
1000.0,0.0062913,0.0143185,273,5
2000.0,0.0123195,0.0198934,273,5
5000.0,0.0311775,0.0266656,273,5
10000.0,0.0610549,0.0388018,273,5
20000.0,0.1187009,0.0525527,273,5
50000.0,0.29272,0.07804899999999998,273,5
100000.0,0.5548155,0.09968610000000001,273,5
100.0,0.0003563,0.003363,298,5
200.0,0.0006356,0.0044947,298,5
500.0,0.0014637,0.0069825,298,5
1000.0,0.0028889,0.0096243,298,5
2000.0,0.0060697,0.0139086,298,5
5000.0,0.0145054,0.0215106,298,5
10000.0,0.0295468,0.0307005,298,5
20000.0,0.0591065,0.0378512,298,5
50000.0,0.1438438,0.0585203,298,5
100000.0,0.2755509,0.0776329,298,5
100.0,0.0001854,0.0021043,323,5
200.0,0.0002817,0.002611,323,5
500.0,0.0007967999999999999,0.004347,323,5
1000.0,0.0015528,0.0060588,323,5
2000.0,0.0030911,0.0085763,323,5
5000.0,0.0078337,0.013471,323,5
10000.0,0.0160887,0.0196063,323,5
20000.0,0.0329473,0.0242289,323,5
50000.0,0.0754335,0.0366175,323,5
100000.0,0.1524101,0.0511468,323,5
100.0,0.000642,0.0045621,273,1
200.0,0.0013706,0.0067083,273,1
500.0,0.0033254,0.0105226,273,1
1000.0,0.0066765,0.0145239,273,1
2000.0,0.0135168,0.0209202,273,1
5000.0,0.0338384,0.027855,273,1
10000.0,0.0682418,0.0397317,273,1
20000.0,0.1302404,0.0538611,273,1
50000.0,0.3287907,0.0847329,273,1
100000.0,0.5796912,0.1033857,273,1
100.0,0.0003595,0.0034384,298,1
200.0,0.0006805,0.0046902,298,1
500.0,0.0016122,0.007242099999999999,298,1
1000.0,0.0031136,0.010048,298,1
2000.0,0.0064165,0.014194,298,1
5000.0,0.016197,0.0227239,298,1
10000.0,0.0317936,0.0271464,298,1
20000.0,0.0627818,0.0398542,298,1
50000.0,0.1544043,0.0597163,298,1
100000.0,0.296814,0.0789864,298,1
100.0,0.0001517,0.0019048,323,1
200.0,0.0003972,0.0031414,323,1
500.0,0.0007872,0.0043487,323,1
1000.0,0.0017141,0.0063753,323,1
2000.0,0.0034137,0.0091066,323,1
5000.0,0.008348899999999998,0.0141879,323,1
10000.0,0.0172899,0.0205348,323,1
20000.0,0.0335494,0.024662,323,1
50000.0,0.0848711,0.0385876,323,1
100000.0,0.1647938,0.0507299,323,1
100.0,0.0010689,0.0058655,273,6
200.0,0.0020286,0.0080443,273,6
500.0,0.0053412,0.0131922,273,6
1000.0,0.010569,0.01867,273,6
2000.0,0.020219,0.0212574,273,6
5000.0,0.0511011,0.0331937,273,6
10000.0,0.0996006,0.046303,273,6
20000.0,0.1859894,0.062506,273,6
50000.0,0.4494778,0.0935983,273,6
100000.0,0.7899906,0.1165764,273,6
100.0,0.0004462,0.003758,298,6
200.0,0.0009598,0.0055602,298,6
500.0,0.0023272,0.008579599999999998,298,6
1000.0,0.0046222,0.0122171,298,6
2000.0,0.008718,0.016556,298,6
5000.0,0.0218785,0.0268407,298,6
10000.0,0.0440394,0.0330915,298,6
20000.0,0.08607579999999998,0.0443941,298,6
50000.0,0.2170256,0.0680804,298,6
100000.0,0.400623,0.0896068,298,6
100.0,0.0002728,0.0029467,323,6
200.0,0.0004975,0.0039652,323,6
500.0,0.0010496,0.0057805,323,6
1000.0,0.002356,0.0087089,323,6
2000.0,0.0044906,0.011921,323,6
5000.0,0.011655,0.0193142,323,6
10000.0,0.0222958,0.0269769,323,6
20000.0,0.0463633,0.0331691,323,6
50000.0,0.1103649,0.0498142,323,6
100000.0,0.2161996,0.0682508,323,6
100.0,0.0013835,0.0066439,273,2
200.0,0.002799,0.0095326,273,2
500.0,0.0065771,0.0144029,273,2
1000.0,0.0140464,0.0210413,273,2
2000.0,0.0279933,0.026436,273,2
5000.0,0.0678117,0.0381802,273,2
10000.0,0.1352606,0.0529,273,2
20000.0,0.2631032,0.0758446,273,2
50000.0,0.6098396,0.1120378,273,2
100000.0,1.0129578,0.1151349,273,2
100.0,0.0006259,0.0044384,298,2
200.0,0.0013289,0.0065221,298,2
500.0,0.002937,0.0097639,298,2
1000.0,0.0065225,0.0143876,298,2
2000.0,0.0120113,0.0198175,298,2
5000.0,0.0288343,0.0261443,298,2
10000.0,0.0571902,0.036119,298,2
20000.0,0.121991,0.0508863,298,2
50000.0,0.295751,0.0791136,298,2
100000.0,0.5277761,0.1039316,298,2
100.0,0.000337,0.0032718,323,2
200.0,0.0006901,0.0047434,323,2
500.0,0.0014284,0.0067879,323,2
1000.0,0.0031007,0.0100622,323,2
2000.0,0.0056686,0.0136037,323,2
5000.0,0.01534,0.0220831,323,2
10000.0,0.0291585,0.0264772,323,2
20000.0,0.0573957,0.0351287,323,2
50000.0,0.1449223,0.05633,323,2
100000.0,0.2740264,0.0757323,323,2
100.0,0.0004191,0.0031486,273,8
200.0,0.0008017,0.0044384,273,8
500.0,0.0020294,0.006927,273,8
1000.0,0.0039217,0.0097064,273,8
2000.0,0.0078578,0.0138182,273,8
5000.0,0.0195577,0.0215567,273,8
10000.0,0.0398425,0.027103,273,8
20000.0,0.0770151,0.0363113,273,8
50000.0,0.190931,0.0566586,273,8
100000.0,0.3590157,0.0746392,273,8
100.0,0.0002456,0.0024189,298,8
200.0,0.0003996,0.0030759,298,8
500.0,0.0010328,0.0050071,298,8
1000.0,0.0019452,0.0069386,298,8
2000.0,0.0040155,0.0099253,298,8
5000.0,0.0102339,0.0155271,298,8
10000.0,0.0199742,0.0217986,298,8
20000.0,0.0390167,0.0260754,298,8
50000.0,0.0973721,0.0420367,298,8
100000.0,0.1899161,0.0568635,298,8
100.0,0.0001035,0.0015752,323,8
200.0,0.0002528,0.0024539,323,8
500.0,0.0005946,0.003798,323,8
1000.0,0.0011267,0.0051413,323,8
2000.0,0.0022569,0.007284599999999999,323,8
5000.0,0.0055491,0.0115848,323,8
10000.0,0.0109103,0.0161459,323,8
20000.0,0.0225381,0.023075,323,8
50000.0,0.0564408,0.0371559,323,8
100000.0,0.1140073,0.051686,323,8
100.0,0.0003707,0.0029839,273,4
200.0,0.0006909,0.0040482,273,4
500.0,0.0016178,0.0062539,273,4
1000.0,0.0032596,0.008768599999999998,273,4
2000.0,0.0067215,0.0127444,273,4
5000.0,0.0167651,0.0199281,273,4
10000.0,0.0334388,0.028119,273,4
20000.0,0.0672892,0.0361693,273,4
50000.0,0.1579448,0.0555122,273,4
100000.0,0.3053664,0.0695926,273,4
100.0,0.0001733,0.0020354,298,4
200.0,0.0003252,0.0027789,298,4
500.0,0.0009028,0.0046615,298,4
1000.0,0.0017165,0.0064515,298,4
2000.0,0.0035461,0.0092678,298,4
5000.0,0.008729199999999998,0.0145547,298,4
10000.0,0.0179448,0.0207927,298,4
20000.0,0.0351873,0.0289682,298,4
50000.0,0.0866929,0.0411344,298,4
100000.0,0.1736795,0.0551699,298,4
100.0,0.0001084,0.0016473,323,4
200.0,0.0002215,0.0022985,323,4
500.0,0.0004938,0.0034795,323,4
1000.0,0.0011026,0.0051353,323,4
2000.0,0.0019211,0.0068105,323,4
5000.0,0.0051207,0.0110867,323,4
10000.0,0.0098727,0.0153266,323,4
