Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0012546,0.0070376,273,5
200.0,0.0022299,0.0095655,273,5
500.0,0.0059451,0.0155336,273,5
1000.0,0.0117203,0.0219414,273,5
2000.0,0.0245414,0.0312092,273,5
5000.0,0.058897,0.0478446,273,5
10000.0,0.115985,0.0605584,273,5
20000.0,0.2311283,0.08268649999999998,273,5
50000.0,0.5350273,0.12037,273,5
100000.0,0.9434938,0.1510749,273,5
100.0,0.0005706,0.0047716,298,5
200.0,0.0012917,0.0071826,298,5
500.0,0.0029544,0.0108949,298,5
1000.0,0.0060301,0.0155904,298,5
2000.0,0.0124893,0.0225755,298,5
5000.0,0.0294789,0.0342649,298,5
10000.0,0.0609894,0.0490373,298,5
20000.0,0.1228489,0.0623931,298,5
50000.0,0.2927659,0.0942418,298,5
100000.0,0.5308932,0.1200072,298,5
100.0,0.0003561,0.0037797,323,5
200.0,0.0006718,0.0052024,323,5
500.0,0.0016067,0.0081268,323,5
1000.0,0.0034602,0.0117845,323,5
2000.0,0.0069644,0.0169053,323,5
5000.0,0.0176209,0.026687,323,5
10000.0,0.0348453,0.0378889,323,5
20000.0,0.0708197,0.0529865,323,5
50000.0,0.1703617,0.07293009999999998,323,5
100000.0,0.3274928,0.0955105,323,5
100.0,0.0023109,0.009631700000000002,273,1
200.0,0.0050507,0.0142641,273,1
500.0,0.0118822,0.0218541,273,1
1000.0,0.0231088,0.0306339,273,1
2000.0,0.0468206,0.0432693,273,1
5000.0,0.1174622,0.0600042,273,1
10000.0,0.2327623,0.08404889999999998,273,1
20000.0,0.4375818,0.1074925,273,1
50000.0,0.9320366000000002,0.15241,273,1
100000.0,1.5737779,0.1761508,273,1
100.0,0.0011898,0.0068843,298,1
200.0,0.0022016,0.0093907,298,1
500.0,0.0058863,0.0155965,298,1
1000.0,0.0117527,0.0215169,298,1
2000.0,0.0234042,0.0305083,298,1
5000.0,0.0572215,0.0473834,298,1
10000.0,0.1133382,0.0593948,298,1
20000.0,0.2182707,0.0818059,298,1
50000.0,0.525059,0.1197729,298,1
100000.0,0.9091504,0.1453097,298,1
100.0,0.0006799,0.0052014,323,1
