Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004173,0.0047367,273,5
200.0,0.0008453,0.006802,273,5
500.0,0.0017991,0.0100062,273,5
1000.0,0.0040967,0.0151034,273,5
2000.0,0.0081933,0.0212609,273,5
5000.0,0.020971,0.0337813,273,5
10000.0,0.0413459,0.0471046,273,5
20000.0,0.0810228,0.0653232,273,5
50000.0,0.2057271,0.0917252,273,5
100000.0,0.4073662,0.1336993,273,5
100.0,0.0003468,0.0043212,298,5
200.0,0.0005419,0.0054459,298,5
500.0,0.0013385,0.0086175,298,5
1000.0,0.0027379,0.0120651,298,5
2000.0,0.0055327,0.0173637,298,5
5000.0,0.0136136,0.0270152,298,5
10000.0,0.0272731,0.0387435,298,5
20000.0,0.0546709,0.0548677,298,5
50000.0,0.1359863,0.0852143,298,5
100000.0,0.274189,0.1093518,298,5
100.0,0.0001842,0.0022266,323,5
200.0,0.0004416,0.0034522,323,5
500.0,0.00097,0.0051918,323,5
1000.0,0.0020104,0.007394999999999999,323,5
2000.0,0.0039287,0.0102878,323,5
5000.0,0.0094695,0.0160738,323,5
10000.0,0.0195783,0.0229175,323,5
20000.0,0.039238,0.0325077,323,5
50000.0,0.0974284,0.0511445,323,5
100000.0,0.1925945,0.0641564,323,5
100.0,0.0006232,0.0057776,273,1
200.0,0.0012084,0.0080744,273,1
500.0,0.003208,0.0133941,273,1
1000.0,0.0065731,0.0188329,273,1
2000.0,0.0131299,0.0266898,273,1
5000.0,0.0323614,0.0422377,273,1
10000.0,0.0646362,0.0592723,273,1
20000.0,0.1302965,0.0837119,273,1
50000.0,0.3235386,0.1189861,273,1
100000.0,0.6321536,0.1606993,273,1
100.0,0.0004227,0.0048283,298,1
200.0,0.0008507999999999999,0.0068229,298,1
500.0,0.0021459,0.0107877,298,1
1000.0,0.0041725,0.0151409,298,1
2000.0,0.0085835,0.0213141,298,1
5000.0,0.0212311,0.0339141,298,1
10000.0,0.0408311,0.0472013,298,1
20000.0,0.0831795,0.0666228,298,1
50000.0,0.2082198,0.0895383,298,1
100000.0,0.4089886,0.1351242,298,1
100.0,0.0003035,0.0028769,323,1
200.0,0.0006719,0.0042483,323,1
500.0,0.0013418,0.0060386,323,1
1000.0,0.0027799,0.0087407,323,1
2000.0,0.0057413,0.0123747,323,1
5000.0,0.0141459,0.0196487,323,1
10000.0,0.0286333,0.0276544,323,1
20000.0,0.056451,0.039244,323,1
50000.0,0.1420018,0.0557762,323,1
100000.0,0.282824,0.07507859999999998,323,1
100.0,0.0003306,0.0042193,273,6
200.0,0.0007261,0.0063242,273,6
500.0,0.0018858,0.0100489,273,6
1000.0,0.0037499,0.0144198,273,6
2000.0,0.0076623,0.0203482,273,6
5000.0,0.0198655,0.0328637,273,6
10000.0,0.0383222,0.0452164,273,6
20000.0,0.07672569999999998,0.0640098,273,6
50000.0,0.1943692,0.1036838,273,6
100000.0,0.3768006,0.1253151,273,6
100.0,0.0002384,0.0035865,298,6
200.0,0.0004823,0.0050893,298,6
500.0,0.0012626,0.0082461,298,6
1000.0,0.0026945,0.0121477,298,6
2000.0,0.0051967,0.0166054,298,6
