Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0035638,0.0086701,273,5
200.0,0.0073606,0.0124542,273,5
500.0,0.0198537,0.0202205,273,5
1000.0,0.0391391,0.0292424,273,5
2000.0,0.0577901,0.0345006,273,5
5000.0,0.1592716,0.0638422,273,5
10000.0,0.3076586,0.1009525,273,5
20000.0,0.5877468,0.1159601,273,5
50000.0,1.0332515,0.1164419,273,5
100000.0,1.9059028,0.0896927,273,5
1000000.0,3.5761183,0.1112015,273,5
100.0,0.0006917,0.0038424,298,5
200.0,0.0011223,0.0049794,298,5
500.0,0.0038691,0.0087532,298,5
1000.0,0.0083496,0.0141326,298,5
2000.0,0.0187515,0.0192184,298,5
5000.0,0.0428044,0.0361324,298,5
10000.0,0.0775147,0.0387823,298,5
20000.0,0.1637875,0.0538766,298,5
50000.0,0.3536953,0.1048034,298,5
100000.0,0.6417512,0.1099873,298,5
1000000.0,2.6465808,0.1325347,298,5
100.0,0.0001837,0.0022889,323,5
200.0,0.0004879,0.0031063,323,5
500.0,0.0011223,0.0048652,323,5
1000.0,0.0027469,0.0076831,323,5
2000.0,0.0045896,0.0096633,323,5
5000.0,0.0115988,0.016483,323,5
10000.0,0.0195839,0.0221136,323,5
20000.0,0.049828,0.0325696,323,5
50000.0,0.1250522,0.0458317,323,5
100000.0,0.2407541,0.07517609999999998,323,5
1000000.0,1.4436291,0.127599,323,5
100.0,0.0007692,0.0040319,273,1
200.0,0.0019604,0.0069568,273,1
500.0,0.0049771,0.0102167,273,1
1000.0,0.0109759,0.0142046,273,1
2000.0,0.0206488,0.0201787,273,1
5000.0,0.0545324,0.0383341,273,1
10000.0,0.101183,0.0517686,273,1
20000.0,0.211807,0.0578202,273,1
50000.0,0.4544445,0.1052967,273,1
100000.0,0.8559196,0.0963179,273,1
1000000.0,2.956604,0.0671428,273,1
100.0,0.0001837,0.0022889,298,1
200.0,0.0005712,0.0035587,298,1
500.0,0.001438,0.005294,298,1
1000.0,0.0037744,0.0097195,298,1
2000.0,0.004337,0.0093632,298,1
5000.0,0.0123623,0.0169465,298,1
10000.0,0.0240989,0.0210717,298,1
20000.0,0.0534876,0.0398323,298,1
50000.0,0.1572506,0.0550807,298,1
100000.0,0.2689707,0.0686019,298,1
1000000.0,1.5226292,0.1794647,298,1
100.0,6.89e-05,0.0014045,323,1
200.0,0.0002153,0.0024764,323,1
500.0,0.0003617,0.0026682,323,1
1000.0,0.000663,0.0036945,323,1
2000.0,0.0014667,0.0056109,323,1
5000.0,0.0053531,0.0117966,323,1
10000.0,0.0100058,0.0148666,323,1
20000.0,0.0172475,0.0194584,323,1
50000.0,0.0435593,0.031917,323,1
100000.0,0.0961146,0.0448519,323,1
1000000.0,0.6428817,0.0773461,323,1
100.0,0.0017107,0.0059431,273,6
200.0,0.0048278,0.0102194,273,6
500.0,0.0071929,0.0116693,273,6
1000.0,0.0202268,0.0209444,273,6
2000.0,0.0360076,0.0346875,273,6
5000.0,0.07918519999999998,0.0360041,273,6
10000.0,0.1707384,0.0641838,273,6
20000.0,0.2484827,0.0770632,273,6
50000.0,0.4329923,0.0539665,273,6
100000.0,0.6856988,0.1018896,273,6
1000000.0,1.4692649,0.07370369999999998,273,6
100.0,0.0004248,0.0030282,298,6
200.0,0.0008610999999999998,0.0043092,298,6
500.0,0.0028301,0.0080878,298,6
1000.0,0.0046699,0.0104267,298,6
2000.0,0.0088692,0.0141695,298,6
5000.0,0.0196413,0.0209952,298,6
10000.0,0.04401,0.0309913,298,6
20000.0,0.0949798,0.0473534,298,6
50000.0,0.217155,0.0459164,298,6
100000.0,0.3330525,0.0590646,298,6
1000000.0,1.1361999,0.1070334,298,6
100.0,0.0001378,0.0019838,323,6
200.0,0.0001894,0.0023241,323,6
500.0,0.0005052,0.0033421,323,6
1000.0,0.0011137,0.0048281,323,6
2000.0,0.001527,0.005838,323,6
5000.0,0.007494299999999998,0.0123616,323,6
10000.0,0.0120896,0.0178615,323,6
20000.0,0.022922,0.0228136,323,6
50000.0,0.0689703,0.0365225,323,6
100000.0,0.1134219,0.0419762,323,6
1000000.0,0.5579465,0.091075,323,6
100.0,0.0004392,0.003118,273,2
200.0,0.000907,0.0044514,273,2
500.0,0.0030999,0.0082838,273,2
1000.0,0.0059013,0.0117322,273,2
2000.0,0.0097245,0.0148857,273,2
5000.0,0.0237831,0.0244236,273,2
10000.0,0.0407034,0.0330686,273,2
20000.0,0.079653,0.0414071,273,2
50000.0,0.1987296,0.0507959,273,2
100000.0,0.3358453,0.0992992,273,2
1000000.0,1.0628113,0.0909627,273,2
100.0,0.0001579,0.0021228,298,2
200.0,0.0001866,0.0019271,298,2
500.0,0.000663,0.0036636,298,2
1000.0,0.0018255,0.0062856,298,2
2000.0,0.0020035,0.0067352,298,2
5000.0,0.0058984,0.0113291,298,2
10000.0,0.0130712,0.0180855,298,2
20000.0,0.0226752,0.0222838,298,2
50000.0,0.0625031,0.0348954,298,2
100000.0,0.1078449,0.0396028,298,2
1000000.0,0.5695672,0.0724211,298,2
100.0,2.3e-05,0.0008115,323,2
200.0,7.459999999999998e-05,0.0014617,323,2
500.0,0.0003215,0.0028232,323,2
1000.0,0.0004793,0.0032247,323,2
2000.0,0.0007893,0.0040408,323,2
5000.0,0.0019891,0.0064329,323,2
10000.0,0.0040614,0.0094848,323,2
20000.0,0.0062441,0.0122642,323,2
50000.0,0.0216792,0.0210227,323,2
100000.0,0.0369376,0.0281178,323,2
1000000.0,0.3117062,0.0658688,323,2
100.0,0.0,0.0,273,8
200.0,0.0,0.0,273,8
500.0,0.0,0.0,273,8
1000.0,0.0,0.0,273,8
2000.0,0.0,0.0,273,8
5000.0,2.9e-06,0.000287,273,8
10000.0,2.9e-06,0.000287,273,8
20000.0,1.15e-05,0.0005739,273,8
50000.0,2.58e-05,0.0008607,273,8
100000.0,4.02e-05,0.0010732,273,8
1000000.0,0.0003129,0.00254,273,8
100.0,0.0,0.0,298,8
200.0,0.0,0.0,298,8
500.0,0.0,0.0,298,8
1000.0,0.0,0.0,298,8
2000.0,5.7e-06,0.0004059,298,8
5000.0,2.9e-06,0.000287,298,8
10000.0,8.6e-06,0.0004971,298,8
20000.0,0.0,0.0,298,8
50000.0,1.44e-05,0.0006417,298,8
100000.0,2.58e-05,0.0008607,298,8
1000000.0,0.0002899,0.0024436,298,8
100.0,0.0,0.0,323,8
200.0,0.0,0.0,323,8
500.0,0.0,0.0,323,8
1000.0,0.0,0.0,323,8
2000.0,0.0,0.0,323,8
5000.0,0.0,0.0,323,8
10000.0,5.752640545144804e-06,4.06732348963907e-06,323,8
20000.0,8.628960817717207e-06,4.981183932105444e-06,323,8
50000.0,5.752640545144804e-06,4.06732348963907e-06,323,8
100000.0,3.451584327086883e-05,9.957872999423722e-06,323,8
1000000.0,0.00024161090289608175,6.169994118499457e-05,323,8
100.0,0.0,0.0,273,4
200.0,0.0,0.0,273,4
500.0,0.0,0.0,273,4
1000.0,0.0,0.0,273,4
2000.0,0.0,0.0,273,4
5000.0,0.0,0.0,273,4
10000.0,0.0,0.0,273,4
20000.0,2.9e-06,0.000287,273,4
50000.0,8.6e-06,0.0004971,273,4
100000.0,1.72e-05,0.0007029,273,4
1000000.0,9.18e-05,0.0016211,273,4
100.0,0.0,0.0,298,4
200.0,0.0,0.0,298,4
500.0,0.0,0.0,298,4
1000.0,0.0,0.0,298,4
2000.0,0.0,0.0,298,4
5000.0,0.0,0.0,298,4
10000.0,0.0,0.0,298,4
20000.0,2.9e-06,0.000287,298,4
50000.0,5.7e-06,0.0004059,298,4
100000.0,5.7e-06,0.0004059,298,4
1000000.0,8.61e-05,0.0015698,298,4
100.0,0.0,0.0,323,4
200.0,0.0,0.0,323,4
500.0,0.0,0.0,323,4
1000.0,0.0,0.0,323,4
2000.0,0.0,0.0,323,4
5000.0,0.0,0.0,323,4
10000.0,2.876320272572402e-06,2.876176150298852e-06,323,4
20000.0,0.0,0.0,323,4
50000.0,5.752640545144804e-06,4.06732348963907e-06,323,4
100000.0,2.876320272572402e-06,2.876176150298851e-06,323,4
1000000.0,8.053696763202723e-05,2.1418439410163102e-05,323,4
100.0,0.0,0.0,273,7
200.0,2.9e-06,0.000287,273,7
500.0,5.7e-06,0.0004059,273,7
1000.0,0.0,0.0,273,7
2000.0,1.44e-05,0.0006417,273,7
5000.0,4.02e-05,0.0010732,273,7
10000.0,9.47e-05,0.0016461,273,7
20000.0,0.0001464,0.0020446,273,7
50000.0,0.0003932,0.0034338,273,7
100000.0,0.0007634999999999999,0.0040686,273,7
1000000.0,0.0081516,0.012643,273,7
100.0,0.0,0.0,298,7
200.0,0.0,0.0,298,7
500.0,5.7e-06,0.0004059,298,7
1000.0,5.7e-06,0.0004059,298,7
2000.0,8.6e-06,0.0004971,298,7
5000.0,2.3e-05,0.0008115,298,7
10000.0,6.6e-05,0.001375,298,7
