Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,4.81e-05,0.0011655,273,5
200.0,8.77e-05,0.0015728,273,5
500.0,0.0002094,0.0024576,273,5
1000.0,0.0003621,0.0032054,273,5
2000.0,0.0008007,0.0047426,273,5
5000.0,0.0020088,0.0074726,273,5
10000.0,0.0042212,0.0110789,273,5
20000.0,0.0075116,0.0147178,273,5
50000.0,0.0211344,0.0213626,273,5
100000.0,0.0391199,0.0287911,273,5
100.0,3.4e-05,0.0009795,298,5
200.0,5.66e-05,0.001264,298,5
500.0,0.0001132,0.0017858,298,5
1000.0,0.000215,0.0024571,298,5
2000.0,0.000447,0.0035281,298,5
5000.0,0.0009478,0.0051998,298,5
10000.0,0.0019532,0.007446399999999998,298,5
20000.0,0.0039289,0.0105175,298,5
50000.0,0.0102107,0.0143066,298,5
100000.0,0.0197113,0.0213239,298,5
100.0,1.02e-05,0.0003394,323,5
200.0,2.38e-05,0.0005181,323,5
500.0,5.77e-05,0.0008061,323,5
1000.0,0.0001086,0.001115,323,5
2000.0,0.0002309,0.0015998,323,5
5000.0,0.0006258,0.0026551,323,5
10000.0,0.0011498,0.003651,323,5
20000.0,0.0022442,0.0050456,323,5
50000.0,0.0058984,0.0072238,323,5
100000.0,0.0120526,0.0102973,323,5
100.0,0.0001217,0.0018513,273,1
200.0,0.0003112,0.002951,273,1
500.0,0.0008147999999999999,0.0047654,273,1
1000.0,0.0013354,0.0061579,273,1
2000.0,0.0028236,0.0088858,273,1
5000.0,0.006892,0.0138448,273,1
10000.0,0.0140359,0.0174758,273,1
20000.0,0.0275285,0.0233775,273,1
50000.0,0.0646793,0.0373099,273,1
100000.0,0.1344483,0.052203,273,1
100.0,5.38e-05,0.0012321,298,1
200.0,0.000133,0.001976,298,1
500.0,0.0003084,0.0029648,298,1
1000.0,0.000685,0.0044399,298,1
2000.0,0.0013382,0.0061508,298,1
5000.0,0.0032565,0.009762,298,1
10000.0,0.0065016,0.0135151,298,1
20000.0,0.0125816,0.0160892,298,1
