Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0073432,0.0162095,273,5
200.0,0.013989,0.0219783,273,5
500.0,0.0360292,0.0355917,273,5
1000.0,0.0699593,0.048913,273,5
2000.0,0.1370517,0.0590328,273,5
5000.0,0.31525,0.087276,273,5
10000.0,0.5542153,0.1048582,273,5
20000.0,0.8869829999999999,0.1243692,273,5
50000.0,1.4829337,0.1374063,273,5
100000.0,2.0397271,0.1442927,273,5
100.0,0.0032277,0.0106039,298,5
200.0,0.0064803,0.0151542,298,5
500.0,0.0160951,0.0239322,298,5
1000.0,0.0318998,0.0327093,298,5
2000.0,0.0620033,0.0462101,298,5
5000.0,0.1501955,0.0613054,298,5
10000.0,0.2789989,0.0833384,298,5
20000.0,0.4973822,0.1032793,298,5
50000.0,0.9258311,0.1257888,298,5
100000.0,1.4003677,0.1374155,298,5
100.0,0.0015672,0.0073472,323,5
200.0,0.0034832,0.0110657,323,5
500.0,0.0080511,0.0168957,323,5
1000.0,0.0161127,0.0236203,323,5
2000.0,0.0319966,0.0334883,323,5
5000.0,0.0784541,0.0519288,323,5
10000.0,0.1513542,0.0620771,323,5
20000.0,0.2820455,0.07917699999999998,323,5
50000.0,0.5910651,0.1092592,323,5
100000.0,0.9283784,0.1231654,323,5
100.0,0.0086005,0.0173601,273,1
200.0,0.0168664,0.024231,273,1
500.0,0.0405927,0.0373156,273,1
1000.0,0.0809758,0.0532646,273,1
2000.0,0.1548374,0.061806,273,1
5000.0,0.356309,0.0908704,273,1
10000.0,0.6051806,0.1082085,273,1
20000.0,0.9496868,0.1246112,273,1
50000.0,1.5876728,0.1379628,273,1
100000.0,2.0926895,0.1386632,273,1
100.0,0.0036945,0.0113849,298,1
200.0,0.0073467,0.0159105,298,1
500.0,0.0182159,0.0251259,298,1
1000.0,0.0363144,0.035341,298,1
2000.0,0.07236829999999998,0.0493771,298,1
5000.0,0.1709934,0.066955,298,1
10000.0,0.3165108,0.0850804,298,1
20000.0,0.5469566,0.1082068,298,1
50000.0,1.0161821,0.1273502,298,1
100000.0,1.4613171,0.1339291,298,1
100.0,0.0019441,0.0082109,323,1
200.0,0.0037755,0.0115155,323,1
500.0,0.008456099999999998,0.0174131,323,1
1000.0,0.0183034,0.0254021,323,1
2000.0,0.0365539,0.0355916,323,1
5000.0,0.0880373,0.0542192,323,1
10000.0,0.1664597,0.0640702,323,1
20000.0,0.3178249,0.0878129,323,1
50000.0,0.6357088,0.1120277,323,1
100000.0,0.9908939000000001,0.1268649,323,1
100.0,0.0085794,0.0171694,273,6
200.0,0.0169242,0.0241227,273,6
500.0,0.0425377,0.0384554,273,6
1000.0,0.0848218,0.0544681,273,6
2000.0,0.1579382,0.0657028,273,6
5000.0,0.3631907,0.0922875,273,6
10000.0,0.6237292,0.1082657,273,6
20000.0,1.0057309,0.1315676,273,6
50000.0,1.66636,0.1428937,273,6
100000.0,2.2136652,0.1458464,273,6
100.0,0.0037015,0.0113389,298,6
200.0,0.007427699999999998,0.016171,298,6
500.0,0.0180271,0.0249928,298,6
1000.0,0.0367019,0.0359844,298,6
2000.0,0.0718329,0.0490929,298,6
5000.0,0.1717792,0.0662261,298,6
10000.0,0.3195656,0.0887773,298,6
20000.0,0.5646266,0.1056645,298,6
50000.0,1.0422891,0.1320011,298,6
100000.0,1.5293282,0.1386882,298,6
100.0,0.001923,0.008290999999999998,323,6
200.0,0.003624,0.0111879,323,6
500.0,0.0090372,0.0178737,323,6
1000.0,0.0182787,0.0252312,323,6
2000.0,0.0364131,0.034978,323,6
5000.0,0.08799849999999998,0.054338,323,6
10000.0,0.1693477,0.0653264,323,6
20000.0,0.3110207,0.0869926,323,6
50000.0,0.6494203,0.109352,323,6
