Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0030181,0.0186151,273,5
200.0,0.0057137,0.0256912,273,5
500.0,0.0152287,0.0416494,273,5
1000.0,0.0301695,0.0587502,273,5
2000.0,0.0616176,0.083719,273,5
5000.0,0.1500064,0.1121995,273,5
10000.0,0.2938269,0.1504673,273,5
20000.0,0.5884141,0.2234192,273,5
50000.0,1.4573876,0.3428325,273,5
100000.0,2.7710223,0.4690148,273,5
1000000.0,24.7540577,0.7325935999999998,273,5
100.0,0.001509,0.0131989,298,5
200.0,0.0031448,0.0192601,298,5
500.0,0.0074646,0.029324,298,5
1000.0,0.0148947,0.0420392,298,5
2000.0,0.0308146,0.0591818,298,5
5000.0,0.07709969999999998,0.094399,298,5
10000.0,0.1466542,0.1279602,298,5
20000.0,0.3006234,0.1610838,298,5
50000.0,0.7570113,0.2444559,298,5
100000.0,1.4354205,0.3393928,298,5
1000000.0,15.1113185,1.1303061,298,5
100.0,0.0008677999999999998,0.0081173,323,5
200.0,0.0016742,0.0113193,323,5
500.0,0.0043006,0.0182161,323,5
1000.0,0.008585799999999998,0.0262123,323,5
2000.0,0.0168645,0.0356236,323,5
5000.0,0.0433733,0.0570653,323,5
10000.0,0.08608109999999998,0.0808985,323,5
20000.0,0.1730684,0.098203,323,5
50000.0,0.4335234,0.1560215,323,5
100000.0,0.8635294999999998,0.2236628,323,5
1000000.0,8.165568699999998,0.7237531,323,5
100.0,0.0040548,0.021784,273,1
200.0,0.008916099999999998,0.0321327,273,1
500.0,0.0220713,0.0501182,273,1
1000.0,0.0433938,0.0701267,273,1
2000.0,0.0848063,0.098234,273,1
5000.0,0.214308,0.1356762,273,1
10000.0,0.4249529,0.1924483,273,1
20000.0,0.8335544,0.2565429,273,1
50000.0,2.0604334,0.4159021,273,1
100000.0,4.0838337,0.6037966,273,1
1000000.0,27.0867528,0.6055045,273,1
100.0,0.0020505,0.0155761,298,1
200.0,0.0043659,0.0222369,298,1
500.0,0.0105518,0.0345602,298,1
1000.0,0.0211152,0.0491303,298,1
2000.0,0.0421267,0.0686316,298,1
5000.0,0.1028112,0.1088174,298,1
10000.0,0.2106448,0.1324448,298,1
20000.0,0.4196424,0.1837188,298,1
50000.0,1.021661,0.2869199,298,1
100000.0,2.0084777,0.4162911,298,1
1000000.0,19.8973627,0.9570354,298,1
100.0,0.0013132,0.0099562,323,1
200.0,0.0023346,0.0132295,323,1
500.0,0.0054525,0.0203705,323,1
1000.0,0.0123258,0.0306936,323,1
2000.0,0.0242523,0.0430793,323,1
5000.0,0.0592254,0.0680266,323,1
10000.0,0.1215073,0.0967526,323,1
20000.0,0.2353527,0.1179538,323,1
50000.0,0.5876308,0.1747014,323,1
100000.0,1.181267,0.2541857,323,1
1000000.0,11.6203297,0.8454155,323,1
100.0,0.0022117,0.0159749,273,6
200.0,0.0032485,0.0192084,273,6
500.0,0.0089852,0.032196,273,6
1000.0,0.017475,0.0452771,273,6
2000.0,0.0359983,0.0649031,273,6
5000.0,0.0913493,0.1029785,273,6
10000.0,0.1808786,0.1446631,273,6
20000.0,0.3614576,0.1770032,273,6
50000.0,0.9079179,0.280099,273,6
100000.0,1.8233694,0.3869844,273,6
1000000.0,23.4231612,0.7531693,273,6
100.0,0.00091,0.0101982,298,6
200.0,0.0019813,0.0151533,298,6
500.0,0.0051722,0.0242413,298,6
1000.0,0.0100334,0.0339997,298,6
2000.0,0.0211152,0.0496141,298,6
5000.0,0.0517224,0.07744629999999998,298,6
10000.0,0.0997816,0.1056968,298,6
20000.0,0.1987568,0.1521788,298,6
50000.0,0.5056007,0.2106251,298,6
100000.0,1.0366133,0.3024048,298,6
1000000.0,12.3783249,1.1158768,298,6
100.0,0.0005645,0.0080438,323,6
200.0,0.0012211,0.0121297,323,6
500.0,0.002972,0.0186225,323,6
1000.0,0.0061168,0.0268382,323,6
2000.0,0.0123028,0.0375389,323,6
5000.0,0.0305726,0.0592063,323,6
10000.0,0.0645989,0.08619319999999998,323,6
20000.0,0.128177,0.1206962,323,6
50000.0,0.319377,0.1921004,323,6
100000.0,0.643696,0.2401144,323,6
1000000.0,6.5879654,0.8261334,323,6
100.0,0.0024882,0.0169823,273,2
200.0,0.0054141,0.0251829,273,2
500.0,0.0133395,0.038653,273,2
1000.0,0.0249281,0.0532108,273,2
2000.0,0.0524084,0.0774957,273,2
