Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003532,0.0069178,273,5
200.0,0.0007607,0.0101373,273,5
500.0,0.0019426,0.0161283,273,5
1000.0,0.0033418,0.0212176,273,5
2000.0,0.0067244,0.0300861,273,5
5000.0,0.0163967,0.0466908,273,5
10000.0,0.0334182,0.0674439,273,5
20000.0,0.0675564,0.0957686,273,5
50000.0,0.1666021,0.147988,273,5
100000.0,0.3321445,0.2104776,273,5
100.0,0.0002309,0.0055963,298,5
200.0,0.0004211,0.0075519,298,5
500.0,0.0010053,0.0118001,298,5
1000.0,0.0020513,0.0167879,298,5
2000.0,0.0042792,0.0242659,298,5
5000.0,0.0116692,0.0396339,298,5
10000.0,0.0224554,0.0551436,298,5
20000.0,0.0467991,0.079794,298,5
50000.0,0.1140431,0.1246046,298,5
100000.0,0.2280182,0.1725912,298,5
100.0,0.000163,0.004703,323,5
200.0,0.0002309,0.0055963,323,5
500.0,0.0009238,0.011164,323,5
1000.0,0.0017117,0.0151523,323,5
2000.0,0.0033282,0.0212632,323,5
5000.0,0.0084267,0.0337121,323,5
10000.0,0.0164918,0.0475777,323,5
20000.0,0.0339752,0.068673,323,5
50000.0,0.0825946,0.1062851,323,5
100000.0,0.16595,0.1495726,323,5
100.0,0.000394,0.007304899999999999,273,1
200.0,0.0007607,0.0101373,273,1
500.0,0.0019018,0.0160759,273,1
1000.0,0.0035592,0.0223687,273,1
2000.0,0.0075123,0.0319865,273,1
5000.0,0.018611,0.0501034,273,1
10000.0,0.0384174,0.07262689999999998,273,1
20000.0,0.07539479999999998,0.1017285,273,1
50000.0,0.1881609,0.1580962,273,1
100000.0,0.3744442,0.221188,273,1
100.0,0.0002853,0.0062187,298,1
200.0,0.0005841,0.0088889,298,1
500.0,0.0015622,0.0144839,298,1
1000.0,0.0024452,0.0181628,298,1
2000.0,0.0048497,0.0257842,298,1
5000.0,0.0132858,0.042142,298,1
10000.0,0.0256334,0.0590435,298,1
20000.0,0.0510103,0.0821506,298,1
50000.0,0.1315401,0.1331084,298,1
100000.0,0.2578568,0.1853078,298,1
100.0,0.0002989,0.0063647,323,1
200.0,0.0004347,0.0076723,323,1
500.0,0.0009645,0.0114059,323,1
1000.0,0.0022415,0.0176222,323,1
2000.0,0.003792,0.0225419,323,1
5000.0,0.009156,0.035335,323,1
10000.0,0.0187196,0.0502101,323,1
20000.0,0.0378929,0.071751,323,1
50000.0,0.095011,0.1128785,323,1
100000.0,0.1878756,0.1585457,323,1
100.0,0.0002989,0.0063647,273,6
200.0,0.0008291,0.0105802,273,6
500.0,0.0018068,0.0156802,273,6
1000.0,0.0034097,0.0217651,273,6
2000.0,0.0068195,0.0303397,273,6
5000.0,0.0168993,0.047976,273,6
10000.0,0.0357412,0.0692255,273,6
20000.0,0.0703956,0.0979856,273,6
50000.0,0.1764102,0.1545451,273,6
100000.0,0.3501714,0.2178616,273,6
100.0,0.0001902,0.0050793,298,6
200.0,0.000489,0.0081361,298,6
500.0,0.0011954,0.0126873,298,6
1000.0,0.0022007,0.0171498,298,6
2000.0,0.0048769,0.0259929,298,6
5000.0,0.0117371,0.0399617,298,6
10000.0,0.0229173,0.055654,298,6
20000.0,0.0487009,0.081392,298,6
50000.0,0.1191781,0.1272066,298,6
100000.0,0.2383018,0.1764113,298,6
100.0,0.0001766,0.0048948,323,6
200.0,0.0002989,0.0063647,323,6
500.0,0.0007879,0.0104931,323,6
1000.0,0.001766,0.0157435,323,6
2000.0,0.0036271,0.022067,323,6
5000.0,0.0086534,0.0342706,323,6
10000.0,0.0178727,0.0486898,323,6
20000.0,0.0347495,0.068352,323,6
50000.0,0.0883681,0.1106419,323,6
100000.0,0.1733265,0.1552446,323,6
100.0,0.000394,0.007553299999999998,273,2
200.0,0.000883,0.0109166,273,2
500.0,0.0019698,0.016239,273,2
1000.0,0.0041569,0.0240964,273,2
2000.0,0.0080285,0.0332774,273,2
5000.0,0.0204585,0.0526341,273,2
10000.0,0.0407335,0.07477559999999998,273,2
20000.0,0.0818746,0.1053535,273,2
50000.0,0.2008082,0.1649695,273,2
100000.0,0.4015757,0.2353938,273,2
100.0,0.0002581,0.0059158,298,2
200.0,0.000489,0.0081361,298,2
500.0,0.0015758,0.0146723,298,2
1000.0,0.0027713,0.01949,298,2
2000.0,0.0052573,0.026897,298,2
5000.0,0.0138292,0.0436058,298,2
10000.0,0.0269383,0.0607793,298,2
20000.0,0.0533741,0.08550009999999998,298,2
50000.0,0.1377075,0.1355004,298,2
100000.0,0.269302,0.1884543,298,2
100.0,0.0001766,0.0048948,323,2
200.0,0.0005298,0.008467,323,2
500.0,0.0010596,0.0119507,323,2
1000.0,0.0018747,0.0158478,323,2
2000.0,0.003687,0.0224889,323,2
5000.0,0.0099575,0.0372346,323,2
10000.0,0.0194532,0.051959,323,2
20000.0,0.0398166,0.07305359999999998,323,2
50000.0,0.0973611,0.1138553,323,2
100000.0,0.1961622,0.161872,323,2
100.0,0.0005162,0.008358199999999998,273,8
200.0,0.0005977,0.008991199999999998,273,8
500.0,0.0019562,0.0162974,273,8
1000.0,0.0036135,0.0221943,273,8
2000.0,0.0067923,0.0307085,273,8
5000.0,0.0166412,0.0473895,273,8
10000.0,0.032576,0.0660912,273,8
20000.0,0.0644455,0.0934032,273,8
50000.0,0.1646459,0.1507257,273,8
100000.0,0.3248768,0.2072372,273,8
100.0,0.0002038,0.0052574,298,8
200.0,0.0004755,0.0080227,298,8
500.0,0.0012226,0.0128294,298,8
1000.0,0.0023909,0.0179658,298,8
2000.0,0.0049991,0.0257914,298,8
5000.0,0.0111122,0.0387362,298,8
10000.0,0.0228086,0.0562918,298,8
20000.0,0.0452233,0.0784244,298,8
50000.0,0.1126439,0.1242254,298,8
100000.0,0.2237662,0.1723555,298,8
100.0,0.0002174,0.0054295,323,8
200.0,0.0002853,0.0062187,323,8
500.0,0.0009781,0.0114854,323,8
1000.0,0.0016845,0.0150331,323,8
2000.0,0.0035863,0.0218637,323,8
5000.0,0.0080149,0.0325802,323,8
10000.0,0.0165189,0.0473349,323,8
20000.0,0.033296,0.0673264,323,8
50000.0,0.08235009999999998,0.1051667,323,8
100000.0,0.1679334,0.1515896,323,8
100.0,0.0003396,0.0067838,273,4
200.0,0.0006928,0.0096766,273,4
500.0,0.0018068,0.0156802,273,4
1000.0,0.0032875,0.0210515,273,4
2000.0,0.007947,0.0334628,273,4
5000.0,0.0182442,0.0492176,273,4
10000.0,0.037874,0.0714803,273,4
20000.0,0.07375099999999998,0.0992664,273,4
50000.0,0.1852105,0.1577747,273,4
100000.0,0.3698231,0.2211495,273,4
100.0,0.0002309,0.0055963,298,4
200.0,0.0004211,0.0075519,298,4
500.0,0.0012368,0.0130453,298,4
1000.0,0.0027169,0.0192116,298,4
2000.0,0.0054474,0.0270645,298,4
5000.0,0.0120632,0.0404618,298,4
10000.0,0.0244252,0.0572608,298,4
20000.0,0.0506028,0.081705,298,4
50000.0,0.1269712,0.1309702,298,4
100000.0,0.2499167,0.1826316,298,4
100.0,0.0002309,0.0055963,323,4
200.0,0.0005977,0.008991199999999998,323,4
500.0,0.0009102,0.0112475,323,4
1000.0,0.0018883,0.0159044,323,4
2000.0,0.0038988,0.0228433,323,4
5000.0,0.0088164,0.0343903,323,4
10000.0,0.0187468,0.0501632,323,4
20000.0,0.0371132,0.0706351,323,4
50000.0,0.0921718,0.1126901,323,4
100000.0,0.1856613,0.1568207,323,4
100.0,0.000394,0.007304899999999999,273,7
200.0,0.0008015,0.0104037,273,7
500.0,0.0018883,0.0159044,273,7
1000.0,0.0038173,0.0225318,273,7
2000.0,0.0064527,0.0292129,273,7
5000.0,0.0169536,0.0477254,273,7
10000.0,0.0333775,0.0683203,273,7
20000.0,0.0672569,0.0948217,273,7
50000.0,0.1697537,0.1531574,273,7
100000.0,0.3394938,0.2147405,273,7
100.0,0.000163,0.004703,298,7
200.0,0.0004755,0.0080227,298,7
500.0,0.0012905,0.0131776,298,7
1000.0,0.002297,0.0175145,298,7
2000.0,0.0044965,0.0249027,298,7
5000.0,0.0117643,0.0395358,298,7
10000.0,0.0228222,0.055875,298,7
20000.0,0.0459433,0.0786527,298,7
50000.0,0.1173441,0.127887,298,7
100000.0,0.230151,0.1757984,298,7
100.0,0.0001358,0.0042937,323,7
200.0,0.0004347,0.0076723,323,7
500.0,0.000883,0.0109166,323,7
1000.0,0.0014264,0.0139795,323,7
2000.0,0.0031245,0.0206339,323,7
5000.0,0.0084496,0.0336425,323,7
10000.0,0.0168993,0.0473566,323,7
20000.0,0.0327526,0.0652587,323,7
50000.0,0.0869689,0.107991,323,7
100000.0,0.1663456,0.1500122,323,7
100.0,0.0004755,0.0080227,273,3
200.0,0.0007471999999999998,0.0100469,273,3
500.0,0.0019426,0.016468,273,3
1000.0,0.0032331,0.0209721,273,3
2000.0,0.0071219,0.0311201,273,3
5000.0,0.0184072,0.049865,273,3
10000.0,0.0389064,0.0718543,273,3
20000.0,0.07804379999999998,0.104562,273,3
50000.0,0.1882832,0.1602299,273,3
100000.0,0.3745286,0.2251919,273,3
100.0,0.0002445,0.0057583,298,3
200.0,0.0004619,0.0079077,298,3
500.0,0.0013177,0.0133143,298,3
1000.0,0.0027727,0.0195892,298,3
2000.0,0.0055453,0.0274245,298,3
5000.0,0.013075,0.0422194,298,3
10000.0,0.0263542,0.0601976,298,3
20000.0,0.0536729,0.08613089999999998,298,3
50000.0,0.1280488,0.1302076,298,3
100000.0,0.2582984,0.1862275,298,3
100.0,0.0002174,0.0054295,323,3
200.0,0.0004211,0.0075519,323,3
500.0,0.001046,0.0118745,323,3
1000.0,0.0015758,0.0146723,323,3
2000.0,0.0033011,0.0210932,323,3
5000.0,0.0094957,0.0361499,323,3
10000.0,0.0187196,0.0506128,323,3
20000.0,0.0364883,0.0706733,323,3
50000.0,0.0931635,0.1137123,323,3
100000.0,0.1871828,0.1599237,323,3
