Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0014205,0.0106435,273,5
200.0,0.0029871,0.0156232,273,5
500.0,0.0082307,0.0261413,273,5
1000.0,0.0152114,0.0350336,273,5
2000.0,0.0307475,0.0499258,273,5
5000.0,0.0783137,0.07967,273,5
10000.0,0.1557183,0.1119789,273,5
20000.0,0.3080841,0.143635,273,5
50000.0,0.7975216,0.224853,273,5
100000.0,1.5742614,0.3123089,273,5
1000000.0,23.0464132,0.6472209,273,5
100.0,0.0008928999999999999,0.0086206,298,5
200.0,0.0017371,0.0119688,298,5
500.0,0.0043589,0.0186898,298,5
1000.0,0.0086447,0.026695,298,5
2000.0,0.0173219,0.0377301,298,5
5000.0,0.0441489,0.060202,298,5
10000.0,0.0909033,0.08698269999999998,298,5
20000.0,0.1729509,0.1174434,298,5
50000.0,0.4514483,0.1732813,298,5
100000.0,0.8986351999999999,0.2330008,298,5
1000000.0,12.0388371,0.9514777,298,5
100.0,0.0005844,0.0068627,323,5
200.0,0.0009984,0.0090201,323,5
500.0,0.0028166,0.0150759,323,5
1000.0,0.0055277,0.0210829,323,5
2000.0,0.0114289,0.0301946,323,5
5000.0,0.0275494,0.0477329,323,5
10000.0,0.0576151,0.0692091,323,5
20000.0,0.1148163,0.0978536,323,5
50000.0,0.2882299,0.1312702,323,5
100000.0,0.5738001,0.1896856,323,5
1000000.0,6.2840049,0.6769424,323,5
100.0,0.0015179,0.0109957,273,1
200.0,0.0026624,0.0145484,273,1
500.0,0.0067081,0.0232743,273,1
1000.0,0.0135055,0.0327826,273,1
2000.0,0.026689,0.0464231,273,1
5000.0,0.0679563,0.07549749999999998,273,1
10000.0,0.1348655,0.1040356,273,1
20000.0,0.267442,0.1256759,273,1
50000.0,0.6961543,0.2095761,273,1
100000.0,1.4296067,0.310725,273,1
1000000.0,23.8686686,0.7256006,273,1
100.0,0.0007548999999999999,0.008040999999999998,298,1
200.0,0.0015422,0.0111411,298,1
500.0,0.003742,0.0175176,298,1
1000.0,0.0080846,0.0254726,298,1
2000.0,0.0162667,0.0365756,298,1
5000.0,0.0395627,0.056578,298,1
10000.0,0.0801157,0.08104219999999998,298,1
20000.0,0.1628938,0.1160589,298,1
50000.0,0.4105544,0.1618011,298,1
100000.0,0.8463378999999999,0.2242953,298,1
1000000.0,12.46316,1.0828113,298,1
100.0,0.000552,0.0066707,323,1
200.0,0.0011202,0.0094694,323,1
500.0,0.0024757,0.0140521,323,1
1000.0,0.0051706,0.0202508,323,1
2000.0,0.0103087,0.0287981,323,1
5000.0,0.0265023,0.0461532,323,1
10000.0,0.0522091,0.0652553,323,1
20000.0,0.1045238,0.0922256,323,1
50000.0,0.2637081,0.1473895,323,1
100000.0,0.5321404,0.1928315,323,1
1000000.0,6.2186287,0.6798984,323,1
100.0,0.002914,0.0151881,273,6
200.0,0.0059742,0.0224042,273,6
500.0,0.0150241,0.0342313,273,6
1000.0,0.0299927,0.0486734,273,6
2000.0,0.0607077,0.0600004,273,6
5000.0,0.1481045,0.0883565,273,6
10000.0,0.2895611,0.1200943,273,6
20000.0,0.5834886,0.1853001,273,6
50000.0,1.4329331,0.2762785,273,6
100000.0,2.7455852,0.3742099,273,6
1000000.0,24.2979943,0.6731794,273,6
100.0,0.0015341,0.0111718,298,6
200.0,0.0031185,0.0157278,298,6
500.0,0.0075489,0.0245065,298,6
1000.0,0.0147325,0.0342997,298,6
2000.0,0.028353,0.0482875,298,6
5000.0,0.07509119999999998,0.07667499999999998,298,6
10000.0,0.1449794,0.0928901,298,6
20000.0,0.2966067,0.1304222,298,6
50000.0,0.7463583,0.2024749,298,6
100000.0,1.3956359,0.2695752,298,6
1000000.0,14.3562163,0.9009047,298,6
100.0,0.0007062,0.007625,323,6
200.0,0.0015504,0.0111695,323,6
500.0,0.0044157,0.0187293,323,6
1000.0,0.0085392,0.0261936,323,6
2000.0,0.0172488,0.037316,323,6
5000.0,0.042079,0.0582433,323,6
10000.0,0.08316769999999998,0.0822192,323,6
20000.0,0.1658728,0.0974138,323,6
50000.0,0.423972,0.1557368,323,6
100000.0,0.8505089999999998,0.2220858,323,6
1000000.0,7.9665071,0.7052647,323,6
100.0,0.0034903,0.0167832,273,2
200.0,0.0060878,0.0222851,273,2
500.0,0.0184594,0.0316812,273,2
1000.0,0.0399686,0.044967,273,2
2000.0,0.0710489,0.0589244,273,2
5000.0,0.1864292,0.0920166,273,2
10000.0,0.3766575,0.1384761,273,2
20000.0,0.6573384,0.1757222,273,2
50000.0,1.7842435,0.2664998,273,2
100000.0,3.1870354,0.3649094,273,2
1000000.0,26.3144944,0.5755936,273,2
100.0,0.001664,0.0116162,298,2
200.0,0.0031104,0.0157921,298,2
500.0,0.008044,0.0257043,298,2
1000.0,0.0176709,0.0374889,298,2
2000.0,0.0333125,0.0433313,298,2
5000.0,0.08528629999999998,0.0678083,298,2
10000.0,0.1644929,0.0913007,298,2
20000.0,0.332955,0.1211901,298,2
50000.0,0.8267008999999998,0.1971967,298,2
100000.0,1.5703261,0.2543957,298,2
1000000.0,16.4950608,0.9512103,298,2
100.0,0.0010228,0.0090538,323,2
200.0,0.0017695,0.011964,323,2
500.0,0.0046754,0.0194272,323,2
1000.0,0.0091804,0.0270079,323,2
2000.0,0.0186612,0.0384896,323,2
5000.0,0.0444817,0.0604544,323,2
10000.0,0.0863009,0.0663572,323,2
20000.0,0.1830729,0.0974633,323,2
50000.0,0.4536643,0.1479639,323,2
100000.0,0.8968899999999999,0.2127638,323,2
1000000.0,8.863816099999998,0.7345667,323,2
100.0,0.0012987,0.0105034,273,8
200.0,0.0023783,0.0138328,273,8
500.0,0.0062989,0.0226957,273,8
1000.0,0.0115831,0.0310723,273,8
2000.0,0.0246435,0.0446091,273,8
5000.0,0.0605616,0.0710436,273,8
10000.0,0.123948,0.1006805,273,8
20000.0,0.2450956,0.1412262,273,8
50000.0,0.6338966,0.2045775,273,8
100000.0,1.3120468,0.2873527,273,8
1000000.0,22.6448609,0.7576566,273,8
100.0,0.0008848,0.008505999999999998,298,8
200.0,0.0014367,0.0107645,298,8
500.0,0.003742,0.0174044,298,8
1000.0,0.0078655,0.0250594,298,8
2000.0,0.0152845,0.0352363,298,8
5000.0,0.0379068,0.0554648,298,8
10000.0,0.0757974,0.0782707,298,8
20000.0,0.1508284,0.1102804,298,8
50000.0,0.3807278,0.1541308,298,8
100000.0,0.7597193,0.2206364,298,8
1000000.0,11.1027172,1.0133799,298,8
100.0,0.0004221,0.0059499,323,8
200.0,0.0008771,0.0086244,323,8
500.0,0.0023215,0.0136748,323,8
1000.0,0.0053248,0.0208052,323,8
2000.0,0.0100084,0.0282233,323,8
5000.0,0.0256175,0.0458739,323,8
10000.0,0.0500987,0.0639586,323,8
20000.0,0.1006438,0.0894188,323,8
50000.0,0.2544627,0.1448737,323,8
100000.0,0.504388,0.2023802,323,8
1000000.0,5.7777051,0.7568399,323,8
100.0,0.0010958,0.009576,273,4
200.0,0.0023053,0.0136293,273,4
500.0,0.0055846,0.0212082,273,4
1000.0,0.0103249,0.0288836,273,4
2000.0,0.020869,0.0410214,273,4
5000.0,0.0532725,0.0661416,273,4
10000.0,0.1072836,0.0936182,273,4
20000.0,0.2148676,0.1338942,273,4
50000.0,0.5436748,0.1885226,273,4
100000.0,1.1313578,0.2833394,273,4
1000000.0,23.1674085,0.7389466999999998,273,4
100.0,0.0007548999999999999,0.0078755,298,4
200.0,0.0012987,0.0102494,298,4
500.0,0.0033929,0.0165662,298,4
1000.0,0.0068265,0.0234452,298,4
2000.0,0.0129224,0.0326157,298,4
5000.0,0.0328986,0.0515951,298,4
10000.0,0.0676803,0.07389579999999998,298,4
20000.0,0.1351009,0.1038345,298,4
50000.0,0.3385477,0.147551,298,4
100000.0,0.6969011,0.2131428,298,4
1000000.0,11.3313472,1.0294214,298,4
100.0,0.0004059,0.0058392,323,4
200.0,0.0008117,0.008237899999999998,323,4
500.0,0.002013,0.0126754,323,4
1000.0,0.0044157,0.0190087,323,4
2000.0,0.008953199999999998,0.0269377,323,4
5000.0,0.0226467,0.0429485,323,4
10000.0,0.0456586,0.0608779,323,4
20000.0,0.0905868,0.0860467,323,4
50000.0,0.2332609,0.1384184,323,4
100000.0,0.464801,0.1925143,323,4
1000000.0,5.6231058,0.766054,323,4
100.0,0.0023864,0.0138076,273,7
200.0,0.0049271,0.0200831,273,7
500.0,0.0123217,0.0314538,273,7
