Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.000342,0.0042278,273,5
200.0,0.0008155,0.0065836,273,5
500.0,0.0017686,0.0096274,273,5
1000.0,0.0037038,0.0140622,273,5
2000.0,0.0076022,0.0200624,273,5
5000.0,0.0194974,0.0321937,273,5
10000.0,0.0376953,0.0439139,273,5
20000.0,0.07657949999999998,0.0639692,273,5
50000.0,0.1877758,0.099076,273,5
100000.0,0.3708498,0.1254256,273,5
100.0,0.0001999,0.0032369,298,5
200.0,0.0005314,0.0052605,298,5
500.0,0.0011785,0.007856099999999998,298,5
1000.0,0.0026042,0.0116279,298,5
2000.0,0.0051242,0.0163949,298,5
5000.0,0.012658,0.0257904,298,5
10000.0,0.0253055,0.0367835,298,5
20000.0,0.0507847,0.0513293,298,5
50000.0,0.1250751,0.0806676,298,5
100000.0,0.2464844,0.0985342,298,5
100.0,0.000221,0.0027751,323,5
200.0,0.0003718,0.0035918,323,5
500.0,0.0008698,0.0054994,323,5
1000.0,0.0018449,0.007938799999999998,323,5
2000.0,0.0034442,0.0108986,323,5
5000.0,0.008642099999999998,0.0175047,323,5
10000.0,0.0175227,0.0250622,323,5
20000.0,0.0349262,0.0351573,323,5
50000.0,0.08782049999999998,0.055169,323,5
100000.0,0.1706011,0.07588069999999998,323,5
100.0,0.0003788,0.004448,273,1
200.0,0.0008105999999999999,0.0065648,273,1
500.0,0.0019518,0.0101367,273,1
1000.0,0.0039458,0.0143285,273,1
2000.0,0.0080587,0.0207345,273,1
5000.0,0.0191396,0.0320037,273,1
10000.0,0.0384634,0.0446349,273,1
20000.0,0.0778737,0.0643139,273,1
50000.0,0.1907655,0.1004378,273,1
100000.0,0.3764779,0.1240215,273,1
100.0,0.000242,0.00356,298,1
200.0,0.0004945,0.0050767,298,1
500.0,0.001289,0.0081673,298,1
1000.0,0.0025674,0.0115526,298,1
2000.0,0.0049506,0.0159961,298,1
5000.0,0.0125318,0.0256262,298,1
10000.0,0.0256972,0.0365322,298,1
20000.0,0.0523157,0.0522611,298,1
50000.0,0.1262436,0.0814504,298,1
100000.0,0.2499935,0.1102232,298,1
100.0,0.0001999,0.0026404,323,1
200.0,0.0003086,0.0032757,323,1
500.0,0.0009259,0.0057314,323,1
1000.0,0.0016905,0.0077857,323,1
2000.0,0.0034618,0.0111442,323,1
5000.0,0.008631599999999998,0.0173511,323,1
10000.0,0.0184907,0.0255594,323,1
20000.0,0.0364484,0.0358379,323,1
50000.0,0.088743,0.0550765,323,1
100000.0,0.177493,0.0689998,323,1
100.0,0.0003788,0.004448,273,6
200.0,0.0006208,0.0057296,273,6
500.0,0.0018782,0.0098741,273,6
1000.0,0.0038511,0.0143735,273,6
2000.0,0.007739,0.0201204,273,6
5000.0,0.0186188,0.0313044,273,6
10000.0,0.0384897,0.0450106,273,6
20000.0,0.07625329999999998,0.0629268,273,6
50000.0,0.1881337,0.0994277,273,6
100000.0,0.3706709,0.1273638,273,6
100.0,0.0002841,0.0038556,298,6
200.0,0.0004788,0.0049958,298,6
500.0,0.0011837,0.0078729,298,6
1000.0,0.0025095,0.0114086,298,6
2000.0,0.0049138,0.0161022,298,6
5000.0,0.0124739,0.0256274,298,6
10000.0,0.0246374,0.0357593,298,6
20000.0,0.0497956,0.0516449,298,6
50000.0,0.1234763,0.0793315,298,6
100000.0,0.2476365,0.0973653,298,6
100.0,0.0001578,0.0028773,323,6
200.0,0.0003841,0.0044786,323,6
500.0,0.0009049,0.0069206,323,6
1000.0,0.0017888,0.0097356,323,6
2000.0,0.0037459,0.0139324,323,6
5000.0,0.008685999999999998,0.0212562,323,6
10000.0,0.0176718,0.0306349,323,6
20000.0,0.0350648,0.0431942,323,6
50000.0,0.0883063,0.0673933,323,6
100000.0,0.1741534,0.0938364,323,6
100.0,0.0003788,0.004448,273,2
200.0,0.0007418,0.0062029,273,2
500.0,0.0021044,0.0105745,273,2
1000.0,0.0040563,0.0146702,273,2
2000.0,0.0079442,0.0204707,273,2
5000.0,0.0196657,0.0320221,273,2
10000.0,0.0385581,0.0446957,273,2
20000.0,0.07881539999999998,0.0643696,273,2
50000.0,0.195484,0.1022762,273,2
100000.0,0.3814297,0.1258354,273,2
100.0,0.0003104,0.0040291,298,2
200.0,0.0004998,0.0051574,298,2
500.0,0.0010259,0.007350299999999998,298,2
1000.0,0.0026673,0.0117085,298,2
2000.0,0.0053557,0.0165398,298,2
5000.0,0.0135208,0.0267822,298,2
10000.0,0.0259895,0.0371029,298,2
20000.0,0.0508005,0.051494,298,2
50000.0,0.1276588,0.0825092,298,2
100000.0,0.2532343,0.1001985,298,2
100.0,0.0001736,0.0030172,323,2
200.0,0.0004104,0.0046283,323,2
500.0,0.0008365,0.0066645,323,2
1000.0,0.0019729,0.0102413,323,2
2000.0,0.0038511,0.0144119,323,2
5000.0,0.0092009,0.021915,323,2
10000.0,0.0177402,0.0304639,323,2
20000.0,0.0367535,0.0439841,323,2
50000.0,0.0892165,0.0675353,323,2
100000.0,0.1754763,0.0958851,323,2
100.0,0.0002736,0.0030855,273,8
200.0,0.0007751,0.0052272,273,8
500.0,0.0016835,0.007691899999999998,273,8
1000.0,0.0036126,0.0111791,273,8
2000.0,0.007263699999999999,0.0160731,273,8
5000.0,0.0180558,0.0252719,273,8
10000.0,0.0360731,0.0356145,273,8
20000.0,0.0714447,0.0499133,273,8
50000.0,0.1799118,0.068308,273,8
100000.0,0.350921,0.09755680000000001,273,8
100.0,0.0002595,0.0030466,298,8
200.0,0.0004139,0.0037874,298,8
500.0,0.0011925,0.0064524,298,8
1000.0,0.0024832,0.0092787,298,8
2000.0,0.0048121,0.0130564,298,8
5000.0,0.0120092,0.0207071,298,8
10000.0,0.0239587,0.0286891,298,8
20000.0,0.0481664,0.0409497,298,8
50000.0,0.1206914,0.0651927,298,8
100000.0,0.2369005,0.0814203,298,8
100.0,0.0001578,0.0023993,323,8
200.0,0.0003051,0.0032947,323,8
500.0,0.0008067,0.0053042,323,8
1000.0,0.0017221,0.0077073,323,8
2000.0,0.0033144,0.0107516,323,8
5000.0,0.008660499999999998,0.0174588,323,8
10000.0,0.0171159,0.0244172,323,8
20000.0,0.0342699,0.0343264,323,8
50000.0,0.08400449999999998,0.054883,323,8
100000.0,0.1678408,0.0762891,323,8
100.0,0.0004279,0.0038821,273,4
200.0,0.0007015,0.005034,273,4
500.0,0.0019676,0.0083408,273,4
1000.0,0.003602,0.0112209,273,4
2000.0,0.007274199999999998,0.0158098,273,4
5000.0,0.0185399,0.0252866,273,4
10000.0,0.0378759,0.0366634,273,4
20000.0,0.07299849999999998,0.0507014,273,4
50000.0,0.1865385,0.0711198,273,4
100000.0,0.3600752,0.1020225,273,4
100.0,0.000249,0.0029448,298,4
200.0,0.0005401,0.0043189,298,4
500.0,0.0012662,0.0066729,298,4
1000.0,0.0025393,0.0095512,298,4
2000.0,0.0049489,0.0131135,298,4
5000.0,0.0123073,0.0207132,298,4
10000.0,0.0242568,0.029359,298,4
20000.0,0.0486505,0.0412118,298,4
50000.0,0.1229923,0.0651231,298,4
100000.0,0.2410427,0.0820727,298,4
100.0,0.0001613,0.0023733,323,4
200.0,0.0002981,0.0032578,323,4
500.0,0.0008558,0.0054114,323,4
1000.0,0.0015853,0.007502499999999999,323,4
2000.0,0.0036126,0.0113538,323,4
5000.0,0.0083896,0.0171962,323,4
10000.0,0.0172578,0.0243111,323,4
20000.0,0.034761,0.0347812,323,4
50000.0,0.08636499999999998,0.0545479,323,4
100000.0,0.1704082,0.0767526,323,4
100.0,0.0004,0.0037899,273,7
200.0,0.0006734,0.0048639,273,7
500.0,0.0019571,0.008261799999999998,273,7
1000.0,0.0036126,0.0112449,273,7
2000.0,0.007270699999999998,0.0158075,273,7
5000.0,0.0193746,0.0259509,273,7
10000.0,0.0380056,0.0368324,273,7
20000.0,0.07384019999999998,0.0505303,273,7
50000.0,0.1836063,0.0698692,273,7
100000.0,0.3696281,0.0988506,273,7
100.0,0.0003122,0.0032941,298,7
200.0,0.0004665,0.0040484,298,7
500.0,0.0013503,0.0068026,298,7
1000.0,0.0024727,0.009341,298,7
2000.0,0.0049033,0.0129941,298,7
5000.0,0.0124265,0.0206121,298,7
10000.0,0.0247549,0.0292153,298,7
20000.0,0.0496816,0.0415059,298,7
50000.0,0.1232207,0.0650348,298,7
100000.0,0.2484517,0.08247989999999998,298,7
