Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.08814099999999998,0.0486615,273,5
200.0,0.1693042,0.0648573,273,5
500.0,0.4012754,0.09448210000000001,273,5
1000.0,0.7333783,0.1248935,273,5
2000.0,1.2461592,0.1575031,273,5
5000.0,2.1582713,0.1549293,273,5
10000.0,2.875226,0.1556498,273,5
20000.0,3.4585609,0.1328548,273,5
50000.0,4.1778933,0.1292106,273,5
100000.0,4.7390226,0.1373081,273,5
1000000.0,6.2534283,0.1178362,273,5
100.0,0.0297729,0.0314625,298,5
200.0,0.0590148,0.0439779,298,5
500.0,0.1426526,0.058548,298,5
1000.0,0.2811355,0.0800829,298,5
2000.0,0.5205406,0.1046437,298,5
5000.0,1.0857114,0.1467431,298,5
10000.0,1.7227231,0.1554778,298,5
20000.0,2.3971422,0.1605497,298,5
50000.0,3.2468239,0.1414096,298,5
100000.0,3.8046054,0.1354436,298,5
1000000.0,5.4621264,0.1278592,298,5
100.0,0.0116614,0.0200744,323,5
200.0,0.0239014,0.0282927,323,5
500.0,0.0598351,0.0387125,323,5
1000.0,0.1129137,0.055645,323,5
2000.0,0.2250243,0.07361679999999998,323,5
5000.0,0.5246772,0.107035,323,5
10000.0,0.9006786,0.1375549,323,5
20000.0,1.4577052,0.1599979,323,5
50000.0,2.3842813,0.1500263,323,5
100000.0,2.9897395,0.1458435,323,5
1000000.0,4.752621,0.1323085,323,5
100.0,0.3499806,0.08294079999999998,273,1
200.0,0.6271854,0.1110393,273,1
500.0,1.3401889,0.1507534,273,1
1000.0,2.1123386,0.1685669,273,1
2000.0,2.9736852,0.166292,273,1
5000.0,3.9788387,0.1501297,273,1
10000.0,4.5600418,0.1456798,273,1
20000.0,5.2225351,0.1333958,273,1
50000.0,5.7857895,0.1001161,273,1
100000.0,6.1595194,0.1068393,273,1
1000000.0,6.8611792,0.1105604,273,1
100.0,0.0978124,0.0475346,298,1
200.0,0.1924227,0.0634552,298,1
500.0,0.4548538,0.0940498,298,1
1000.0,0.8322973999999999,0.1269764,298,1
2000.0,1.4138366,0.1606503,298,1
5000.0,2.4416769,0.1700767,298,1
10000.0,3.26615,0.1522869,298,1
20000.0,3.953302,0.1353379,298,1
50000.0,4.839025,0.1339186,298,1
100000.0,5.3641571,0.1150413,298,1
1000000.0,6.510907,0.0858812,298,1
100.0,0.0316824,0.0281592,323,1
200.0,0.0662512,0.0401095,323,1
500.0,0.1617231,0.0586841,323,1
1000.0,0.317784,0.0894282,323,1
2000.0,0.5799822,0.1051691,323,1
5000.0,1.2301997,0.1537127,323,1
10000.0,1.9914321,0.1716119,323,1
20000.0,2.7642919,0.1663431,323,1
50000.0,3.7016393,0.1504477,323,1
100000.0,4.374229,0.1371463,323,1
1000000.0,5.962106,0.1284385,323,1
100.0,0.1142752,0.0518679,273,6
200.0,0.231413,0.0732494,273,6
500.0,0.5643221,0.1116929,273,6
1000.0,0.9882585,0.1328491,273,6
2000.0,1.6936872,0.1602503,273,6
5000.0,2.7009296,0.1624845,273,6
10000.0,3.3122906,0.1337303,273,6
20000.0,3.8447094,0.1321674,273,6
50000.0,4.4388551,0.1182364,273,6
100000.0,4.8570145,0.1108139,273,6
1000000.0,6.2687214,0.1009695,273,6
100.0,0.0373871,0.0356426,298,6
200.0,0.07698679999999998,0.0462171,298,6
500.0,0.1827083,0.0677158,298,6
1000.0,0.3581121,0.0928761,298,6
2000.0,0.6724889,0.1186286,298,6
5000.0,1.3939543,0.1488619,298,6
10000.0,2.0836344,0.1565207,298,6
20000.0,2.8333742,0.1439091,298,6
50000.0,3.5983255,0.1199572,298,6
100000.0,4.0569107,0.1234372,298,6
1000000.0,5.5813173,0.1251379,298,6
100.0,0.0149596,0.0226074,323,6
200.0,0.028442,0.0305919,323,6
500.0,0.0725925,0.0424074,323,6
1000.0,0.1452224,0.0579534,323,6
2000.0,0.2819014,0.08249919999999998,323,6
5000.0,0.6442691,0.1168889,323,6
10000.0,1.1081471,0.1444,323,6
20000.0,1.7923697,0.1582003,323,6
50000.0,2.7182427,0.143971,323,6
100000.0,3.3128875,0.1327158,323,6
1000000.0,4.875149,0.1191741,323,6
100.0,0.8827752,0.1181203,273,2
200.0,1.4435372,0.1656548,273,2
500.0,2.4132192,0.1544265,273,2
1000.0,3.0848136,0.1443969,273,2
2000.0,3.6634436,0.1250779,273,2
5000.0,4.3443686,0.1213043,273,2
10000.0,4.7755134,0.1187096,273,2
20000.0,5.2184751,0.109989,273,2
50000.0,5.7835653,0.1013691,273,2
100000.0,6.1000205,0.1130429,273,2
1000000.0,6.881955,0.1177021,273,2
100.0,0.2628923,0.0737705,298,2
200.0,0.4715636,0.0952513,298,2
500.0,0.9721813,0.1448869,298,2
1000.0,1.6161534,0.1614718,298,2
2000.0,2.2871483,0.1560644,298,2
5000.0,3.2002817,0.1471761,298,2
10000.0,3.7662354,0.1274565,298,2
20000.0,4.3154322,0.116134,298,2
50000.0,4.926465,0.1164128,298,2
100000.0,5.3678387,0.0931272,298,2
1000000.0,6.4376484,0.1137495,298,2
100.0,0.08194949999999998,0.0437099,323,2
200.0,0.1580819,0.0614215,323,2
500.0,0.3633505,0.09312500000000001,323,2
1000.0,0.681183,0.1060581,323,2
2000.0,1.1501455,0.1359766,323,2
5000.0,2.023915,0.1601126,323,2
10000.0,2.7554889,0.14659,323,2
20000.0,3.3710806,0.1379591,323,2
50000.0,4.0886118,0.1172801,323,2
100000.0,4.5323106,0.1223231,323,2
1000000.0,5.9895035,0.1011586,323,2
100.0,0.0319037,0.0327112,273,8
200.0,0.0648795,0.0465247,273,8
500.0,0.158698,0.0631549,273,8
1000.0,0.3149181,0.0887719,273,8
2000.0,0.59438,0.1158301,273,8
5000.0,1.2765313,0.1631464,273,8
10000.0,2.0349279,0.1759599,273,8
20000.0,2.8678597,0.1692789,273,8
50000.0,3.8043522,0.1572365,273,8
100000.0,4.3926039,0.1298495,273,8
1000000.0,6.096753,0.0913899,273,8
100.0,0.0121515,0.0201931,298,8
200.0,0.0250246,0.0291869,298,8
500.0,0.0617991,0.0461912,298,8
1000.0,0.1249188,0.0562469,298,8
2000.0,0.2419053,0.08108139999999998,298,8
5000.0,0.5669079,0.11419,298,8
10000.0,1.0101162,0.1419222,298,8
20000.0,1.6733191,0.1665672,298,8
50000.0,2.6968528,0.1699461,298,8
100000.0,3.3938776,0.1517688,298,8
1000000.0,5.4005595,0.1162563,298,8
100.0,0.0055141,0.0137487,323,8
200.0,0.011355,0.0196982,323,8
500.0,0.028071,0.0305956,323,8
1000.0,0.0560671,0.0432258,323,8
2000.0,0.1120287,0.0617357,323,8
5000.0,0.2658253,0.0916881,323,8
10000.0,0.5114219,0.1228397,323,8
20000.0,0.8981014,0.156901,323,8
50000.0,1.7504476,0.1888494,323,8
100000.0,2.4925673,0.193842,323,8
1000000.0,4.5507921,0.1764256,323,8
100.0,0.0319173,0.0329731,273,4
200.0,0.0630687,0.0456876,273,4
500.0,0.155301,0.0647415,273,4
1000.0,0.3061397,0.0877536,273,4
2000.0,0.5842146,0.1209771,273,4
5000.0,1.2882145,0.1602713,273,4
10000.0,2.0862213,0.1785048,273,4
20000.0,3.0082628,0.1693597,273,4
50000.0,4.0439471,0.1632087,273,4
100000.0,4.7630664,0.1534539,273,4
1000000.0,6.4151815,0.1049153,273,4
100.0,0.0122945,0.0204265,298,4
200.0,0.0244392,0.0287388,298,4
500.0,0.0609379,0.0457822,298,4
1000.0,0.1226621,0.0555912,298,4
2000.0,0.2393983,0.0792997,298,4
5000.0,0.5642917,0.1137032,298,4
10000.0,1.0044587,0.1498566,298,4
20000.0,1.7153059,0.176386,298,4
50000.0,2.8277843,0.1809716,298,4
100000.0,3.5777376,0.1508517,298,4
1000000.0,5.6557579,0.1215801,298,4
100.0,0.0054426,0.0135781,323,4
200.0,0.0111347,0.0192973,323,4
500.0,0.0283841,0.0310904,323,4
1000.0,0.0552442,0.0426873,323,4
2000.0,0.1097244,0.0598602,323,4
5000.0,0.2714926,0.0927856,323,4
10000.0,0.5004447,0.1240237,323,4
20000.0,0.9090348,0.1638494,323,4
50000.0,1.8118685,0.2008491,323,4
100000.0,2.5976995,0.1988365,323,4
1000000.0,4.8172984,0.1856196,323,4
100.0,0.1303819,0.0564443,273,7
200.0,0.2442998,0.0802066,273,7
500.0,0.5827966,0.1130704,273,7
1000.0,1.0219123,0.1448,273,7
2000.0,1.728744,0.164748,273,7
5000.0,2.7756611,0.1599852,273,7
10000.0,3.4795405,0.1489806,273,7
20000.0,4.0968478,0.1337604,273,7
50000.0,4.7796195,0.1217327,273,7
100000.0,5.2466611,0.1209892,273,7
1000000.0,6.2374445,0.0784818,273,7
100.0,0.0404301,0.0369139,298,7
200.0,0.0790937,0.0449527,298,7
500.0,0.1946522,0.0681734,298,7
1000.0,0.3761905,0.0921319,298,7
2000.0,0.7067638,0.1184867,298,7
5000.0,1.4267767,0.1513105,298,7
10000.0,2.1800413,0.1578427,298,7
20000.0,2.9133481,0.1535452,298,7
50000.0,3.7516379,0.1318973,298,7
100000.0,4.2711591,0.1194777,298,7
1000000.0,5.7697847,0.1122354,298,7
100.0,0.0153204,0.0227293,323,7
200.0,0.0315156,0.0326268,323,7
500.0,0.076466,0.0446582,323,7
1000.0,0.1524282,0.0598636,323,7
2000.0,0.2930148,0.0845771,323,7
5000.0,0.6636474,0.1106696,323,7
10000.0,1.1556366,0.1419888,323,7
20000.0,1.8440228,0.1581258,323,7
50000.0,2.8007278,0.156138,323,7
100000.0,3.4458868,0.1444075,323,7
1000000.0,5.1125691,0.1209408,323,7
100.0,0.14191,0.0585321,273,3
200.0,0.2704798,0.0809222,273,3
500.0,0.6555425,0.1158178,273,3
1000.0,1.1642747,0.1606377,273,3
2000.0,1.9281282,0.1741635,273,3
5000.0,3.0494688,0.1521209,273,3
10000.0,3.7741426,0.1443541,273,3
20000.0,4.3790937,0.1343928,273,3
50000.0,5.1100248,0.1252476,273,3
100000.0,5.5466558,0.1205781,273,3
1000000.0,6.3924299,0.0675041,273,3
100.0,0.0439156,0.0331495,298,3
200.0,0.0897067,0.0469305,298,3
500.0,0.2105648,0.0717813,298,3
1000.0,0.4206586,0.0952752,298,3
2000.0,0.7379668,0.1234359,298,3
5000.0,1.596083,0.1666525,298,3
10000.0,2.3997732,0.1741625,298,3
20000.0,3.1681503,0.164693,298,3
50000.0,4.029755,0.1471566,298,3
100000.0,4.6095951,0.1299435,298,3
1000000.0,6.0341152,0.1011086,298,3
100.0,0.0168147,0.0238402,323,3
200.0,0.0324993,0.0329615,323,3
500.0,0.0830659,0.0463946,323,3
1000.0,0.1630378,0.0645179,323,3
2000.0,0.3204696,0.0885128,323,3
5000.0,0.7179803,0.1229045,323,3
10000.0,1.2995233,0.1468552,323,3
20000.0,2.0076193,0.1650748,323,3
50000.0,3.0271618,0.1560824,323,3
100000.0,3.6733291,0.1405297,323,3
1000000.0,5.4211489,0.115207,323,3
