Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0044922,0.0139799,273,5
200.0,0.009114400000000002,0.0197629,273,5
500.0,0.0221579,0.0312521,273,5
1000.0,0.0455763,0.0448012,273,5
2000.0,0.08938949999999998,0.0541044,273,5
5000.0,0.23255,0.0872345,273,5
10000.0,0.4399428,0.1172298,273,5
20000.0,0.8530834,0.1554158,273,5
50000.0,1.9840618,0.2411708,273,5
100000.0,3.7050605,0.3232198,273,5
1000000.0,13.4554155,0.2892717,273,5
100.0,0.0021443,0.0096331,298,5
200.0,0.0042063,0.0135937,298,5
500.0,0.0101064,0.0207513,298,5
1000.0,0.0210247,0.0300844,298,5
2000.0,0.0419505,0.0423024,298,5
5000.0,0.1037759,0.0584426,298,5
10000.0,0.2072178,0.0806939,298,5
20000.0,0.4098056,0.1125288,298,5
50000.0,0.9242549000000002,0.1631028,298,5
100000.0,1.849574,0.2381757,298,5
1000000.0,10.4612044,0.3537748,298,5
100.0,0.001187,0.0071771,323,5
200.0,0.0022191,0.009802300000000002,323,5
500.0,0.0055709,0.0153928,323,5
1000.0,0.0109771,0.0219432,323,5
2000.0,0.0213305,0.030067,323,5
5000.0,0.0529281,0.0483268,323,5
10000.0,0.1073297,0.0587292,323,5
20000.0,0.2140063,0.08475249999999998,323,5
50000.0,0.5177044,0.1253848,323,5
100000.0,1.0028499,0.1710507,323,5
1000000.0,7.1859152,0.3772829,323,5
100.0,0.0034222,0.0121108,273,1
200.0,0.0064806,0.0165987,273,1
500.0,0.0167906,0.026597,273,1
1000.0,0.0339364,0.0382705,273,1
2000.0,0.0679501,0.0457629,273,1
5000.0,0.1678755,0.072899,273,1
10000.0,0.324761,0.1012721,273,1
20000.0,0.6229624,0.1320206,273,1
50000.0,1.4783589,0.2094051,273,1
100000.0,2.6988183,0.2855801,273,1
1000000.0,12.92155,0.2606867,273,1
100.0,0.0013906,0.0076847,298,1
200.0,0.003002,0.0115832,298,1
500.0,0.0076415,0.0183933,298,1
1000.0,0.015504,0.0257161,298,1
2000.0,0.0306378,0.0369285,298,1
5000.0,0.075445,0.0570046,298,1
10000.0,0.1553779,0.07370359999999998,298,1
20000.0,0.2985527,0.0969918,298,1
50000.0,0.7146872,0.141304,298,1
100000.0,1.372277,0.2085134,298,1
1000000.0,9.2776518,0.4070983,298,1
100.0,0.0008101,0.0058682,323,1
200.0,0.0015422,0.008096499999999998,323,1
500.0,0.004241,0.0135691,323,1
1000.0,0.0080791,0.0186785,323,1
2000.0,0.016535,0.0267532,323,1
5000.0,0.041031,0.0426271,323,1
10000.0,0.0820252,0.0600275,323,1
20000.0,0.1624216,0.07511379999999998,323,1
50000.0,0.4027922,0.1158554,323,1
100000.0,0.7851576,0.1513429,323,1
1000000.0,6.0010317,0.3872509,323,1
100.0,0.0065672,0.0168566,273,6
200.0,0.0128529,0.0236664,273,6
500.0,0.031987,0.0367108,273,6
1000.0,0.0632506,0.0450179,273,6
2000.0,0.1265445,0.0619443,273,6
5000.0,0.310028,0.09835700000000001,273,6
10000.0,0.6203221,0.1384204,273,6
20000.0,1.1447507,0.1853675,273,6
50000.0,2.8205558,0.3045098,273,6
100000.0,5.15527,0.3828974,273,6
1000000.0,14.2562265,0.2453537,273,6
100.0,0.0027031,0.0107783,298,6
200.0,0.0057225,0.0157774,298,6
500.0,0.0134074,0.0240923,298,6
1000.0,0.0281359,0.0344722,298,6
2000.0,0.0552105,0.0492576,298,6
5000.0,0.1384444,0.0696226,298,6
10000.0,0.2704125,0.0930259,298,6
20000.0,0.5484952,0.132935,298,6
50000.0,1.2663009,0.2030384,298,6
100000.0,2.4429301,0.2769101,298,6
1000000.0,11.6895731,0.3101789,298,6
100.0,0.0013559,0.007666499999999998,323,6
200.0,0.0027941,0.0110052,323,6
500.0,0.0069181,0.0176069,323,6
1000.0,0.013403,0.0239659,323,6
2000.0,0.0269143,0.0341396,323,6
5000.0,0.0681804,0.0542987,323,6
10000.0,0.141689,0.0699573,323,6
20000.0,0.2677613,0.0935361,323,6
50000.0,0.6594908,0.1478313,323,6
100000.0,1.2815031,0.2101258,323,6
1000000.0,8.565747099999998,0.3783492,323,6
100.0,0.0056748,0.0157768,273,2
200.0,0.0112457,0.0218412,273,2
500.0,0.0295048,0.0304887,273,2
1000.0,0.0586458,0.0412225,273,2
2000.0,0.1068819,0.0540643,273,2
5000.0,0.273839,0.08337039999999998,273,2
10000.0,0.5376331,0.1207635,273,2
20000.0,0.9809767,0.1664782,273,2
50000.0,2.289828,0.2417278,273,2
100000.0,4.3403356,0.3286214,273,2
1000000.0,14.0917818,0.2520381,273,2
100.0,0.0024779,0.0104262,298,2
200.0,0.0044468,0.0138024,298,2
500.0,0.0116616,0.0227223,298,2
1000.0,0.0230199,0.031863,298,2
2000.0,0.0452991,0.0373869,298,2
5000.0,0.1210038,0.0586317,298,2
10000.0,0.228566,0.07682369999999998,298,2
20000.0,0.4532572,0.1125054,298,2
50000.0,1.0689867,0.1714403,298,2
100000.0,2.0402684,0.2379717,298,2
1000000.0,11.140324,0.3408769,298,2
100.0,0.0011046,0.0069917,323,2
200.0,0.0022234,0.0097918,323,2
500.0,0.0060071,0.0160953,323,2
1000.0,0.0114883,0.022412,323,2
2000.0,0.0222618,0.0308331,323,2
5000.0,0.0581476,0.0494321,323,2
10000.0,0.1141379,0.0600927,323,2
20000.0,0.232599,0.0853721,323,2
50000.0,0.5580332,0.1304441,323,2
100000.0,1.0750185,0.1760836,323,2
1000000.0,7.7266654,0.4102174,323,2
100.0,0.0035868,0.0123551,273,8
200.0,0.0073296,0.0176906,273,8
500.0,0.018649,0.0280665,273,8
1000.0,0.0349457,0.0388122,273,8
2000.0,0.0700301,0.0467007,273,8
5000.0,0.1680956,0.0727459,273,8
10000.0,0.3360933,0.0998165,273,8
20000.0,0.6250558,0.1290615,273,8
50000.0,1.3044637,0.1833858,273,8
100000.0,2.253461,0.2415674,273,8
1000000.0,12.0832711,0.3090347,273,8
100.0,0.0015205,0.0081353,298,8
200.0,0.003249,0.0117343,298,8
