Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,1.0757261,0.1252199,273,5
200.0,1.5973218,0.1566817,273,5
500.0,2.2753393,0.1267138,273,5
1000.0,2.6026238,0.0961022,273,5
2000.0,2.8878615,0.1054214,273,5
5000.0,3.1989694,0.0618597,273,5
10000.0,3.2822753,0.0437545,273,5
20000.0,3.4193002,0.0412351,273,5
50000.0,3.5402818,0.0519696,273,5
100000.0,3.6355312,0.0381653,273,5
1000000.0,3.7452194,0.0181498,273,5
100.0,0.2631926,0.0739834,298,5
200.0,0.4901669,0.1008127,298,5
500.0,0.9798066,0.1158134,298,5
1000.0,1.5522104,0.1311896,298,5
2000.0,2.1033757,0.1231338,298,5
5000.0,2.603552,0.1027493,298,5
10000.0,2.8812024,0.089299,298,5
20000.0,3.1617684,0.0695489,298,5
50000.0,3.2921724,0.08621629999999998,298,5
100000.0,3.4277744,0.07616549999999998,298,5
1000000.0,3.5810245,0.0418655,298,5
100.0,0.0680116,0.0372577,323,5
200.0,0.1335467,0.0480048,323,5
500.0,0.3301114,0.0692396,323,5
1000.0,0.5795502,0.0899523,323,5
2000.0,0.9766077,0.1133849,323,5
5000.0,1.6887886,0.1188759,323,5
10000.0,2.136807,0.1009831,323,5
20000.0,2.5721639,0.0999544,323,5
50000.0,2.9165945,0.07543869999999998,323,5
100000.0,3.1201277,0.0659426,323,5
1000000.0,3.4954216,0.0564364,323,5
100.0,1.3680646,0.1457937,273,1
200.0,1.9649199,0.1480512,273,1
500.0,2.5424362,0.1082387,273,1
1000.0,2.9267316,0.08039399999999998,273,1
2000.0,3.1148843,0.0879133,273,1
5000.0,3.3768433,0.0839197,273,1
10000.0,3.4203033,0.0579878,273,1
20000.0,3.5760872,0.0520082,273,1
50000.0,3.7474645,0.0285973,273,1
100000.0,3.8197849,0.021763,273,1
1000000.0,3.8630904,0.0274918,273,1
100.0,0.3368902,0.08001289999999998,298,1
200.0,0.6292318,0.1168227,298,1
500.0,1.2353771,0.133829,298,1
1000.0,1.8454899,0.1471182,298,1
2000.0,2.3237828,0.1251392,298,1
