Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0074466,0.0226119,273,5
200.0,0.0154246,0.032613,273,5
500.0,0.0391338,0.0521211,273,5
1000.0,0.0767143,0.0720737,273,5
2000.0,0.1548183,0.0913651,273,5
5000.0,0.3962098,0.1444036,273,5
10000.0,0.8178177,0.2011199,273,5
20000.0,1.582849,0.2800708,273,5
50000.0,3.9913223,0.4347033,273,5
100000.0,6.6752515,0.4280055,273,5
1000000.0,11.3274478,0.2240975,273,5
100.0,0.003461,0.0153586,298,5
200.0,0.006496,0.0209615,298,5
500.0,0.0169303,0.0338015,298,5
1000.0,0.0333155,0.0475876,298,5
2000.0,0.0673805,0.0689116,298,5
5000.0,0.1670953,0.0939267,298,5
10000.0,0.336651,0.1305233,298,5
20000.0,0.6860883,0.1874762,298,5
50000.0,1.7082851,0.2982227,298,5
100000.0,3.3613746,0.3963365,298,5
1000000.0,9.8345945,0.2505925,298,5
100.0,0.0016283,0.0074566,323,5
200.0,0.0034508,0.0108815,323,5
500.0,0.0080972,0.0166116,323,5
1000.0,0.0167974,0.024096,323,5
2000.0,0.0332508,0.034369,323,5
5000.0,0.0830163,0.046065,323,5
10000.0,0.1673542,0.0656405,323,5
20000.0,0.3459056,0.0949075,323,5
50000.0,0.8296409999999999,0.1445815,323,5
100000.0,1.7003657,0.213486,323,5
1000000.0,8.0461492,0.2380789,323,5
100.0,0.0186131,0.0311661,273,1
200.0,0.037778,0.0449492,273,1
500.0,0.0894954,0.0650615,273,1
1000.0,0.1780847,0.0901389,273,1
2000.0,0.3815137,0.1325259,273,1
5000.0,1.0313663,0.2075852,273,1
10000.0,2.0108356,0.3121124,273,1
20000.0,3.8578708,0.3555583,273,1
50000.0,6.714789,0.3285563,273,1
100000.0,8.3044858,0.3561117,273,1
1000000.0,12.1066239,0.1983114,273,1
100.0,0.0071945,0.0222493,298,1
200.0,0.0130264,0.0297941,298,1
500.0,0.0343238,0.0414186,298,1
1000.0,0.0664266,0.0546303,298,1
2000.0,0.130387,0.07646709999999998,298,1
5000.0,0.3310287,0.1217745,298,1
10000.0,0.6752186,0.1741892,298,1
20000.0,1.3742634,0.2395844,298,1
50000.0,3.2479185,0.3264675,298,1
100000.0,5.4671045,0.3834341,298,1
1000000.0,10.7317248,0.2486872,298,1
100.0,0.0028512,0.0098314,323,1
200.0,0.0055901,0.0137603,323,1
500.0,0.0142391,0.0219732,323,1
1000.0,0.0293503,0.0269468,323,1
2000.0,0.0590754,0.0361418,323,1
5000.0,0.145941,0.0568044,323,1
10000.0,0.2948355,0.0827085,323,1
20000.0,0.5721272,0.1041759,323,1
50000.0,1.431599,0.1831822,323,1
100000.0,2.8274176,0.2344341,323,1
1000000.0,9.1471767,0.212106,323,1
100.0,0.0096949,0.025696,273,6
200.0,0.0201528,0.0369728,273,6
500.0,0.0516493,0.0597831,273,6
1000.0,0.0995105,0.0708828,273,6
2000.0,0.202591,0.1024412,273,6
5000.0,0.5020286,0.1536034,273,6
10000.0,1.0229717,0.224734,273,6
20000.0,1.9964275,0.3230519,273,6
50000.0,4.5143644,0.4149132,273,6
100000.0,6.968926,0.4130081,273,6
1000000.0,11.3863493,0.2450444,273,6
100.0,0.0041287,0.0166783,298,6
200.0,0.008087,0.0237978,298,6
500.0,0.0208069,0.0379411,298,6
1000.0,0.0414366,0.0530229,298,6
2000.0,0.08392919999999998,0.075925,298,6
5000.0,0.2051186,0.1045973,298,6
10000.0,0.4349003,0.1503471,298,6
20000.0,0.8332636,0.1973852,298,6
50000.0,2.0109977,0.3030733,298,6
100000.0,3.7908652,0.3920416,298,6
1000000.0,9.9004961,0.2698058,298,6
100.0,0.0018668,0.0112876,323,6
200.0,0.0040537,0.0167383,323,6
500.0,0.0107986,0.0269417,323,6
1000.0,0.0200438,0.0368939,323,6
2000.0,0.0402852,0.0527848,323,6
5000.0,0.1015817,0.0831274,323,6
10000.0,0.2032451,0.1074017,323,6
20000.0,0.4021026,0.1396255,323,6
50000.0,1.0092761,0.2164741,323,6
100000.0,1.9205128,0.297937,323,6
1000000.0,8.2210944,0.3339272,323,6
100.0,0.0540066,0.0510004,273,2
200.0,0.1087285,0.07478909999999998,273,2
500.0,0.2750948,0.1172153,273,2
1000.0,0.5729995,0.1646634,273,2
2000.0,1.1205149,0.2047037,273,2
5000.0,2.8764562,0.3516477,273,2
10000.0,4.724078,0.3047564,273,2
20000.0,6.0288499,0.2641974,273,2
50000.0,7.496476,0.2801615,273,2
100000.0,8.8277376,0.31382,273,2
1000000.0,12.3259905,0.1750924,273,2
100.0,0.0164942,0.0285933,298,2
200.0,0.0340036,0.0401683,298,2
500.0,0.087506,0.0637192,298,2
1000.0,0.1599008,0.0867905,298,2
2000.0,0.3193111,0.1208074,298,2
5000.0,0.8739046999999999,0.2048849,298,2
10000.0,1.7411625,0.3107195,298,2
20000.0,3.0905842,0.422944,298,2
50000.0,5.484928,0.3062817,298,2
100000.0,6.8836537,0.2923398,298,2
1000000.0,10.9666706,0.2350148,298,2
100.0,0.0065268,0.0211117,323,2
200.0,0.0128152,0.0246841,323,2
