Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009529,0.0063969,273,5
200.0,0.0017764,0.0086986,273,5
500.0,0.0041823,0.013414,273,5
1000.0,0.008524099999999998,0.0190208,273,5
2000.0,0.0171991,0.0273228,273,5
5000.0,0.0434784,0.0424717,273,5
10000.0,0.08646959999999998,0.0604776,273,5
20000.0,0.1685025,0.0772154,273,5
50000.0,0.402658,0.1121098,273,5
100000.0,0.7560544,0.1503931,273,5
100.0,0.0003794,0.0040268,298,5
200.0,0.0010046,0.0065612,298,5
500.0,0.0023929,0.0102413,298,5
1000.0,0.0043634,0.0136862,298,5
2000.0,0.0091536,0.019919,298,5
5000.0,0.0237527,0.0320574,298,5
10000.0,0.0460136,0.0439169,298,5
20000.0,0.0906389,0.0621525,298,5
50000.0,0.2252865,0.0884847,298,5
100000.0,0.4306361,0.1173375,298,5
100.0,0.0002716,0.0034655,323,5
200.0,0.0005088,0.0046957,323,5
500.0,0.0014185,0.0077869,323,5
1000.0,0.0027422,0.0108525,323,5
2000.0,0.0054499,0.0152331,323,5
5000.0,0.0136161,0.024263,323,5
10000.0,0.026883,0.0338825,323,5
20000.0,0.0527139,0.0467418,323,5
50000.0,0.1339836,0.064921,323,5
100000.0,0.2627114,0.0952447,323,5
100.0,0.0012417,0.0072367,273,1
200.0,0.0023757,0.0100252,273,1
500.0,0.005963,0.0160154,273,1
1000.0,0.012176,0.022874,273,1
2000.0,0.02402,0.0321596,273,1
5000.0,0.0603972,0.0509604,273,1
10000.0,0.1185113,0.0704162,273,1
20000.0,0.2351774,0.0843026,273,1
50000.0,0.5561927,0.1316703,273,1
100000.0,1.0038439,0.1574446,273,1
100.0,0.0006726,0.0054464,298,1
200.0,0.0012374,0.0072502,298,1
500.0,0.003238,0.0119378,298,1
1000.0,0.0066077,0.0166423,298,1
2000.0,0.0125296,0.0231848,298,1
5000.0,0.0320698,0.0374382,298,1
10000.0,0.0635231,0.0519812,298,1
20000.0,0.1260502,0.0717007,298,1
50000.0,0.2983193,0.094418,298,1
100000.0,0.5660454,0.1274073,298,1
100.0,0.0003234,0.0037696,323,1
200.0,0.0007287,0.005624,323,1
500.0,0.0018712,0.0089943,323,1
1000.0,0.0036951,0.0128016,323,1
2000.0,0.0071745,0.0177202,323,1
5000.0,0.0186305,0.0281476,323,1
10000.0,0.0362392,0.0398273,323,1
20000.0,0.0714732,0.0552268,323,1
50000.0,0.1770869,0.0748896,323,1
100000.0,0.3434206,0.1059133,323,1
100.0,0.0008968,0.0062433,273,6
200.0,0.0015824,0.008333,273,6
500.0,0.0039299,0.0128658,273,6
1000.0,0.0082352,0.0189279,273,6
2000.0,0.0171042,0.0271163,273,6
5000.0,0.0417882,0.0422902,273,6
10000.0,0.0836196,0.0596553,273,6
20000.0,0.162436,0.0730422,273,6
50000.0,0.3887832,0.1088452,273,6
100000.0,0.7115966,0.1407057,273,6
100.0,0.0005433,0.0048092,298,6
200.0,0.0008195999999999999,0.0059194,298,6
500.0,0.0021558,0.0096892,298,6
1000.0,0.0044216,0.0138268,298,6
2000.0,0.008933699999999998,0.019563,298,6
5000.0,0.0219375,0.0308009,298,6
10000.0,0.045203,0.04384,298,6
20000.0,0.0871249,0.0606403,298,6
50000.0,0.2163662,0.08545429999999998,298,6
100000.0,0.4216895,0.1142214,298,6
100.0,0.0003061,0.0036711,323,6
200.0,0.0005907,0.0050489,323,6
500.0,0.0013366,0.0075471,323,6
1000.0,0.0025783,0.0104216,323,6
2000.0,0.0053809,0.0150367,323,6
5000.0,0.0134264,0.023984,323,6
10000.0,0.0268921,0.0334722,323,6
20000.0,0.0519337,0.0474735,323,6
50000.0,0.1297237,0.0632234,323,6
100000.0,0.2540278,0.0942641,323,6
100.0,0.0012029,0.0071788,273,2
200.0,0.0022636,0.0099395,273,2
500.0,0.0057862,0.0158999,273,2
1000.0,0.0116931,0.0226535,273,2
2000.0,0.0233905,0.0316425,273,2
5000.0,0.0575544,0.0496095,273,2
10000.0,0.1168751,0.0699972,273,2
20000.0,0.2225443,0.08681759999999998,273,2
50000.0,0.5271739,0.1290515,273,2
100000.0,0.9511967,0.1592494,273,2
100.0,0.0005778,0.0050688,298,2
200.0,0.001169,0.0070819,298,2
500.0,0.0030224,0.0112752,298,2
1000.0,0.0061786,0.0166076,298,2
2000.0,0.0124261,0.0229992,298,2
5000.0,0.0301986,0.0358575,298,2
10000.0,0.0601428,0.0510987,298,2
20000.0,0.1202293,0.0708529,298,2
50000.0,0.2881888,0.0941344,298,2
100000.0,0.5511197,0.1295905,298,2
100.0,0.0003277,0.0037445,323,2
200.0,0.0007157,0.0056092,323,2
500.0,0.0016557,0.008484699999999998,323,2
1000.0,0.0038028,0.0128064,323,2
2000.0,0.0070064,0.0174444,323,2
5000.0,0.0176733,0.0277851,323,2
10000.0,0.0356016,0.0392867,323,2
20000.0,0.0711169,0.0551209,323,2
50000.0,0.1739825,0.0760444,323,2
100000.0,0.3358882,0.1024444,323,2
100.0,0.0009011,0.0061678,273,8
200.0,0.001647,0.0085301,273,8
500.0,0.0040271,0.0130548,273,8
1000.0,0.0082007,0.0186661,273,8
2000.0,0.0160608,0.0264645,273,8
5000.0,0.0414217,0.0425117,273,8
10000.0,0.0792864,0.0572318,273,8
20000.0,0.1597197,0.0733232,273,8
50000.0,0.3800827,0.1107466,273,8
100000.0,0.7182299,0.142617,273,8
100.0,0.0004484,0.0043741,298,8
200.0,0.0008321,0.0060559,298,8
500.0,0.0022507,0.0100077,298,8
1000.0,0.0043116,0.0136345,298,8
2000.0,0.0089121,0.0195014,298,8
5000.0,0.0221876,0.0309413,298,8
