Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0553894,0.0585386,273,5
200.0,0.1151368,0.0723786,273,5
500.0,0.272365,0.1116523,273,5
1000.0,0.5311062,0.1488946,273,5
2000.0,0.9759754,0.185842,273,5
5000.0,1.857781,0.2223855,273,5
10000.0,2.7442045,0.2213632,273,5
20000.0,3.4792661,0.2033477,273,5
50000.0,4.2304375,0.1562521,273,5
100000.0,4.5867884,0.1341798,273,5
1000000.0,5.6504761,0.1058812,273,5
100.0,0.0188637,0.0341214,298,5
200.0,0.0390347,0.0484189,298,5
500.0,0.0945424,0.0764018,298,5
1000.0,0.1882505,0.0955331,298,5
2000.0,0.357754,0.1283407,298,5
5000.0,0.81566,0.1765019,298,5
10000.0,1.3479435,0.2021566,298,5
20000.0,2.1105533,0.2296004,298,5
50000.0,3.0834118,0.2009921,298,5
100000.0,3.7149239,0.1727235,298,5
1000000.0,4.98729,0.1328665,298,5
100.0,0.007852599999999998,0.017996,323,5
200.0,0.0151407,0.0250584,323,5
500.0,0.0369968,0.0394007,323,5
1000.0,0.07604809999999998,0.0478978,323,5
2000.0,0.1505991,0.0720371,323,5
5000.0,0.3528935,0.1010525,323,5
10000.0,0.6677082,0.1307379,323,5
20000.0,1.1306389,0.1557391,323,5
50000.0,2.0420143,0.1809568,323,5
100000.0,2.7979348,0.1641843,323,5
1000000.0,4.4899651,0.1291562,323,5
100.0,0.4312254,0.1124635,273,1
200.0,0.8342715,0.1432051,273,1
500.0,1.5214674,0.1917325,273,1
1000.0,2.2480867,0.2028342,273,1
2000.0,3.0541982,0.2170042,273,1
5000.0,4.2443959,0.1945547,273,1
10000.0,4.7288252,0.1657873,273,1
20000.0,5.2895943,0.1450156,273,1
50000.0,5.617679,0.139429,273,1
100000.0,5.9721728,0.1279963,273,1
1000000.0,6.7841882,0.126228,273,1
100.0,0.1336875,0.0696981,298,1
200.0,0.218476,0.0912883,298,1
500.0,0.5706722,0.1285864,298,1
1000.0,0.9355438,0.1673446,298,1
2000.0,1.4790729,0.1850938,298,1
5000.0,2.5073335,0.2282566,298,1
10000.0,3.3161244,0.2131458,298,1
20000.0,4.0698311,0.19952,298,1
50000.0,4.8855116,0.1632092,298,1
100000.0,5.2287303,0.1384804,298,1
1000000.0,6.2853133,0.154969,298,1
100.0,0.0344402,0.029296,323,1
200.0,0.0712793,0.0412977,323,1
500.0,0.1751809,0.0690202,323,1
1000.0,0.3341751,0.0839507,323,1
2000.0,0.642186,0.1199166,323,1
5000.0,1.265195,0.1444052,323,1
10000.0,1.9634122,0.1789903,323,1
20000.0,2.7199635,0.1759736,323,1
50000.0,3.8260205,0.1684905,323,1
100000.0,4.4676174,0.1462778,323,1
1000000.0,5.8072245,0.1403297,323,1
100.0,0.0990871,0.0643045,273,6
200.0,0.2019531,0.08926019999999998,273,6
500.0,0.4862717,0.1322141,273,6
1000.0,0.9365226,0.1779281,273,6
2000.0,1.5410081,0.2078344,273,6
5000.0,2.6232419,0.2139727,273,6
10000.0,3.3541303,0.1930889,273,6
20000.0,3.8749357,0.1755109,273,6
50000.0,4.4014193,0.1428274,273,6
100000.0,4.6998262,0.1398863,273,6
1000000.0,5.5514408,0.1036737,273,6
100.0,0.0303437,0.04351,298,6
200.0,0.0636944,0.0531596,298,6
500.0,0.1544853,0.08211549999999998,298,6
1000.0,0.3036612,0.1101507,298,6
2000.0,0.5647205,0.1500129,298,6
5000.0,1.2421952,0.1878139,298,6
10000.0,1.9359707,0.2223253,298,6
20000.0,2.7214541,0.2312877,298,6
50000.0,3.5803759,0.1847181,298,6
100000.0,4.0112196,0.1609412,298,6
1000000.0,5.0513029,0.1229172,298,6
100.0,0.0113618,0.026748,323,6
200.0,0.0232029,0.0375605,323,6
500.0,0.0587824,0.0606763,323,6
1000.0,0.1171041,0.0729738,323,6
2000.0,0.2246954,0.0987342,323,6
5000.0,0.5389713,0.1449839,323,6
10000.0,0.9780343,0.1807073,323,6
20000.0,1.570167,0.1979651,323,6
50000.0,2.5389781,0.2093296,323,6
100000.0,3.181854,0.1856858,323,6
1000000.0,4.6313983,0.1309867,323,6
100.0,0.7722343,0.1527039,273,2
200.0,1.1779635,0.1630148,273,2
500.0,1.9007439,0.1975955,273,2
1000.0,2.5573012,0.1944318,273,2
2000.0,3.1938126,0.1801202,273,2
5000.0,4.0493482,0.1803252,273,2
10000.0,4.5907705,0.1500831,273,2
20000.0,4.9291597,0.1569091,273,2
50000.0,5.3622553,0.1318057,273,2
100000.0,5.7105521,0.1111456,273,2
1000000.0,6.564056,0.1390886,273,2
100.0,0.2168874,0.0907218,298,2
200.0,0.3906044,0.1184805,298,2
500.0,0.8341034,0.1460913,298,2
1000.0,1.3292759,0.163967,298,2
2000.0,1.8296747,0.1828335,298,2
5000.0,2.755173,0.1990134,298,2
10000.0,3.457735,0.1882251,298,2
20000.0,4.0062135,0.1631731,298,2
50000.0,4.6456463,0.1663135,298,2
100000.0,5.0397537,0.1273403,298,2
1000000.0,6.063621,0.1615426,298,2
100.0,0.0670127,0.0502219,323,2
200.0,0.1189033,0.0673422,323,2
500.0,0.2859738,0.1084606,323,2
1000.0,0.5430836,0.1403465,323,2
2000.0,0.9255204,0.153097,323,2
5000.0,1.6157365,0.1783458,323,2
10000.0,2.3053351,0.2049177,323,2
20000.0,2.9764937,0.2001573,323,2
50000.0,3.7760401,0.1762043,323,2
100000.0,4.3910225,0.1669212,323,2
1000000.0,5.5288887,0.1674796,323,2
100.0,0.0337429,0.0379719,273,8
200.0,0.0654438,0.0521254,273,8
