Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003076,0.0029575,273,5
200.0,0.0005663,0.0040765,273,5
500.0,0.0015034,0.00654,273,5
1000.0,0.00284,0.009037,273,5
2000.0,0.0055938,0.0126194,273,5
5000.0,0.01491,0.0210262,273,5
10000.0,0.0288284,0.0283819,273,5
20000.0,0.0579414,0.0360633,273,5
50000.0,0.1398196,0.0552643,273,5
100000.0,0.2621777,0.0708138,273,5
100.0,0.0001552,0.0021066,298,5
200.0,0.000302,0.0029866,298,5
500.0,0.0007732,0.0046684,298,5
1000.0,0.0015091,0.0065765,298,5
2000.0,0.0031533,0.0095105,298,5
5000.0,0.007329999999999998,0.0144977,298,5
10000.0,0.0148008,0.0207119,298,5
20000.0,0.029386,0.0291164,298,5
50000.0,0.073394,0.0406283,298,5
100000.0,0.1414474,0.05418,298,5
100.0,0.0001121,0.0017916,323,5
200.0,0.0001897,0.0023275,323,5
500.0,0.0004628,0.0036179,323,5
1000.0,0.0008595,0.0050288,323,5
2000.0,0.0017534,0.0071965,323,5
5000.0,0.0042916,0.0110438,323,5
10000.0,0.0087471,0.0157941,323,5
20000.0,0.016859,0.0221527,323,5
50000.0,0.0436263,0.0300222,323,5
100000.0,0.08401889999999998,0.0444323,323,5
100.0,0.0005318,0.0039578,273,1
200.0,0.0010319,0.0054092,273,1
500.0,0.0028026,0.0089983,273,1
1000.0,0.0056483,0.0128651,273,1
2000.0,0.0110985,0.018062,273,1
5000.0,0.0273336,0.028192,273,1
10000.0,0.05488,0.0343254,273,1
20000.0,0.1089638,0.0475759,273,1
50000.0,0.2550259,0.0696405,273,1
100000.0,0.4498224,0.0888327,273,1
100.0,0.0002386,0.0026079,298,1
200.0,0.0004944,0.0037373,298,1
500.0,0.0013108,0.0061059,298,1
1000.0,0.0025382,0.008666699999999998,298,1
2000.0,0.0052373,0.0123035,298,1
5000.0,0.0136769,0.0198947,298,1
10000.0,0.0270922,0.02743,298,1
20000.0,0.0533048,0.0340128,298,1
50000.0,0.1313734,0.0517321,298,1
100000.0,0.2488877,0.0702546,298,1
100.0,0.0001725,0.0022199,323,1
200.0,0.000276,0.0028322,323,1
500.0,0.0007847,0.0047018,323,1
1000.0,0.001512,0.0066818,323,1
2000.0,0.0030326,0.009215,323,1
5000.0,0.007772699999999999,0.0147606,323,1
10000.0,0.0156057,0.0207872,323,1
20000.0,0.0301737,0.0291791,323,1
50000.0,0.075088,0.0417933,323,1
100000.0,0.1401033,0.053584,323,1
100.0,0.0002673,0.0027591,273,6
200.0,0.0005117,0.0038225,273,6
500.0,0.0013453,0.0062324,273,6
1000.0,0.00261,0.0086405,273,6
2000.0,0.0054989,0.0126643,273,6
5000.0,0.0138034,0.019965,273,6
10000.0,0.0268296,0.0277301,273,6
20000.0,0.0544201,0.0346732,273,6
50000.0,0.1277602,0.0511172,273,6
100000.0,0.2430027,0.0689712,273,6
100.0,0.0001552,0.0021066,298,6
200.0,0.0002817,0.0028316,298,6
500.0,0.0006065,0.0041511,298,6
1000.0,0.0014581,0.0065013,298,6
2000.0,0.0027768,0.0090292,298,6
5000.0,0.0073961,0.0144498,298,6
10000.0,0.0138505,0.0197899,298,6
20000.0,0.0279402,0.0279051,298,6
50000.0,0.068945,0.0387616,298,6
100000.0,0.133604,0.0527956,298,6
100.0,6.61e-05,0.001377,323,6
200.0,0.0001868,0.0023454,323,6
500.0,0.0003651,0.0032697,323,6
1000.0,0.0007875999999999998,0.0047624,323,6
2000.0,0.0015609,0.0067138,323,6
5000.0,0.0042801,0.0112042,323,6
10000.0,0.0079509,0.0150381,323,6
20000.0,0.0162036,0.0214404,323,6
50000.0,0.0400217,0.0340577,323,6
100000.0,0.07947949999999998,0.0422888,323,6
100.0,0.0004915,0.0037487,273,2
200.0,0.0011326,0.0056801,273,2
500.0,0.0025008,0.008586599999999998,273,2
1000.0,0.0053926,0.0124306,273,2
2000.0,0.0104086,0.0172658,273,2
5000.0,0.0250484,0.026911,273,2
10000.0,0.0496053,0.0324655,273,2
20000.0,0.0986472,0.0453956,273,2
50000.0,0.2326422,0.0693962,273,2
100000.0,0.4211586,0.08677569999999998,273,2
100.0,0.0002732,0.0027891,298,2
200.0,0.0004772,0.0036951,298,2
500.0,0.0013395,0.0062071,298,2
1000.0,0.0024606,0.0083347,298,2
2000.0,0.0051712,0.0122339,298,2
5000.0,0.0124437,0.0187328,298,2
