Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0062301,0.0151045,273,5
200.0,0.0122282,0.0211047,273,5
500.0,0.0307337,0.0333676,273,5
1000.0,0.0607602,0.0472267,273,5
2000.0,0.1225901,0.0599942,273,5
5000.0,0.3139148,0.0958018,273,5
10000.0,0.6368413,0.1340257,273,5
20000.0,1.342088,0.2025668,273,5
50000.0,3.6112484,0.3087996,273,5
100000.0,5.98382,0.2841609,273,5
1000000.0,9.9897766,0.1662588,273,5
100.0,0.0028358,0.0100684,298,5
200.0,0.0058639,0.0145577,298,5
500.0,0.0140015,0.0223554,298,5
1000.0,0.0291998,0.0326612,298,5
2000.0,0.0572748,0.0453539,298,5
5000.0,0.1417483,0.0635538,298,5
10000.0,0.2895237,0.0926713,298,5
20000.0,0.5813,0.1260297,298,5
50000.0,1.4927646,0.2169999,298,5
100000.0,2.9825402,0.2648484,298,5
1000000.0,8.6204198,0.1959241,298,5
100.0,0.0014687,0.0073482,323,5
200.0,0.0031006,0.0105346,323,5
500.0,0.007492399999999998,0.0164577,323,5
1000.0,0.0145491,0.0229765,323,5
2000.0,0.0301903,0.0332044,323,5
5000.0,0.0750046,0.0524792,323,5
10000.0,0.1478298,0.065279,323,5
20000.0,0.296642,0.0907553,323,5
50000.0,0.7438418999999998,0.1382519,323,5
100000.0,1.4840683,0.2009503,323,5
1000000.0,7.0850111,0.2349189,323,5
100.0,0.0081159,0.01706,273,1
200.0,0.0160613,0.0239435,273,1
500.0,0.0396655,0.0381306,273,1
1000.0,0.08019039999999998,0.0464377,273,1
2000.0,0.1610734,0.0697178,273,1
5000.0,0.4205488,0.1087508,273,1
10000.0,0.8676778,0.1607704,273,1
20000.0,1.8971039,0.2403918,273,1
50000.0,4.8039949,0.3128235,273,1
100000.0,7.1471414,0.281493,273,1
1000000.0,10.7422044,0.1658657,273,1
100.0,0.0035103,0.0112377,298,1
200.0,0.007230999999999999,0.0161869,298,1
500.0,0.0186526,0.0260931,298,1
1000.0,0.0363219,0.0367036,298,1
2000.0,0.07286869999999998,0.0512402,298,1
5000.0,0.1857945,0.069849,298,1
