Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0015828,0.0112824,273,5
200.0,0.0035408,0.0168162,273,5
500.0,0.0084947,0.0264904,273,5
1000.0,0.0171027,0.0375766,273,5
2000.0,0.0344733,0.0528503,273,5
5000.0,0.08528629999999998,0.083236,273,5
10000.0,0.1739412,0.1185284,273,5
20000.0,0.3396516,0.1486513,273,5
50000.0,0.8791297999999999,0.2422141,273,5
100000.0,1.7632147,0.3232421,273,5
1000000.0,23.1316385,0.630177,273,5
100.0,0.0009335,0.008654399999999998,298,5
200.0,0.00194,0.0125037,298,5
500.0,0.0050407,0.0200877,298,5
1000.0,0.0103655,0.0287662,298,5
2000.0,0.0200736,0.0408559,298,5
5000.0,0.0485159,0.0624676,298,5
10000.0,0.0980464,0.0892318,298,5
20000.0,0.1948995,0.1265178,298,5
50000.0,0.4823153,0.183618,298,5
100000.0,1.0120878,0.2534381,298,5
1000000.0,13.469044,0.9361828,298,5
100.0,0.0005763,0.0068153,323,5
200.0,0.001315,0.0103114,323,5
500.0,0.0028329,0.0152035,323,5
1000.0,0.0058768,0.0218647,323,5
2000.0,0.012549,0.031864,323,5
5000.0,0.0314213,0.0510831,323,5
10000.0,0.0596363,0.0696897,323,5
20000.0,0.1216346,0.100475,323,5
50000.0,0.3038147,0.1345712,323,5
100000.0,0.6357875,0.199157,323,5
1000000.0,6.945584,0.7276258,323,5
100.0,0.0015017,0.0110577,273,1
200.0,0.0028653,0.0151974,273,1
500.0,0.0073622,0.0246302,273,1
1000.0,0.0150891,0.0348708,273,1
2000.0,0.0296842,0.0491713,273,1
5000.0,0.0744419,0.07791679999999998,273,1
10000.0,0.1504444,0.1114844,273,1
20000.0,0.309083,0.1386241,273,1
50000.0,0.7888239,0.2274077,273,1
100000.0,1.601001,0.3286656,273,1
1000000.0,23.8506676,0.5930255,273,1
100.0,0.0009172,0.0085797,298,1
200.0,0.0016965,0.0117244,298,1
500.0,0.0043345,0.0189232,298,1
1000.0,0.0086853,0.0266447,298,1
2000.0,0.0177764,0.0374302,298,1
5000.0,0.043302,0.0590275,298,1
10000.0,0.0878838,0.0841935,298,1
20000.0,0.1723259,0.1190496,298,1
50000.0,0.4499119,0.1739071,298,1
100000.0,0.921152,0.2458858,298,1
1000000.0,14.2777986,1.0311273,298,1
100.0,0.0005763,0.0068153,323,1
200.0,0.0010877,0.009333,323,1
500.0,0.0028816,0.0152376,323,1
1000.0,0.0058362,0.0219207,323,1
2000.0,0.0109175,0.0296923,323,1
5000.0,0.028812,0.0487495,323,1
10000.0,0.0573716,0.0676711,323,1
20000.0,0.1149218,0.0973886,323,1
50000.0,0.2826047,0.1317962,323,1
100000.0,0.5776691,0.1978862,323,1
1000000.0,6.9557817,0.777723,323,1
100.0,0.0029709,0.015414,273,6
200.0,0.0067487,0.023864,273,6
500.0,0.0172894,0.037253,273,6
1000.0,0.0336372,0.0521691,273,6
2000.0,0.0689872,0.0643415,273,6
5000.0,0.161035,0.0952175,273,6
10000.0,0.3295053,0.1286417,273,6
20000.0,0.6617584,0.1928087,273,6
50000.0,1.5493861,0.2655297,273,6
100000.0,3.0020892,0.390567,273,6
1000000.0,23.7362646,0.5865992,273,6
100.0,0.0016072,0.0113662,298,6
200.0,0.0032826,0.0163971,298,6
500.0,0.0082226,0.0258524,298,6
1000.0,0.0166076,0.0368358,298,6
2000.0,0.0331502,0.0523543,298,6
5000.0,0.0828755,0.0694692,298,6
10000.0,0.1624636,0.1024828,298,6
20000.0,0.3199873,0.1337944,298,6
50000.0,0.8094818,0.2087355,298,6
100000.0,1.5325266,0.2850491,298,6
1000000.0,14.8717549,0.8964196,298,6
100.0,0.0009253000000000002,0.0086171,323,6
200.0,0.0019643,0.012631,323,6
500.0,0.0044829,0.019205,323,6
1000.0,0.0090668,0.0270706,323,6
2000.0,0.0186774,0.0390595,323,6
5000.0,0.0455207,0.0612775,323,6
10000.0,0.0931842,0.08673129999999998,323,6
20000.0,0.1831866,0.1041127,323,6
50000.0,0.4644195,0.1656844,323,6
100000.0,0.8973202,0.221184,323,6
1000000.0,8.3974968,0.7186309,323,6
100.0,0.0037014,0.0172802,273,2
200.0,0.0079953,0.0259744,273,2
500.0,0.0188073,0.0326268,273,2
1000.0,0.039928,0.044985,273,2
2000.0,0.0801076,0.0638498,273,2
5000.0,0.1876104,0.0914247,273,2
10000.0,0.3746119,0.1270673,273,2
20000.0,0.7175217,0.1826814,273,2
50000.0,1.6490969,0.2670424,273,2
100000.0,3.2610491,0.3677335,273,2
1000000.0,25.349959,0.5972616,273,2
100.0,0.0017298,0.0117786,298,2
200.0,0.0034011,0.0166637,298,2
500.0,0.008855699999999998,0.0266009,298,2
1000.0,0.0177115,0.0380889,298,2
2000.0,0.0363646,0.0444885,298,2
5000.0,0.08858549999999998,0.0689058,298,2
10000.0,0.1684134,0.09591930000000001,298,2
20000.0,0.3502085,0.1293844,298,2
50000.0,0.8655281,0.2020214,298,2
100000.0,1.6145495,0.2767807,298,2
1000000.0,16.6534279,0.8428908,298,2
100.0,0.0008442,0.008234699999999998,323,2
200.0,0.0018345,0.0121727,323,2
500.0,0.0048784,0.0197977,323,2
1000.0,0.008328099999999998,0.0260093,323,2
2000.0,0.0198057,0.0400185,323,2
5000.0,0.0484266,0.0624894,323,2
10000.0,0.0957817,0.0747566,323,2
20000.0,0.1974564,0.1006653,323,2
50000.0,0.4694115,0.1530362,323,2
100000.0,0.9480017,0.2287452,323,2
1000000.0,9.0309307,0.7596148,323,2
100.0,0.0014043,0.0106457,273,8
200.0,0.0025569,0.0144993,273,8
500.0,0.0066235,0.0231218,273,8
1000.0,0.0137004,0.0332613,273,8
2000.0,0.0283103,0.0479659,273,8
5000.0,0.0700018,0.0754002,273,8
10000.0,0.1379743,0.1048608,273,8
20000.0,0.2753561,0.1502211,273,8
50000.0,0.7284766,0.21861,273,8
100000.0,1.4916203,0.313105,273,8
1000000.0,22.290804,0.6694623,273,8
100.0,0.0007224,0.0076235,298,8
200.0,0.0018263,0.012201,298,8
500.0,0.004367,0.0188808,298,8
1000.0,0.0083768,0.025739,298,8
2000.0,0.0168105,0.0369492,298,8
5000.0,0.0424899,0.0587684,298,8
10000.0,0.0826969,0.08274049999999998,298,8
20000.0,0.1704914,0.1178886,298,8
50000.0,0.4230385,0.1652049,298,8
100000.0,0.8543859,0.2283788,298,8
1000000.0,12.287869,0.9753177,298,8
100.0,0.0006007,0.0070508,323,8
200.0,0.0010639,0.009302800000000002,323,8
500.0,0.0028816,0.0153238,323,8
1000.0,0.0051056,0.0202348,323,8
2000.0,0.0103951,0.0288894,323,8
5000.0,0.0274358,0.0469359,323,8
10000.0,0.0552287,0.0665431,323,8
20000.0,0.1075515,0.0946669,323,8
50000.0,0.2768822,0.1525775,323,8
100000.0,0.5436666,0.2087005,323,8
1000000.0,6.3426125,0.7977235,323,8
100.0,0.0012669,0.0103838,273,4
200.0,0.002565,0.0145206,273,4
500.0,0.0061203,0.0222466,273,4
1000.0,0.0115425,0.0306284,273,4
2000.0,0.0243107,0.0441767,273,4
5000.0,0.0599123,0.0696988,273,4
10000.0,0.1203765,0.0984785,273,4
20000.0,0.243456,0.1390678,273,4
50000.0,0.623271,0.21053,273,4
100000.0,1.3011062,0.2901991,273,4
1000000.0,22.8921284,0.5970008,273,4
100.0,0.0007468,0.0077497,298,4
200.0,0.0016234,0.0116502,298,4
500.0,0.0038719,0.0176021,298,4
1000.0,0.0075327,0.0244846,298,4
2000.0,0.0144322,0.0339744,298,4
5000.0,0.0371438,0.055041,298,4
10000.0,0.07522919999999998,0.078137,298,4
20000.0,0.150012,0.1109529,298,4
50000.0,0.3823926,0.1562364,298,4
100000.0,0.7629823999999998,0.2212247,298,4
1000000.0,12.6237513,1.0082189,298,4
100.0,0.0003815,0.0055517,323,4
200.0,0.0008608,0.008314699999999998,323,4
500.0,0.0024027,0.0138999,323,4
1000.0,0.0053573,0.0208917,323,4
2000.0,0.0099678,0.028389,323,4
5000.0,0.0256257,0.0458047,323,4
10000.0,0.0500175,0.0638159,323,4
20000.0,0.0997185,0.0899456,323,4
50000.0,0.2519059,0.1438377,323,4
100000.0,0.5133331,0.2074621,323,4
1000000.0,6.2369401,0.8301733999999998,323,4
100.0,0.0022241,0.0132508,273,7
200.0,0.0047834,0.0198261,273,7
500.0,0.0122812,0.0314801,273,7
1000.0,0.0241321,0.0441702,273,7
2000.0,0.0493844,0.0646749,273,7
5000.0,0.1270569,0.1021766,273,7
10000.0,0.2405095,0.1248273,273,7
20000.0,0.493365,0.1708725,273,7
50000.0,1.2208854,0.2672617,273,7
100000.0,2.353403,0.3860123,273,7
1000000.0,23.7171848,0.6189277,273,7
100.0,0.0013718,0.0105255,298,7
200.0,0.0026313,0.0146031,298,7
500.0,0.0067534,0.0232265,298,7
1000.0,0.0130848,0.0326923,298,7
2000.0,0.0249357,0.044476,298,7
5000.0,0.064303,0.0719563,298,7
10000.0,0.1290537,0.1024723,298,7
20000.0,0.2568979,0.1237972,298,7
50000.0,0.6588076,0.1990716,298,7
100000.0,1.2921729,0.2814964,298,7
1000000.0,14.6279218,0.9417911000000002,298,7
100.0,0.0009091,0.0086189,323,7
200.0,0.0015422,0.0113172,323,7
500.0,0.0038719,0.0175646,323,7
1000.0,0.0077031,0.0250835,323,7
2000.0,0.0161773,0.0363007,323,7
5000.0,0.0390107,0.0553526,323,7
10000.0,0.0754484,0.07912099999999998,323,7
20000.0,0.1524147,0.1118612,323,7
50000.0,0.3815358,0.1581592,323,7
100000.0,0.7829665999999998,0.219265,323,7
1000000.0,7.901620699999999,0.7357585,323,7
100.0,0.0021591,0.0133606,273,3
200.0,0.0037195,0.0172808,273,3
500.0,0.0103493,0.0288407,273,3
1000.0,0.0200249,0.0403444,273,3
2000.0,0.0392056,0.0564772,273,3
5000.0,0.0982493,0.08832099999999998,273,3
10000.0,0.1976106,0.1109212,273,3
20000.0,0.4000347,0.153352,273,3
50000.0,1.0052126,0.2459615,273,3
100000.0,2.0867116,0.3805726,273,3
1000000.0,24.3013606,0.5558848,273,3
100.0,0.0011364,0.0095368,298,3
200.0,0.0022484,0.0135175,298,3
500.0,0.0053329,0.0208822,298,3
1000.0,0.0111285,0.0302086,298,3
2000.0,0.0215996,0.0417767,298,3
5000.0,0.0545306,0.0671851,298,3
10000.0,0.1086879,0.09429390000000001,298,3
20000.0,0.2183904,0.1154015,298,3
50000.0,0.5528069,0.182048,298,3
100000.0,1.1114491,0.261007,298,3
1000000.0,15.358559,0.9282604,298,3
100.0,0.0006413,0.0071861,323,3
200.0,0.0013637,0.0104952,323,3
500.0,0.0033524,0.0163946,323,3
1000.0,0.0064774,0.0226454,323,3
2000.0,0.0130442,0.0328191,323,3
5000.0,0.0338645,0.0522115,323,3
10000.0,0.0677128,0.0750166,323,3
20000.0,0.134188,0.1039164,323,3
50000.0,0.3427767,0.1469007,323,3
100000.0,0.6881784,0.2092747,323,3
1000000.0,7.6701065,0.7504145,323,3
