Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0163278,0.0273516,273,5
200.0,0.033009,0.0387941,273,5
500.0,0.08437749999999998,0.0527173,273,5
1000.0,0.1642754,0.0777611,273,5
2000.0,0.3256178,0.0989449,273,5
5000.0,0.7406644999999998,0.1454999,273,5
10000.0,1.2334307,0.1665285,273,5
20000.0,1.8839129,0.1630588,273,5
50000.0,2.6007226,0.1520599,273,5
100000.0,3.0710243,0.1508439,273,5
1000000.0,4.4786186,0.1272469,273,5
100.0,0.0063852,0.0170556,298,5
200.0,0.0121767,0.0231562,298,5
500.0,0.031815,0.0383842,298,5
1000.0,0.063571,0.0535344,298,5
2000.0,0.1220166,0.0655973,298,5
5000.0,0.3042397,0.0981116,298,5
10000.0,0.5820563,0.1320293,298,5
20000.0,0.978353,0.1512465,298,5
50000.0,1.7353226,0.1658982,298,5
100000.0,2.3155667,0.1572593,298,5
1000000.0,3.8094998,0.1570909,298,5
100.0,0.002932,0.0113124,323,5
200.0,0.0056284,0.0158399,323,5
500.0,0.0145423,0.02556,323,5
1000.0,0.0280608,0.03509,323,5
2000.0,0.0568414,0.0503741,323,5
5000.0,0.137534,0.0699395,323,5
10000.0,0.2723474,0.0932592,323,5
20000.0,0.5185241,0.1250727,323,5
50000.0,1.0324718,0.1581742,323,5
100000.0,1.5803731,0.1664404,323,5
1000000.0,3.2068728,0.1475373,323,5
100.0,0.0214486,0.0315496,273,1
200.0,0.0424214,0.0372696,273,1
500.0,0.107148,0.0584454,273,1
1000.0,0.206932,0.07802299999999998,273,1
2000.0,0.3907749,0.1045192,273,1
5000.0,0.8345304,0.1438509,273,1
10000.0,1.2990329,0.1642512,273,1
20000.0,1.8587538,0.1553107,273,1
50000.0,2.5414745,0.1541752,273,1
100000.0,3.025567,0.1629719,273,1
1000000.0,4.5654106,0.136649,273,1
100.0,0.0071964,0.0182951,298,1
200.0,0.0153217,0.0264005,298,1
500.0,0.0366344,0.0337481,298,1
1000.0,0.0758066,0.0482809,298,1
2000.0,0.1455136,0.0681686,298,1
5000.0,0.3578405,0.0975001,298,1
10000.0,0.6420453,0.1308952,298,1
20000.0,1.0630738,0.1610021,298,1
50000.0,1.7571199,0.1608828,298,1
100000.0,2.2556092,0.1522846,298,1
1000000.0,3.7886788,0.151399,298,1
100.0,0.0034305,0.0123084,323,1
200.0,0.0066526,0.0173423,323,1
500.0,0.0159517,0.0268443,323,1
1000.0,0.0330408,0.0389916,323,1
2000.0,0.0649667,0.0467491,323,1
5000.0,0.1597579,0.0676674,323,1
10000.0,0.3035528,0.0969721,323,1
20000.0,0.5472433,0.1189302,323,1
50000.0,1.0829227,0.1475438,323,1
100000.0,1.5786893,0.1601511,323,1
1000000.0,3.1675333,0.1456926,323,1
100.0,0.0213897,0.0308828,273,6
200.0,0.0412251,0.0426499,273,6
500.0,0.1071563,0.0579885,273,6
1000.0,0.2093836,0.0817137,273,6
2000.0,0.3882681,0.1049119,273,6
5000.0,0.8741252,0.1451011,273,6
10000.0,1.4151859,0.1716984,273,6
20000.0,2.0656744,0.1657099,273,6
50000.0,2.8176237,0.1596955,273,6
100000.0,3.3306449,0.1517315,273,6
1000000.0,4.7566841,0.1372727,273,6
100.0,0.0077628,0.018792,298,6
200.0,0.0159471,0.026889,298,6
500.0,0.0373867,0.0411608,298,6
1000.0,0.0741933,0.0503383,298,6
2000.0,0.1479743,0.0692283,298,6
5000.0,0.3431918,0.1028319,298,6
10000.0,0.6763617,0.1369036,298,6
20000.0,1.1037556,0.1601383,298,6
50000.0,1.9156991,0.1651022,298,6
100000.0,2.4845683,0.1618818,298,6
1000000.0,4.0791915,0.1363947,298,6
100.0,0.0032764,0.0120131,323,6
200.0,0.0064881,0.0171179,323,6
500.0,0.0158112,0.0266321,323,6
1000.0,0.0309834,0.0374314,323,6
2000.0,0.0636661,0.0455839,323,6
5000.0,0.1592537,0.0723445,323,6
10000.0,0.3042688,0.0956893,323,6
20000.0,0.5690573,0.1249162,323,6
50000.0,1.1375912,0.1589044,323,6
100000.0,1.710971,0.1675806,323,6
