Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0310061,0.0356302,273,5
200.0,0.0620862,0.0431221,273,5
500.0,0.1562713,0.0702468,273,5
1000.0,0.3160818,0.09749360000000001,273,5
2000.0,0.6267636,0.1292966,273,5
5000.0,1.496368,0.2212049,273,5
10000.0,3.0008409,0.2956244,273,5
20000.0,5.4910324,0.3510087,273,5
50000.0,9.5600398,0.3530722,273,5
100000.0,11.7799283,0.2639652,273,5
1000000.0,15.4425024,0.1712356,273,5
100.0,0.0127977,0.0227142,298,5
200.0,0.0239232,0.0314669,298,5
500.0,0.0624272,0.0503949,298,5
1000.0,0.1236958,0.0644035,298,5
2000.0,0.2482346,0.0879307,298,5
5000.0,0.6199843,0.1307065,298,5
10000.0,1.1856379,0.1990255,298,5
20000.0,2.3434522,0.2539174,298,5
50000.0,5.1306341,0.3339295,298,5
100000.0,7.9738616,0.3261871,298,5
1000000.0,13.7459485,0.2068905,298,5
100.0,0.0058697,0.0156589,323,5
200.0,0.0114378,0.0215483,323,5
500.0,0.0283767,0.0342512,323,5
1000.0,0.0568562,0.0486238,323,5
2000.0,0.1125497,0.057626,323,5
5000.0,0.286331,0.09325000000000001,323,5
10000.0,0.5638931,0.1369918,323,5
20000.0,1.0810379,0.1782404,323,5
50000.0,2.61064,0.2648894,323,5
100000.0,4.6698793,0.322536,323,5
1000000.0,11.8887564,0.2475022,323,5
100.0,0.0800358,0.0447468,273,1
200.0,0.1519205,0.0603745,273,1
500.0,0.3704012,0.0936875,273,1
1000.0,0.6798151,0.1230398,273,1
2000.0,1.2060451,0.169265,273,1
5000.0,2.8995356,0.2633131,273,1
10000.0,5.0203516,0.3085343,273,1
20000.0,7.9848179,0.3380849,273,1
50000.0,11.2844447,0.2808362,273,1
100000.0,12.9279838,0.2267081,273,1
1000000.0,16.2156106,0.1885046,273,1
100.0,0.0249791,0.0263974,298,1
200.0,0.0517001,0.0366519,298,1
500.0,0.1258486,0.0558041,298,1
1000.0,0.2625597,0.07937329999999998,298,1
2000.0,0.4795095,0.1060878,298,1
5000.0,1.1431072,0.1626588,298,1
10000.0,2.1541309,0.2195341,298,1
20000.0,3.8846322,0.304066,298,1
50000.0,7.2799766,0.3455793,298,1
100000.0,9.7953593,0.3151676,298,1
