Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0132143,0.0190497,273,5
200.0,0.023844,0.025091,273,5
500.0,0.0605433,0.0404266,273,5
1000.0,0.119123,0.0519884,273,5
2000.0,0.2184168,0.0665812,273,5
5000.0,0.4066062,0.0849947,273,5
10000.0,0.6059794,0.080893,273,5
20000.0,0.8382495,0.0901737,273,5
50000.0,1.0371891,0.0753066,273,5
100000.0,1.1508208,0.0675636,273,5
1000000.0,1.5433737,0.0713622,273,5
100.0,0.003355,0.0093957,298,5
200.0,0.006695,0.0140625,298,5
500.0,0.017336,0.0214322,298,5
1000.0,0.0361195,0.0305709,298,5
2000.0,0.0636066,0.0393486,298,5
5000.0,0.1412948,0.0649666,298,5
10000.0,0.2755027,0.07915279999999998,298,5
20000.0,0.4302366,0.0911968,298,5
50000.0,0.715125,0.0862543,298,5
100000.0,0.8912348,0.0885735,298,5
1000000.0,1.2950024,0.0573905,298,5
100.0,0.0010622,0.0062355,323,5
200.0,0.0022067,0.0092316,323,5
500.0,0.0053934,0.0123432,323,5
1000.0,0.0115087,0.018933,323,5
2000.0,0.0201902,0.0235377,323,5
5000.0,0.0543906,0.0394882,323,5
10000.0,0.1007248,0.0538846,323,5
20000.0,0.1973989,0.0633209,323,5
50000.0,0.3797294,0.0813074,323,5
100000.0,0.570152,0.1015945,323,5
1000000.0,1.152083,0.0633224,323,5
100.0,0.0539717,0.0389025,273,1
200.0,0.0981777,0.0484224,273,1
500.0,0.2373948,0.07518379999999998,273,1
1000.0,0.3540939,0.08303399999999998,273,1
2000.0,0.585308,0.08867319999999998,273,1
5000.0,0.8685072,0.0868655,273,1
10000.0,1.0092981,0.0670502,273,1
20000.0,1.1734713,0.07380159999999998,273,1
50000.0,1.3254,0.0601425,273,1
100000.0,1.4035186,0.0526059,273,1
1000000.0,1.8006186,0.0464092,273,1
100.0,0.0137042,0.0194223,298,1
200.0,0.0258675,0.0258007,298,1
500.0,0.0635542,0.0417776,298,1
1000.0,0.1291843,0.0620368,298,1
2000.0,0.2151875,0.0709292,298,1
5000.0,0.4419618,0.0900503,298,1
10000.0,0.6337983,0.0927884,298,1
20000.0,0.8457148,0.0870069,298,1
50000.0,1.0357559,0.0909362,298,1
100000.0,1.1928848,0.0634224,298,1
1000000.0,1.5979869,0.07930629999999998,298,1
100.0,0.0041217,0.0107532,323,1
200.0,0.0080079,0.0158072,323,1
500.0,0.0191201,0.022684,323,1
1000.0,0.0396391,0.0326334,323,1
2000.0,0.0797607,0.0474366,323,1
5000.0,0.1732967,0.0648046,323,1
10000.0,0.2905048,0.07753259999999998,323,1
20000.0,0.523335,0.0918979,323,1
50000.0,0.7819038,0.08486779999999998,323,1
100000.0,0.9377915,0.085735,323,1
1000000.0,1.4159937,0.0943544,323,1
100.0,0.0025546,0.0097272,273,6
