Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0015179,0.0109957,273,5
200.0,0.0030926,0.0157915,273,5
500.0,0.007419,0.0244115,273,5
1000.0,0.0157634,0.0354454,273,5
2000.0,0.0312021,0.0500659,273,5
5000.0,0.0791173,0.0795169,273,5
10000.0,0.1550527,0.1123195,273,5
20000.0,0.3095291,0.1393658,273,5
50000.0,0.805524,0.2269391,273,5
100000.0,1.6103922,0.299846,273,5
1000000.0,23.1710116,0.6992202,273,5
100.0,0.0009096000000000002,0.0085442,298,5
200.0,0.0018273,0.012204,298,5
500.0,0.0045862,0.0192613,298,5
1000.0,0.0092372,0.0275801,298,5
2000.0,0.0176628,0.0377467,298,5
5000.0,0.0459103,0.0610725,298,5
10000.0,0.08927989999999998,0.0844459,298,5
20000.0,0.1800047,0.1215032,298,5
50000.0,0.466124,0.1778652,298,5
100000.0,0.9377758,0.2493983,298,5
1000000.0,12.2425437,0.9966106,298,5
100.0,0.0005357,0.0065726,323,5
200.0,0.0010228,0.0091263,323,5
500.0,0.0030439,0.0156754,323,5
1000.0,0.005617,0.0216304,323,5
2000.0,0.0117919,0.0311193,323,5
5000.0,0.0282394,0.0482312,323,5
10000.0,0.0572093,0.0679055,323,5
20000.0,0.1160988,0.0967788,323,5
50000.0,0.2846664,0.1320656,323,5
100000.0,0.5851859,0.1989613,323,5
1000000.0,6.3904664,0.6651063,323,5
100.0,0.001453,0.0107623,273,1
200.0,0.0027923,0.0149708,273,1
500.0,0.0066885,0.0231885,273,1
1000.0,0.0134013,0.0328157,273,1
2000.0,0.0267186,0.0468316,273,1
5000.0,0.068419,0.0740046,273,1
10000.0,0.1357016,0.1045778,273,1
20000.0,0.2772231,0.1304196,273,1
50000.0,0.7061059,0.2083754,273,1
100000.0,1.4305158,0.2980512,273,1
1000000.0,23.9169603,0.6192171,273,1
100.0,0.0008361,0.0081954,298,1
200.0,0.0017452,0.0118292,298,1
500.0,0.0039936,0.0178538,298,1
1000.0,0.007857299999999998,0.0255437,298,1
2000.0,0.0156416,0.035749,298,1
5000.0,0.0418449,0.059385,298,1
10000.0,0.08143069999999998,0.0805594,298,1
20000.0,0.1613191,0.1151209,298,1
50000.0,0.4063904,0.1652672,298,1
100000.0,0.8556633,0.2368439,298,1
1000000.0,12.7125424,1.0242465,298,1
