Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.025697,0.0240633,273,5
200.0,0.0504797,0.0341392,273,5
500.0,0.119449,0.0499704,273,5
1000.0,0.2431892,0.0695898,273,5
2000.0,0.4457928,0.0873136,273,5
5000.0,0.8895645,0.1091649,273,5
10000.0,1.3369109,0.1106667,273,5
20000.0,1.6755932,0.0924207,273,5
50000.0,1.94299,0.0630613,273,5
100000.0,2.0387636,0.04889,273,5
1000000.0,2.1362474,0.0170646,273,5
100.0,0.007651299999999998,0.0149778,298,5
200.0,0.0151835,0.0211462,298,5
500.0,0.0368872,0.0276643,298,5
1000.0,0.0721594,0.0398571,298,5
2000.0,0.1480376,0.0560685,298,5
5000.0,0.3395805,0.08086799999999998,298,5
10000.0,0.601477,0.0970337,298,5
20000.0,0.9911806,0.116099,298,5
50000.0,1.5112388,0.1024964,298,5
100000.0,1.8023925,0.07777489999999998,298,5
1000000.0,2.1061003,0.0294281,298,5
100.0,0.0028711,0.0092332,323,5
200.0,0.0054623,0.0126347,323,5
500.0,0.0135871,0.0201138,323,5
1000.0,0.0278742,0.0251443,323,5
2000.0,0.0543903,0.0337362,323,5
5000.0,0.1279015,0.0518418,323,5
10000.0,0.2613244,0.0708328,323,5
20000.0,0.473893,0.0932142,323,5
50000.0,0.8847351,0.1167081,323,5
100000.0,1.3198594,0.1079452,323,5
1000000.0,2.0228838,0.0507112,323,5
100.0,0.0103467,0.0173336,273,1
200.0,0.020345,0.0219595,273,1
500.0,0.0509205,0.0328448,273,1
1000.0,0.1013556,0.0461661,273,1
2000.0,0.2001707,0.0624558,273,1
5000.0,0.4506394,0.0950047,273,1
10000.0,0.7838194,0.1108096,273,1
20000.0,1.2116356,0.1130337,273,1
50000.0,1.6684559,0.08954389999999998,273,1
100000.0,1.8912587,0.0656561,273,1
1000000.0,2.1238489,0.0263757,273,1
100.0,0.0033834,0.010016,298,1
200.0,0.0068323,0.01432,298,1
500.0,0.0160919,0.0218126,298,1
1000.0,0.0328376,0.0273776,298,1
2000.0,0.0666104,0.0372666,298,1
5000.0,0.1621732,0.058348,298,1
10000.0,0.3076696,0.07708619999999998,298,1
