Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0392,0.0482882,273,5
200.0,0.07728889999999998,0.0580233,273,5
500.0,0.1830479,0.0869485,273,5
1000.0,0.3784138,0.1220408,273,5
2000.0,0.7097194,0.161692,273,5
5000.0,1.5843961,0.2393378,273,5
10000.0,2.7739062,0.2964988,273,5
20000.0,4.3440631,0.3083276,273,5
50000.0,6.2666819,0.2751082,273,5
100000.0,7.3809221,0.2440893,273,5
1000000.0,9.2150551,0.1686356,273,5
100.0,0.0147211,0.0297875,298,5
200.0,0.0293456,0.0418602,298,5
500.0,0.070659,0.065314,298,5
1000.0,0.140062,0.0807101,298,5
2000.0,0.2738564,0.1088082,298,5
5000.0,0.6489838,0.1649783,298,5
10000.0,1.2125049,0.2084111,298,5
20000.0,2.0992202,0.2630664,298,5
50000.0,3.8416172,0.2840882,298,5
100000.0,5.329822,0.2684038,298,5
1000000.0,8.3307383,0.1841916,298,5
100.0,0.006159,0.015538,323,5
200.0,0.0121368,0.0217449,323,5
500.0,0.0311289,0.0356181,323,5
1000.0,0.0606476,0.0498436,323,5
2000.0,0.1209008,0.0621356,323,5
5000.0,0.2962895,0.0926971,323,5
10000.0,0.5771577,0.1214238,323,5
20000.0,1.0253435,0.1567715,323,5
50000.0,2.1909174,0.2213725,323,5
100000.0,3.4461639,0.2332075,323,5
1000000.0,7.226859,0.1733715,323,5
100.0,0.08489099999999998,0.0627506,273,1
200.0,0.1638827,0.08008949999999998,273,1
500.0,0.3953871,0.125992,273,1
1000.0,0.7569282,0.1630355,273,1
2000.0,1.3337678,0.2179097,273,1
5000.0,2.8757122,0.293597,273,1
10000.0,4.4794709,0.3181714,273,1
20000.0,6.1150129,0.2733887,273,1
50000.0,7.636034699999999,0.2213881,273,1
100000.0,8.435638499999998,0.1800587,273,1
1000000.0,9.7468528,0.1420184,273,1
100.0,0.0287116,0.04186,298,1
200.0,0.0560647,0.0586976,298,1
500.0,0.137055,0.0785107,298,1
1000.0,0.2763199,0.1074084,298,1
2000.0,0.5175459,0.1417275,298,1
5000.0,1.220561,0.2007584,298,1
10000.0,2.0542446,0.2690305,298,1
20000.0,3.3933756,0.2881229,298,1
50000.0,5.460782,0.307252,298,1
100000.0,6.712945,0.2598917,298,1
1000000.0,9.0056787,0.1593312,298,1
100.0,0.0115168,0.0214314,323,1
200.0,0.0230136,0.0301791,323,1
500.0,0.0570086,0.0475103,323,1
1000.0,0.1149189,0.0573642,323,1
2000.0,0.2182083,0.07721169999999998,323,1
5000.0,0.5190208,0.1161899,323,1
10000.0,0.9658977,0.1546974,323,1
20000.0,1.7531521,0.1991301,323,1
50000.0,3.3351586,0.2486232,323,1
100000.0,4.7594634,0.2402766,323,1
1000000.0,8.1571884,0.1615721,323,1
100.0,0.0220021,0.0364836,273,6
200.0,0.0428833,0.050908,273,6
500.0,0.1049439,0.0792168,273,6
1000.0,0.2101111,0.0973206,273,6
2000.0,0.4181549,0.1384853,273,6
5000.0,1.0204007,0.2084605,273,6
10000.0,1.9086445,0.2776006,273,6
20000.0,3.2342297,0.3034699,273,6
50000.0,5.166403,0.2922112,273,6
