Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008543,0.0066994,273,5
200.0,0.0018741,0.0100269,273,5
500.0,0.004218,0.014984,273,5
1000.0,0.0085,0.0214405,273,5
2000.0,0.0170214,0.0300881,273,5
5000.0,0.0429969,0.0480778,273,5
10000.0,0.0851337,0.0668717,273,5
20000.0,0.167555,0.0945221,273,5
50000.0,0.4084934,0.1302348,273,5
100000.0,0.7680333999999999,0.1690637,273,5
100.0,0.0005393,0.0053918,298,5
200.0,0.0008867999999999999,0.0068234,298,5
500.0,0.0027871,0.0121606,298,5
1000.0,0.0051363,0.0167438,298,5
2000.0,0.0100858,0.023102,298,5
5000.0,0.0258364,0.0370427,298,5
10000.0,0.0514166,0.052145,298,5
20000.0,0.1009377,0.0724227,298,5
50000.0,0.2493161,0.0992903,298,5
100000.0,0.4829206,0.1416279,298,5
100.0,0.0003173,0.0031724,323,5
200.0,0.0005897,0.0043301,323,5
500.0,0.0016594,0.0072711,323,5
1000.0,0.0033092,0.0103226,323,5
2000.0,0.0065736,0.0146136,323,5
5000.0,0.0167096,0.0231083,323,5
10000.0,0.0339734,0.0326294,323,5
20000.0,0.0676873,0.0465091,323,5
50000.0,0.16255,0.0701316,323,5
100000.0,0.3202915,0.0862354,323,5
100.0,0.0014576,0.0088629,273,1
200.0,0.0025628,0.0117093,273,1
500.0,0.0064177,0.0186148,273,1
1000.0,0.0133868,0.0268183,273,1
2000.0,0.0263116,0.0376385,273,1
5000.0,0.0646151,0.0587025,273,1
10000.0,0.1281089,0.0828537,273,1
20000.0,0.2553417,0.1027175,273,1
50000.0,0.6051083,0.1542433,273,1
100000.0,1.1020187,0.1949598,273,1
100.0,0.0006888,0.0061188,298,1
200.0,0.0014416,0.0088494,298,1
500.0,0.0039724,0.0145109,298,1
1000.0,0.0079714,0.0204018,298,1
2000.0,0.0149498,0.0285835,298,1
5000.0,0.0381914,0.044927,298,1
10000.0,0.07569929999999998,0.0635622,298,1
20000.0,0.1502987,0.0886208,298,1
50000.0,0.3631088,0.1226789,298,1
100000.0,0.6889046,0.161266,298,1
100.0,0.0004741,0.003921,323,1
200.0,0.0009258,0.0054427,323,1
500.0,0.0024571,0.008855699999999998,323,1
1000.0,0.0048501,0.0123191,323,1
2000.0,0.0096971,0.017531,323,1
5000.0,0.0240617,0.027698,323,1
10000.0,0.0477261,0.0386326,323,1
20000.0,0.0957469,0.0545698,323,1
50000.0,0.233476,0.0770223,323,1
100000.0,0.4504924,0.1025809,323,1
100.0,0.0009397,0.0070611,273,6
200.0,0.0020342,0.0103322,273,6
500.0,0.0047038,0.0157609,273,6
1000.0,0.0095679,0.0225064,273,6
2000.0,0.0186979,0.031504,273,6
5000.0,0.0458867,0.0498462,273,6
10000.0,0.0933187,0.0700433,273,6
20000.0,0.184523,0.0984684,273,6
50000.0,0.4421344,0.1350613,273,6
100000.0,0.8280629,0.1706505,273,6
100.0,0.0004965,0.0051249,298,6
200.0,0.0011378,0.007821,298,6
500.0,0.0028405,0.0121483,298,6
1000.0,0.0054887,0.0171548,298,6
2000.0,0.0114473,0.0248392,298,6
5000.0,0.027294,0.0382592,298,6
10000.0,0.0565475,0.055317,298,6
20000.0,0.1116215,0.07742019999999998,298,6
50000.0,0.2705429,0.1039549,298,6
100000.0,0.5240431,0.1441971,298,6
100.0,0.0003737,0.0044514,323,6
200.0,0.0006407,0.0058624,323,6
500.0,0.0019648,0.0102487,323,6
1000.0,0.0038336,0.0141307,323,6
2000.0,0.007499999999999998,0.0202433,323,6
5000.0,0.0187032,0.0314692,323,6
10000.0,0.0356944,0.0434618,323,6
20000.0,0.0712571,0.0615665,323,6
50000.0,0.1758254,0.0950648,323,6
100000.0,0.3401075,0.1188486,323,6
100.0,0.001212,0.0080593,273,2
200.0,0.0029472,0.0123557,273,2
500.0,0.0072026,0.0194205,273,2
