Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001492,0.0022439,273,5
200.0,0.0003322,0.0033397,273,5
500.0,0.0007798,0.0051495,273,5
1000.0,0.0017324,0.007662999999999999,273,5
2000.0,0.0034276,0.0107466,273,5
5000.0,0.0086283,0.0170032,273,5
10000.0,0.0170938,0.0244942,273,5
20000.0,0.0337265,0.033746,273,5
50000.0,0.084818,0.0529926,273,5
100000.0,0.1659034,0.0666016,273,5
100.0,0.0001051,0.0018847,298,5
200.0,0.000217,0.0027035,298,5
500.0,0.0005763,0.0044088,298,5
1000.0,0.0010578,0.0060101,298,5
2000.0,0.0020715,0.008246599999999998,298,5
5000.0,0.0051397,0.0132879,298,5
10000.0,0.0102081,0.0186262,298,5
20000.0,0.0211316,0.0265006,298,5
50000.0,0.052173,0.0416589,298,5
100000.0,0.1026035,0.0499501,298,5
100.0,5.56e-05,0.0008666,323,5
200.0,0.0001478,0.0014081,323,5
500.0,0.0003851,0.002277,323,5
1000.0,0.0007269,0.0031316,323,5
2000.0,0.0013412,0.0042781,323,5
5000.0,0.0034608,0.0069371,323,5
10000.0,0.0070681,0.0097805,323,5
20000.0,0.0139232,0.013803,323,5
50000.0,0.0352698,0.0219909,323,5
100000.0,0.0685081,0.026391,323,5
100.0,0.000217,0.0027457,273,1
200.0,0.0004407,0.0038701,273,1
500.0,0.0009154,0.0056396,273,1
1000.0,0.0018613,0.0078991,273,1
2000.0,0.0038276,0.0114245,273,1
5000.0,0.009831800000000002,0.0183169,273,1
10000.0,0.0200467,0.0263629,273,1
20000.0,0.0397099,0.03691,273,1
50000.0,0.0982944,0.0483161,273,1
100000.0,0.1919815,0.0676411,273,1
100.0,0.0001288,0.0020859,298,1
200.0,0.0002305,0.0028271,298,1
500.0,0.0005526,0.0043462,298,1
1000.0,0.0012381,0.0065024,298,1
2000.0,0.0024851,0.0092305,298,1
5000.0,0.005994,0.014253,298,1
10000.0,0.0119457,0.0200549,298,1
20000.0,0.0244439,0.0289658,298,1
50000.0,0.0615234,0.0457495,298,1
100000.0,0.1189616,0.0540372,298,1
100.0,7.87e-05,0.0010298,323,1
200.0,0.0001641,0.001495,323,1
500.0,0.0004545,0.0024782,323,1
1000.0,0.0008557,0.0033908,323,1
2000.0,0.0015717,0.004632,323,1
5000.0,0.004147,0.007470799999999999,323,1
10000.0,0.008123099999999998,0.0104304,323,1
20000.0,0.0163656,0.0148817,323,1
50000.0,0.0400636,0.0229075,323,1
100000.0,0.0781324,0.0285711,323,1
100.0,0.0001627,0.0023432,273,6
200.0,0.0002678,0.0030014,273,6
500.0,0.0007052,0.0048857,273,6
1000.0,0.0014239,0.006951,273,6
2000.0,0.0026715,0.0095405,273,6
5000.0,0.0071196,0.0156358,273,6
10000.0,0.013951,0.0215854,273,6
20000.0,0.0282275,0.0308306,273,6
50000.0,0.0713536,0.0488282,273,6
100000.0,0.140517,0.0598412,273,6
100.0,7.8e-05,0.0016241,298,6
200.0,0.0001865,0.0025074,298,6
500.0,0.0005018,0.0041496,298,6
1000.0,0.0009391,0.0056255,298,6
2000.0,0.0018952,0.007963599999999998,298,6
5000.0,0.0045599,0.0125124,298,6
10000.0,0.0092487,0.0177393,298,6
20000.0,0.0180238,0.0245433,298,6
50000.0,0.0445061,0.0384745,298,6
100000.0,0.0894661,0.0540759,298,6
100.0,6.44e-05,0.0014764,323,6
200.0,0.0001627,0.0023432,323,6
500.0,0.0002916,0.0031305,323,6
1000.0,0.0006848,0.004865,323,6
2000.0,0.0012171,0.0064692,323,6
5000.0,0.0031021,0.010268,323,6
10000.0,0.0064856,0.0147118,323,6
20000.0,0.0124457,0.0203173,323,6
50000.0,0.0308583,0.0322333,323,6
100000.0,0.0607979,0.0444654,323,6
100.0,0.0001593,0.0023678,273,2
200.0,0.0003492,0.003423,273,2
500.0,0.0009289,0.0056374,273,2
1000.0,0.0016816,0.0075459,273,2
2000.0,0.0034784,0.0110626,273,2
5000.0,0.0083604,0.0168422,273,2
10000.0,0.0165005,0.0233468,273,2
20000.0,0.0337435,0.0336592,273,2
50000.0,0.08170919999999998,0.0518937,273,2
100000.0,0.1599569,0.0639487,273,2
100.0,0.0001322,0.0021131,298,2
200.0,0.0002102,0.0026612,298,2
500.0,0.0005187,0.0041889,298,2
1000.0,0.0009832,0.0057694,298,2
2000.0,0.0021494,0.008575499999999998,298,2
5000.0,0.0054956,0.0137306,298,2
10000.0,0.0108828,0.0190267,298,2
20000.0,0.0207011,0.0262209,298,2
50000.0,0.0520984,0.0413566,298,2
100000.0,0.1028103,0.0573173,298,2
100.0,0.0001017,0.0018541,323,2
200.0,0.0001424,0.0021925,323,2
500.0,0.0002983,0.0031663,323,2
1000.0,0.0007322999999999999,0.004975,323,2
2000.0,0.00159,0.00742,323,2
5000.0,0.003631,0.0111534,323,2
10000.0,0.0073467,0.0159502,323,2
20000.0,0.0138018,0.0217499,323,2
50000.0,0.0348288,0.0342882,323,2
100000.0,0.0712603,0.0483602,323,2
100.0,0.0001288,0.0013155,273,8
200.0,0.0002848,0.0019539,273,8
500.0,0.0007187,0.0031217,273,8
1000.0,0.0012653,0.0040953,273,8
2000.0,0.0026634,0.0060378,273,8
5000.0,0.0067995,0.0095776,273,8
10000.0,0.0136452,0.0134834,273,8
20000.0,0.0267751,0.0189679,273,8
50000.0,0.0665526,0.0271014,273,8
100000.0,0.1339853,0.0368452,273,8
100.0,0.0001058,0.001193,298,8
200.0,0.0001546,0.0014397,298,8
500.0,0.0004328,0.0024522,298,8
1000.0,0.000872,0.0034671,298,8
2000.0,0.0017575,0.0048896,298,8
5000.0,0.0046284,0.0079053,298,8
10000.0,0.008855399999999998,0.0109601,298,8
20000.0,0.0170884,0.0151099,298,8
50000.0,0.0441459,0.0241922,298,8
100000.0,0.0851408,0.0305583,298,8
100.0,5.83e-05,0.0008873,323,8
200.0,0.0001085,0.0012081,323,8
500.0,0.0003188,0.0020726,323,8
1000.0,0.0006252,0.0029077,323,8
2000.0,0.0011934,0.0040515,323,8
5000.0,0.0030485,0.0064592,323,8
10000.0,0.0060618,0.0090707,323,8
20000.0,0.0119162,0.0126139,323,8
50000.0,0.0298467,0.0197543,323,8
100000.0,0.0592755,0.0279865,323,8
100.0,0.0001587,0.0014583,273,4
200.0,0.000346,0.0021469,273,4
500.0,0.0007734,0.0032314,273,4
