Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0048481,0.0120516,273,5
200.0,0.0102071,0.0172969,273,5
500.0,0.0247777,0.0269929,273,5
1000.0,0.0500016,0.0331593,273,5
2000.0,0.1053711,0.0478349,273,5
5000.0,0.2624236,0.0748307,273,5
10000.0,0.5029683,0.0985971,273,5
20000.0,0.9717352,0.1419403,273,5
50000.0,2.5350563,0.2379184,273,5
100000.0,4.7058184,0.2793338,273,5
1000000.0,9.3868339,0.1336849,273,5
100.0,0.0021465,0.007942299999999998,298,5
200.0,0.0042755,0.011143,298,5
500.0,0.0113258,0.0181807,298,5
1000.0,0.0221511,0.0255803,298,5
2000.0,0.0450244,0.0362753,298,5
5000.0,0.1103043,0.0479271,298,5
10000.0,0.2266518,0.0703067,298,5
20000.0,0.4517761,0.1002268,298,5
50000.0,1.1060262,0.1473399,298,5
100000.0,2.2030429,0.218777,298,5
1000000.0,7.8845963,0.1618552,298,5
100.0,0.0011393,0.0036918,323,5
200.0,0.0023022,0.0052447,323,5
500.0,0.0056972,0.008249599999999998,323,5
1000.0,0.0118608,0.0118306,323,5
2000.0,0.0228607,0.0138145,323,5
5000.0,0.0563737,0.021904,323,5
10000.0,0.1145724,0.0317979,323,5
20000.0,0.2176423,0.043049,323,5
50000.0,0.5605069,0.0697455,323,5
100000.0,1.1155189,0.0996527,323,5
1000000.0,6.2368804,0.1355239,323,5
100.0,0.0073066,0.014598,273,1
200.0,0.0141049,0.0204274,273,1
500.0,0.0345292,0.0315179,273,1
1000.0,0.0725799,0.0384111,273,1
2000.0,0.1443992,0.0569239,273,1
5000.0,0.3617778,0.0870553,273,1
10000.0,0.691815,0.1215428,273,1
20000.0,1.3949879,0.1710012,273,1
50000.0,3.3096548,0.2278338,273,1
100000.0,5.6451771,0.2772674,273,1
1000000.0,9.7339929,0.1485866,273,1
100.0,0.0030627,0.0095161,298,1
200.0,0.0058288,0.0129702,298,1
500.0,0.0149935,0.0211196,298,1
1000.0,0.030169,0.0300673,298,1
2000.0,0.0621585,0.0375354,298,1
5000.0,0.1517756,0.0578315,298,1
10000.0,0.3039711,0.0826785,298,1
20000.0,0.6028071,0.1070478,298,1
50000.0,1.4667492,0.1814093,298,1
100000.0,2.7840449,0.228749,298,1
1000000.0,8.3795406,0.1646214,298,1
100.0,0.0014576,0.0041244,323,1
200.0,0.0029999,0.0059911,323,1
500.0,0.0075278,0.0095289,323,1
1000.0,0.0150256,0.013151,323,1
2000.0,0.029265,0.0161529,323,1
5000.0,0.0726003,0.0254958,323,1
10000.0,0.1457565,0.034923,323,1
20000.0,0.2874893,0.0515675,323,1
50000.0,0.7228211,0.07877099999999998,323,1
100000.0,1.4192838,0.106326,323,1
1000000.0,6.7705909,0.1279089,323,1
100.0,0.0035196,0.0101849,273,6
200.0,0.0069946,0.0143273,273,6
500.0,0.0176509,0.0228095,273,6
1000.0,0.0350376,0.0318637,273,6
2000.0,0.0710999,0.0390971,273,6
5000.0,0.1756723,0.062423,273,6
10000.0,0.3571082,0.0905413,273,6
20000.0,0.7126557,0.1277573,273,6
50000.0,1.8664437,0.2078608,273,6
100000.0,3.7028107,0.2680581,273,6
1000000.0,8.8883171,0.1282016,273,6
100.0,0.0015365,0.0066567,298,6
200.0,0.00328,0.0096868,298,6
500.0,0.0080928,0.0153664,298,6
1000.0,0.016033,0.0214638,298,6
2000.0,0.0331025,0.0314335,298,6
5000.0,0.0829338,0.0436639,298,6
10000.0,0.1634621,0.0602771,298,6
20000.0,0.3236804,0.0855366,298,6
50000.0,0.8188541999999999,0.1364561,298,6
100000.0,1.6668577,0.194911,298,6
1000000.0,7.402883499999999,0.1796423,298,6
100.0,0.0009309,0.0051781,323,6
200.0,0.0018088,0.0073707,323,6
500.0,0.0042549,0.0112471,323,6
1000.0,0.0089708,0.0162375,323,6
2000.0,0.0175716,0.0225077,323,6
5000.0,0.0435721,0.0355945,323,6
10000.0,0.0863723,0.0437811,323,6
20000.0,0.1712853,0.0607069,323,6
50000.0,0.4351954,0.0964182,323,6
100000.0,0.8581138,0.1419778,323,6
1000000.0,5.6865135,0.2174837,323,6
100.0,0.0045074,0.0114611,273,2
200.0,0.009602200000000002,0.0168448,273,2
500.0,0.0243254,0.0268383,273,2
1000.0,0.0467657,0.0367069,273,2
2000.0,0.09801820000000001,0.0491689,273,2
5000.0,0.2416746,0.0736238,273,2
10000.0,0.488556,0.0988991,273,2
20000.0,0.9677182,0.1554134,273,2
50000.0,2.4598219,0.2234944,273,2
100000.0,4.5097328,0.2757082,273,2
1000000.0,9.386822,0.1416736,273,2
100.0,0.0021436,0.0078832,298,2
200.0,0.0043724,0.0112634,298,2
500.0,0.0106505,0.0177004,298,2
1000.0,0.0222141,0.0257606,298,2
2000.0,0.044302,0.0364109,298,2
5000.0,0.1086716,0.0505159,298,2
10000.0,0.2194017,0.0696965,298,2
20000.0,0.4332088,0.0974951,298,2
50000.0,1.0820077,0.1511734,298,2
100000.0,2.1688965,0.2119185,298,2
1000000.0,7.8572968,0.1814985,298,2
100.0,0.0011276,0.0057786,323,2
200.0,0.0021289,0.0079471,323,2
500.0,0.0056585,0.0127513,323,2
1000.0,0.011367,0.0181835,323,2
2000.0,0.0221818,0.0257566,323,2
5000.0,0.0571658,0.0402935,323,2
10000.0,0.1106185,0.0508606,323,2
20000.0,0.220669,0.0707679,323,2
50000.0,0.5491297,0.1116754,323,2
100000.0,1.0915934,0.1563429,323,2
1000000.0,6.1998449,0.2109412,323,2
100.0,0.0027931,0.005697,273,8
200.0,0.0056849,0.0082917,273,8
500.0,0.014291,0.0129467,273,8
1000.0,0.0288111,0.0184471,273,8
2000.0,0.0562128,0.0234869,273,8
5000.0,0.1420883,0.0371708,273,8
10000.0,0.2791958,0.0492226,273,8
20000.0,0.5795109,0.071887,273,8
50000.0,1.5340649,0.1208555,273,8
100000.0,3.1776787,0.1710762,273,8
1000000.0,8.6623026,0.0925568,273,8
100.0,0.0013519,0.0039979,298,8
200.0,0.0026487,0.005577,298,8
500.0,0.0068629,0.008927199999999998,298,8
1000.0,0.0136309,0.0128095,298,8
2000.0,0.0272419,0.0175816,298,8
5000.0,0.0707129,0.0265164,298,8
10000.0,0.1385176,0.0352008,298,8
20000.0,0.2753957,0.0478048,298,8
50000.0,0.7009971,0.08365269999999998,298,8
100000.0,1.4442408,0.1187605,298,8
1000000.0,7.1576066,0.1107852,298,8
100.0,0.0007751999999999999,0.0030594,323,8
200.0,0.0014976,0.0042454,323,8
500.0,0.0037469,0.0066157,323,8
1000.0,0.0074703,0.0094267,323,8
2000.0,0.0148078,0.0130834,323,8
5000.0,0.0382253,0.0216615,323,8
10000.0,0.0747593,0.0295085,323,8
20000.0,0.1502586,0.0409544,323,8
50000.0,0.3660712,0.0653053,323,8
100000.0,0.7541449999999998,0.097466,323,8
1000000.0,5.4216348,0.1784349,323,8
100.0,0.0039184,0.006773,273,4
200.0,0.007761599999999999,0.0096024,273,4
500.0,0.0193029,0.0149528,273,4
1000.0,0.039394,0.0191009,273,4
2000.0,0.0787699,0.0265815,273,4
5000.0,0.1985425,0.0408447,273,4
10000.0,0.3889387,0.0576393,273,4
20000.0,0.7982439,0.0840956,273,4
50000.0,2.0834655,0.1387705,273,4
100000.0,4.036447,0.1797953,273,4
1000000.0,9.1271872,0.0886331,273,4
100.0,0.0018582,0.0046891,298,4
200.0,0.0036752,0.0066006,298,4
500.0,0.0091675,0.010496,298,4
1000.0,0.0182552,0.0148093,298,4
2000.0,0.0377133,0.0184224,298,4
5000.0,0.0911564,0.0287134,298,4
10000.0,0.1796171,0.0392259,298,4
20000.0,0.3584416,0.0566769,298,4
50000.0,0.9307566,0.0940201,298,4
100000.0,1.8741004,0.1282653,298,4
1000000.0,7.6274946,0.1181625,298,4
100.0,0.0009625,0.0033435,323,4
200.0,0.0018676,0.0047468,323,4
500.0,0.0047053,0.007304299999999999,323,4
1000.0,0.0099063,0.010855,323,4
