Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1670855,0.0637964,273,5
200.0,0.3312357,0.08645079999999998,273,5
500.0,0.6928276,0.1062909,273,5
1000.0,1.0921723,0.1284112,273,5
2000.0,1.5843618,0.1170825,273,5
5000.0,2.0586298,0.1033176,273,5
10000.0,2.3706578,0.094244,273,5
20000.0,2.5965344,0.0811485,273,5
50000.0,2.8722611,0.08171409999999998,273,5
100000.0,3.0758397,0.0704351,273,5
1000000.0,3.6189655,0.0593348,273,5
100.0,0.0518406,0.0409102,298,5
200.0,0.1005975,0.0526463,298,5
500.0,0.2444396,0.0740122,298,5
1000.0,0.4508721,0.0978755,298,5
2000.0,0.7588475,0.1099313,298,5
5000.0,1.3245302,0.1290582,298,5
10000.0,1.7426105,0.1197799,298,5
20000.0,2.0837202,0.1013996,298,5
50000.0,2.4569346,0.0869565,298,5
100000.0,2.665757,0.08783059999999998,298,5
1000000.0,3.2662336,0.0859627,298,5
100.0,0.0194243,0.0249009,323,5
200.0,0.0370051,0.0349594,323,5
500.0,0.0939239,0.048658,323,5
1000.0,0.1782311,0.0660777,323,5
2000.0,0.3337288,0.086175,323,5
5000.0,0.7045717,0.1107899,323,5
10000.0,1.0742535,0.1183606,323,5
20000.0,1.5090066,0.1261026,323,5
50000.0,2.0146003,0.105097,323,5
100000.0,2.2844169,0.0890889,323,5
1000000.0,2.9946106,0.08521779999999998,323,5
100.0,0.0978255,0.0478537,273,1
200.0,0.1884947,0.0664944,273,1
500.0,0.4309167,0.0963114,273,1
1000.0,0.7507271,0.1158493,273,1
2000.0,1.1725007,0.1326605,273,1
5000.0,1.8257875,0.1160102,273,1
10000.0,2.2109927,0.1092994,273,1
20000.0,2.5267197,0.1002138,273,1
50000.0,2.8699057,0.0949265,273,1
100000.0,3.0820247,0.0833719,273,1
1000000.0,3.6986471,0.0612285,273,1
100.0,0.0312096,0.0324729,298,1
200.0,0.0598416,0.0382948,298,1
500.0,0.1478429,0.0604177,298,1
1000.0,0.2843185,0.08126899999999998,298,1
2000.0,0.5142591,0.103569,298,1
5000.0,0.981982,0.1269675,298,1
10000.0,1.4664428,0.1323591,298,1
20000.0,1.8950807,0.1161105,298,1
50000.0,2.3638602,0.1012125,298,1
100000.0,2.6348357,0.0913808,298,1
1000000.0,3.3625482,0.0972279,298,1
100.0,0.0115775,0.0196908,323,1
200.0,0.0229237,0.0277173,323,1
500.0,0.0578037,0.0383622,323,1
1000.0,0.1113069,0.0540417,323,1
2000.0,0.2111469,0.0701518,323,1
5000.0,0.4784943,0.0963271,323,1
10000.0,0.7913563,0.1148293,323,1
20000.0,1.2579567,0.1279364,323,1
50000.0,1.8206725,0.1158142,323,1
100000.0,2.1745972,0.1071198,323,1
1000000.0,3.0290367,0.0929313,323,1
100.0,0.1111949,0.0503275,273,6
200.0,0.2193691,0.0701361,273,6
500.0,0.473391,0.0934209,273,6
1000.0,0.8145845,0.1091225,273,6
2000.0,1.2178605,0.1194223,273,6
5000.0,1.7768748,0.1169937,273,6
10000.0,2.1443863,0.1092244,273,6
20000.0,2.475926,0.0996868,273,6
50000.0,2.8241149,0.0881146,273,6
100000.0,3.1239967,0.09462,273,6
1000000.0,3.9479767,0.0803479,273,6
100.0,0.0340018,0.0334015,298,6
200.0,0.0664812,0.0415713,298,6
500.0,0.1648034,0.059719,298,6
1000.0,0.3151097,0.0804903,298,6
2000.0,0.5494445,0.0997577,298,6
5000.0,0.9957755,0.1165629,298,6
10000.0,1.4312923,0.1209804,298,6
20000.0,1.837487,0.1113544,298,6
50000.0,2.2852009,0.101421,298,6
100000.0,2.5658977,0.1067858,298,6
1000000.0,3.4693434,0.0988131,298,6
100.0,0.0127574,0.0204588,323,6
200.0,0.0252533,0.0287911,323,6
500.0,0.0609813,0.0385775,323,6
1000.0,0.1205045,0.0532033,323,6
2000.0,0.2320628,0.0720364,323,6
5000.0,0.4978298,0.0990806,323,6
10000.0,0.8186704,0.1148351,323,6
20000.0,1.231503,0.1274323,323,6
50000.0,1.7500159,0.1133861,323,6
100000.0,2.1045058,0.1040243,323,6
1000000.0,3.0894006,0.1103623,323,6
100.0,0.0762907,0.0409897,273,2
200.0,0.1474002,0.0581588,273,2
500.0,0.3450941,0.0849684,273,2
1000.0,0.6157989,0.1025293,273,2
2000.0,1.0070962,0.1227032,273,2
5000.0,1.6396461,0.1257431,273,2
10000.0,2.0334124,0.1176417,273,2
20000.0,2.4078348,0.0993148,273,2
50000.0,2.8467343,0.0931257,273,2
100000.0,3.1200179,0.08985039999999998,273,2
1000000.0,3.9652099,0.069812,273,2
100.0,0.0236343,0.0279746,298,2
200.0,0.0463633,0.0341405,298,2
500.0,0.1119092,0.0497074,298,2
1000.0,0.2145692,0.0686843,298,2
2000.0,0.4071355,0.08719409999999998,298,2
5000.0,0.8340362999999998,0.1157071,298,2
10000.0,1.2421469,0.1237164,298,2
20000.0,1.7164343,0.1194524,298,2
50000.0,2.2303084,0.1077338,298,2
100000.0,2.5555462,0.1005747,298,2
1000000.0,3.4930507,0.0877827,298,2
100.0,0.0086647,0.0168824,323,2
200.0,0.0177316,0.0245848,323,2
500.0,0.0433838,0.033575,323,2
1000.0,0.0850145,0.0421873,323,2
2000.0,0.1653061,0.0630515,323,2
5000.0,0.3859897,0.0880211,323,2
10000.0,0.6589462,0.1091965,323,2
20000.0,1.023149,0.1261361,323,2
50000.0,1.626092,0.115017,323,2
100000.0,2.0305027,0.1095998,323,2
1000000.0,3.0782389,0.0951018,323,2
100.0,0.03668,0.0349758,273,8
200.0,0.07414419999999998,0.0490784,273,8
500.0,0.1818482,0.06927,273,8
1000.0,0.3392636,0.0888165,273,8
2000.0,0.6170968,0.1115683,273,8
5000.0,1.1384682,0.1274121,273,8
10000.0,1.597337,0.1162152,273,8
20000.0,1.9954823,0.1085588,273,8
50000.0,2.4436077,0.0993707,273,8
100000.0,2.7585495,0.0935928,273,8
1000000.0,3.51559,0.0826394,273,8
100.0,0.0133138,0.0210513,298,8
200.0,0.026651,0.0299488,298,8
500.0,0.0658784,0.0462248,298,8
1000.0,0.1314217,0.0578583,298,8
2000.0,0.250912,0.0776918,298,8
5000.0,0.5416478,0.1038737,298,8
10000.0,0.9040214,0.121144,298,8
20000.0,1.3324999,0.1273788,298,8
50000.0,1.8562899,0.1171512,298,8
100000.0,2.2030862,0.1046698,298,8
1000000.0,3.1197773,0.0867943,298,8
100.0,0.0055307,0.0135151,323,8
200.0,0.0114702,0.0195304,323,8
500.0,0.0279292,0.0305456,323,8
1000.0,0.0540093,0.0420797,323,8
2000.0,0.109612,0.0591631,323,8
5000.0,0.2580837,0.08809309999999998,323,8
10000.0,0.4667668,0.1116474,323,8
20000.0,0.7738720999999998,0.1333489,323,8
50000.0,1.3260249,0.1397378,323,8
100000.0,1.713523,0.1354056,323,8
1000000.0,2.7398479,0.1122784,323,8
100.0,0.0183316,0.0245125,273,4
200.0,0.0377325,0.0348969,273,4
500.0,0.0939272,0.0484148,273,4
1000.0,0.1815937,0.0714713,273,4
2000.0,0.3435909,0.0924246,273,4
5000.0,0.7461997999999999,0.1170408,273,4
10000.0,1.1764414,0.1345392,273,4
20000.0,1.6696436,0.1330855,273,4
50000.0,2.2804209,0.113304,273,4
100000.0,2.6397598,0.110073,273,4
1000000.0,3.5422813,0.0706681,273,4
100.0,0.0068513,0.0152878,298,4
200.0,0.0143328,0.0220044,298,4
500.0,0.035548,0.0345843,298,4
1000.0,0.0695299,0.0474787,298,4
2000.0,0.1365132,0.059424,298,4
5000.0,0.3280948,0.0877445,298,4
10000.0,0.5783805,0.1062324,298,4
20000.0,0.959816,0.131473,298,4
50000.0,1.5719817,0.1247569,298,4
100000.0,2.0001238,0.1145495,298,4
1000000.0,3.1246807,0.1051624,298,4
100.0,0.0031691,0.0103754,323,4
200.0,0.0063351,0.0145134,323,4
500.0,0.0153685,0.0228736,323,4
1000.0,0.030908,0.032116,323,4
2000.0,0.0604618,0.0449369,323,4
5000.0,0.1520426,0.069627,323,4
10000.0,0.2832599,0.09118780000000001,323,4
20000.0,0.5145852,0.1176873,323,4
50000.0,0.9878068,0.1420799,323,4
100000.0,1.4355257,0.146488,323,4
1000000.0,2.6853229,0.1277991,323,4
100.0,0.6077905,0.1036293,273,7
200.0,0.9798537,0.1265262,273,7
500.0,1.6036693,0.1239165,273,7
1000.0,2.0455784,0.1095816,273,7
2000.0,2.3570548,0.105061,273,7
5000.0,2.6992413,0.07970059999999998,273,7
10000.0,2.887697,0.0690278,273,7
20000.0,3.0860926,0.0627291,273,7
50000.0,3.2492923,0.0566659,273,7
100000.0,3.4013655,0.046681,273,7
1000000.0,3.6834702,0.0807482,273,7
100.0,0.1773075,0.0631383,298,7
200.0,0.3395507,0.08441039999999998,298,7
500.0,0.7040253,0.1085933,298,7
1000.0,1.1059992,0.1321213,298,7
2000.0,1.5829234,0.1214055,298,7
5000.0,2.1431966,0.1059205,298,7
10000.0,2.411166,0.0920148,298,7
20000.0,2.6676137,0.0906411,298,7
50000.0,2.9147112,0.0709956,298,7
100000.0,3.0773447,0.08142549999999998,298,7
1000000.0,3.5012864,0.0712254,298,7
100.0,0.0576951,0.0380262,323,7
200.0,0.1134957,0.0541802,323,7
500.0,0.2772444,0.0789565,323,7
1000.0,0.4943866,0.0955329,323,7
2000.0,0.8255308,0.1168746,323,7
5000.0,1.3851385,0.1255221,323,7
10000.0,1.8083955,0.1124714,323,7
20000.0,2.1684437,0.0978972,323,7
50000.0,2.5299804,0.0856327,323,7
100000.0,2.7367982,0.07507079999999998,323,7
1000000.0,3.3028697,0.0787775,323,7
100.0,0.3458809,0.0852532,273,3
200.0,0.6104433,0.1051173,273,3
500.0,1.1862627,0.1263159,273,3
1000.0,1.7097724,0.1282171,273,3
2000.0,2.1200896,0.1068412,273,3
5000.0,2.6079503,0.0986169,273,3
10000.0,2.8207116,0.0799682,273,3
20000.0,3.0774327,0.0655667,273,3
50000.0,3.2507823,0.0639788,273,3
100000.0,3.3918711,0.0564781,273,3
1000000.0,3.7107143,0.0636498,273,3
100.0,0.0976598,0.0501371,298,3
200.0,0.1966376,0.0683328,298,3
500.0,0.4509806,0.09714370000000001,298,3
1000.0,0.7536534,0.1174305,298,3
2000.0,1.2188845,0.1365184,298,3
5000.0,1.8213994,0.1184214,298,3
10000.0,2.2272928,0.1076354,298,3
20000.0,2.5334755,0.0908105,298,3
50000.0,2.8877024,0.07874119999999998,298,3
100000.0,3.0857347,0.07553319999999998,298,3
1000000.0,3.5382578,0.0510302,298,3
100.0,0.0335057,0.0332093,323,3
200.0,0.0656029,0.0416271,323,3
500.0,0.1579241,0.0607108,323,3
1000.0,0.3021445,0.0819,323,3
2000.0,0.5471229,0.1057309,323,3
5000.0,1.0627938,0.1329565,323,3
10000.0,1.5223505,0.1360677,323,3
20000.0,1.9212797,0.1191984,323,3
50000.0,2.3942164,0.0965014,323,3
100000.0,2.6803784,0.0885442,323,3
