Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004181,0.0030277,273,5
200.0,0.0009318,0.0045554,273,5
500.0,0.0021049,0.0068043,273,5
1000.0,0.0041674,0.0095985,273,5
2000.0,0.0080599,0.0131589,273,5
5000.0,0.0207921,0.0211757,273,5
10000.0,0.0402189,0.0268375,273,5
20000.0,0.07647389999999998,0.0357393,273,5
50000.0,0.1783138,0.0506438,273,5
100000.0,0.3077499,0.0624844,273,5
100.0,0.0001743,0.001991,298,5
200.0,0.0003486,0.002787,298,5
500.0,0.0010038,0.0047562,298,5
1000.0,0.0022401,0.0070167,298,5
2000.0,0.0043148,0.0098067,298,5
5000.0,0.0106095,0.0151348,298,5
10000.0,0.0210982,0.0217206,298,5
20000.0,0.042411,0.0266413,298,5
50000.0,0.100515,0.0406738,298,5
100000.0,0.1817298,0.052958,298,5
100.0,0.0001341,0.0017543,323,5
200.0,0.0002257,0.0022565,323,5
500.0,0.0005743,0.003564,323,5
1000.0,0.0011804,0.005204,323,5
2000.0,0.0024043,0.0073645,323,5
5000.0,0.0062834,0.0119149,323,5
10000.0,0.012482,0.0164288,323,5
20000.0,0.0239562,0.0230675,323,5
50000.0,0.0590139,0.0319612,323,5
100000.0,0.1094754,0.040734,323,5
100.0,0.0008022,0.0042049,273,1
200.0,0.0014949,0.0057416,273,1
500.0,0.0035909,0.008872899999999998,273,1
1000.0,0.0074409,0.0128695,273,1
2000.0,0.0154717,0.0184179,273,1
5000.0,0.0355913,0.0240901,273,1
10000.0,0.0702128,0.0341718,273,1
20000.0,0.1313155,0.0445379,273,1
50000.0,0.277393,0.0612828,273,1
100000.0,0.4461179,0.0668199,273,1
100.0,0.0003598,0.0028301,298,1
200.0,0.0007508,0.0041607,298,1
500.0,0.001915,0.0064358,298,1
1000.0,0.0037584,0.0091344,298,1
2000.0,0.007432,0.0129828,298,1
5000.0,0.0178716,0.0200798,298,1
10000.0,0.0359376,0.0239053,298,1
20000.0,0.0697614,0.0327502,298,1
50000.0,0.1536704,0.0466039,298,1
100000.0,0.2717188,0.0610818,298,1
100.0,0.0002346,0.0022995,323,1
200.0,0.0004402,0.0031052,323,1
500.0,0.0009094,0.0044826,323,1
1000.0,0.0020893,0.0068201,323,1
2000.0,0.0039975,0.0094616,323,1
5000.0,0.0102452,0.0151367,323,1
10000.0,0.0199788,0.0208216,323,1
20000.0,0.0398949,0.0256857,323,1
50000.0,0.0933869,0.0389287,323,1
100000.0,0.1710295,0.0508375,323,1
100.0,0.0004044,0.0029789,273,6
200.0,0.0008357,0.0043214,273,6
500.0,0.0018569,0.0064528,273,6
1000.0,0.0038054,0.0091287,273,6
2000.0,0.0076241,0.0131586,273,6
5000.0,0.019324,0.0204005,273,6
10000.0,0.0369633,0.0249568,273,6
20000.0,0.07207189999999998,0.0345141,273,6
50000.0,0.1603016,0.0475735,273,6
100000.0,0.2861294,0.0596256,273,6
100.0,0.0002212,0.0022347,298,6
200.0,0.0003799,0.0029229,298,6
500.0,0.0009966,0.0047617,298,6
1000.0,0.0020781,0.006761,298,6
2000.0,0.0041048,0.0094738,298,6
5000.0,0.0103413,0.0151818,298,6
10000.0,0.020019,0.0208045,298,6
20000.0,0.0385386,0.0251644,298,6
50000.0,0.0918709,0.0371481,298,6
100000.0,0.164927,0.0510328,298,6
100.0,8.27e-05,0.0013567,323,6
200.0,0.0002145,0.0021788,323,6
500.0,0.0006056,0.0036964,323,6
1000.0,0.0011977,0.0051115,323,6
2000.0,0.0022367,0.0070336,323,6
5000.0,0.005765,0.0112535,323,6
10000.0,0.0111301,0.0158256,323,6
20000.0,0.0223697,0.0218719,323,6
50000.0,0.0550449,0.0314341,323,6
100000.0,0.1059873,0.0405498,323,6
100.0,0.000686,0.0039188,273,2
200.0,0.0013943,0.0056133,273,2
500.0,0.0034188,0.0087629,273,2
1000.0,0.0066924,0.0121899,273,2
2000.0,0.0137534,0.0172862,273,2
5000.0,0.0333657,0.0271413,273,2
