Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005501,0.0041446,273,5
200.0,0.0011436,0.0058673,273,5
500.0,0.0029896,0.0095455,273,5
1000.0,0.0057989,0.0133948,273,5
2000.0,0.0114736,0.0189974,273,5
5000.0,0.0298835,0.0301546,273,5
10000.0,0.0595029,0.0386664,273,5
20000.0,0.1151896,0.0530129,273,5
50000.0,0.2809662,0.08169849999999998,273,5
100000.0,0.5105351,0.0998837,273,5
100.0,0.0002859,0.002967,298,5
200.0,0.0005594,0.0041317,298,5
500.0,0.0013021,0.0063342,298,5
1000.0,0.0027006,0.0092371,298,5
2000.0,0.0053918,0.0129855,298,5
5000.0,0.0134532,0.020395,298,5
10000.0,0.026838,0.0286986,298,5
20000.0,0.0524858,0.0352852,298,5
50000.0,0.1306784,0.054876,298,5
100000.0,0.2575404,0.077395,298,5
100.0,0.0001616,0.0015764,323,5
200.0,0.0003154,0.0022132,323,5
500.0,0.0006946,0.0032779,323,5
1000.0,0.0013783,0.0046103,323,5
2000.0,0.002713,0.0064576,323,5
5000.0,0.0069814,0.0104516,323,5
10000.0,0.013666,0.0144079,323,5
20000.0,0.0273772,0.0179727,323,5
50000.0,0.0684857,0.0289548,323,5
100000.0,0.1357485,0.0393746,323,5
100.0,0.0007986999999999998,0.0049567,273,1
200.0,0.0014389,0.0067913,273,1
500.0,0.0038784,0.011006,273,1
1000.0,0.0073279,0.0153382,273,1
2000.0,0.0155664,0.022128,273,1
5000.0,0.0377336,0.0298438,273,1
10000.0,0.0752714,0.0416568,273,1
20000.0,0.1493805,0.0599889,273,1
50000.0,0.3615237,0.0904003,273,1
100000.0,0.6386425,0.107983,273,1
100.0,0.0003885,0.0034527,298,1
200.0,0.0006467,0.0045011,298,1
500.0,0.0017154,0.0072585,298,1
1000.0,0.0034806,0.0103471,298,1
2000.0,0.0070047,0.0147015,298,1
5000.0,0.0167784,0.0229171,298,1
10000.0,0.0342747,0.0319127,298,1
20000.0,0.0662435,0.0417586,298,1
50000.0,0.1640207,0.0640934,298,1
100000.0,0.3223291,0.08608929999999998,298,1
100.0,0.0001959,0.0017336,323,1
200.0,0.000345,0.0023415,323,1
500.0,0.0009168,0.003746,323,1
1000.0,0.0016983,0.0051053,323,1
2000.0,0.0036608,0.0075883,323,1
5000.0,0.008612899999999998,0.0114948,323,1
10000.0,0.017774,0.0164991,323,1
20000.0,0.0343633,0.0205643,323,1
50000.0,0.08686919999999998,0.031914,323,1
100000.0,0.169021,0.0418538,323,1
100.0,0.0007956,0.0049279,273,6
200.0,0.0015228,0.0069628,273,6
500.0,0.0039499,0.0110376,273,6
1000.0,0.007849999999999998,0.0158825,273,6
2000.0,0.0151127,0.0218781,273,6
5000.0,0.0391911,0.0303645,273,6
10000.0,0.07695259999999998,0.0423847,273,6
20000.0,0.1521307,0.0589912,273,6
50000.0,0.3551405,0.0838543,273,6
100000.0,0.6673704,0.1143932,273,6
100.0,0.0003294,0.0032128,298,6
200.0,0.0006837,0.0046424,298,6
500.0,0.0015601,0.0069961,298,6
1000.0,0.0031854,0.0100121,298,6
2000.0,0.0068773,0.0143536,298,6
5000.0,0.0166355,0.0229455,298,6
10000.0,0.0332119,0.0279749,298,6
20000.0,0.06597,0.0381307,298,6
50000.0,0.164605,0.0599522,298,6
100000.0,0.3177554,0.08090909999999998,298,6
100.0,0.0001523,0.00217,323,6
200.0,0.0003387,0.0032268,323,6
500.0,0.0008706,0.0052214,323,6
1000.0,0.0015632,0.0069469,323,6
2000.0,0.0033035,0.0101465,323,6
