Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002268,0.0023931,273,5
200.0,0.0004688,0.0034244,273,5
500.0,0.0010906,0.005294,273,5
1000.0,0.002492,0.0080105,273,5
2000.0,0.0046451,0.0108783,273,5
5000.0,0.0117516,0.0172533,273,5
10000.0,0.0241529,0.024725,273,5
20000.0,0.0458112,0.0301984,273,5
50000.0,0.1130387,0.0458528,273,5
100000.0,0.2150316,0.0614921,273,5
100.0,0.0001223,0.0017611,298,5
200.0,0.0002293,0.0024064,298,5
500.0,0.0006447,0.0040336,298,5
1000.0,0.0013046,0.0057756,298,5
2000.0,0.0025531,0.008015599999999998,298,5
5000.0,0.0062325,0.0126423,298,5
10000.0,0.0125185,0.0179908,298,5
20000.0,0.0244994,0.0247175,298,5
50000.0,0.0601312,0.0347237,298,5
100000.0,0.1179055,0.0468106,298,5
100.0,6.75e-05,0.0009424,323,5
200.0,0.0001325,0.001305,323,5
500.0,0.000386,0.002228,323,5
1000.0,0.0006599,0.0028691,323,5
2000.0,0.0014391,0.0042485,323,5
5000.0,0.003701,0.0069069,323,5
10000.0,0.0070007,0.009299000000000002,323,5
20000.0,0.0141238,0.0134384,323,5
50000.0,0.0347574,0.0189239,323,5
100000.0,0.0681333,0.0260407,323,5
100.0,0.0004383,0.0033324,273,1
200.0,0.00106,0.0051888,273,1
500.0,0.0024104,0.0078557,273,1
1000.0,0.0050655,0.0113746,273,1
2000.0,0.0099705,0.0158836,273,1
5000.0,0.0249606,0.0251442,273,1
10000.0,0.0486981,0.0311165,273,1
20000.0,0.0949323,0.0423836,273,1
50000.0,0.2253671,0.0625233,273,1
100000.0,0.4083492,0.0776462,273,1
100.0,0.0002472,0.0024973,298,1
200.0,0.0005071,0.0036663,298,1
500.0,0.0012893,0.0057112,298,1
1000.0,0.0024843,0.0079682,298,1
2000.0,0.0048107,0.0110526,298,1
5000.0,0.0125007,0.0175299,298,1
10000.0,0.0242395,0.0244841,298,1
20000.0,0.048428,0.0306668,298,1
50000.0,0.116983,0.0475088,298,1
100000.0,0.2186318,0.0621604,298,1
100.0,0.0001452,0.0013525,323,1
200.0,0.0002624,0.0018186,323,1
500.0,0.0006625,0.0028911,323,1
1000.0,0.0013097,0.0041053,323,1
2000.0,0.0026767,0.0057931,323,1
5000.0,0.0066338,0.0092309,323,1
10000.0,0.0133428,0.0130689,323,1
20000.0,0.0268086,0.0163054,323,1
50000.0,0.0650043,0.0246475,323,1
100000.0,0.1261165,0.0335818,323,1
100.0,0.0002191,0.0023528,273,6
200.0,0.0004943,0.0035512,273,6
500.0,0.0011339,0.0054244,273,6
1000.0,0.0021251,0.0072985,273,6
2000.0,0.0046986,0.010989,273,6
5000.0,0.0116267,0.017257,273,6
10000.0,0.0222393,0.0236051,273,6
20000.0,0.0452048,0.0302114,273,6
50000.0,0.1089771,0.0458489,273,6
100000.0,0.2081265,0.0607019,273,6
