Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006134,0.0039882,273,5
200.0,0.001091,0.0053141,273,5
500.0,0.0028502,0.008628099999999998,273,5
1000.0,0.0057187,0.0122338,273,5
2000.0,0.011714,0.0172931,273,5
5000.0,0.0285933,0.0274663,273,5
10000.0,0.0579673,0.0390948,273,5
20000.0,0.1127811,0.0463547,273,5
50000.0,0.274556,0.07262119999999998,273,5
100000.0,0.5224972,0.09562010000000001,273,5
100.0,0.0003367,0.0029453,298,5
200.0,0.0006786,0.0042348,298,5
500.0,0.0017905,0.0068608,298,5
1000.0,0.003628,0.0096495,298,5
2000.0,0.0072664,0.0138726,298,5
5000.0,0.0182222,0.021859,298,5
10000.0,0.0356222,0.0307049,298,5
20000.0,0.070652,0.0425641,298,5
50000.0,0.1721759,0.0586872,298,5
100000.0,0.3399487,0.0812125,298,5
100.0,0.0002227,0.0019714,323,5
200.0,0.0004788,0.002878,323,5
500.0,0.001145,0.0044455,323,5
1000.0,0.0023612,0.0063954,323,5
2000.0,0.0047956,0.0090757,323,5
5000.0,0.0118932,0.0144553,323,5
10000.0,0.0238578,0.0199672,323,5
20000.0,0.0472284,0.0288728,323,5
50000.0,0.1175558,0.0398861,323,5
100000.0,0.2296549,0.0566103,323,5
100.0,0.0006682,0.0041879,273,1
200.0,0.001352,0.0059471,273,1
500.0,0.0032782,0.0091622,273,1
1000.0,0.0066818,0.013254,273,1
2000.0,0.012972,0.0179771,273,1
5000.0,0.0325528,0.0288137,273,1
10000.0,0.0644374,0.0409292,273,1
20000.0,0.1287417,0.0505754,273,1
50000.0,0.3154099,0.0789683,273,1
100000.0,0.5893511,0.1028953,273,1
100.0,0.0003941,0.003183,298,1
200.0,0.0007829999999999998,0.0044829,298,1
500.0,0.0019471,0.0070634,298,1
1000.0,0.0040613,0.0104007,298,1
2000.0,0.008088599999999998,0.0146365,298,1
5000.0,0.0204603,0.02314,298,1
10000.0,0.0406283,0.0326123,298,1
20000.0,0.0792861,0.0452234,298,1
50000.0,0.1948809,0.065092,298,1
100000.0,0.382177,0.08332979999999998,298,1
100.0,0.0002175,0.0019332,323,1
200.0,0.0005168,0.0029946,323,1
500.0,0.0012918,0.0047439,323,1
1000.0,0.0026466,0.0067653,323,1
2000.0,0.0055595,0.0099749,323,1
5000.0,0.0135115,0.0152802,323,1
10000.0,0.0263809,0.021458,323,1
20000.0,0.0527008,0.0299767,323,1
50000.0,0.1315838,0.0437188,323,1
100000.0,0.2558322,0.0577542,323,1
100.0,0.0005455,0.0038238,273,6
200.0,0.0011641,0.0055004,273,6
500.0,0.0029546,0.008812099999999998,273,6
1000.0,0.0055099,0.0120668,273,6
2000.0,0.0112002,0.0169607,273,6
5000.0,0.0280765,0.0270941,273,6
10000.0,0.0553178,0.0379435,273,6
20000.0,0.1109097,0.0531003,273,6
50000.0,0.2681195,0.0728531,273,6
100000.0,0.5158434,0.0965104,273,6
100.0,0.0003524,0.0030346,298,6
200.0,0.0007621,0.0045168,298,6
500.0,0.0017862,0.0068935,298,6
1000.0,0.003461,0.0094331,298,6
2000.0,0.0069228,0.0134087,298,6
5000.0,0.0175684,0.0212691,298,6
10000.0,0.0348679,0.0303293,298,6
20000.0,0.0697724,0.043127,298,6
50000.0,0.1690256,0.0599741,298,6
100000.0,0.3302105,0.0797038,298,6
100.0,0.0002245,0.0024382,323,6
200.0,0.0004072,0.0033176,323,6
500.0,0.0011171,0.0053724,323,6
1000.0,0.0023465,0.0078136,323,6
2000.0,0.0048284,0.0110608,323,6
5000.0,0.0115939,0.0174482,323,6
10000.0,0.0230913,0.0242695,323,6
20000.0,0.0462322,0.0348168,323,6
50000.0,0.1149658,0.0539756,323,6
100000.0,0.2236413,0.0690161,323,6
100.0,0.0007491,0.0044963,273,2
200.0,0.0011751,0.0055366,273,2
500.0,0.0032521,0.0092455,273,2
1000.0,0.0062537,0.0127277,273,2
2000.0,0.0130999,0.0185773,273,2
5000.0,0.0319368,0.0287677,273,2
10000.0,0.0631715,0.0400018,273,2
20000.0,0.1274341,0.0501709,273,2
50000.0,0.305189,0.07727439999999998,273,2
100000.0,0.5762707,0.0998701,273,2
100.0,0.0003759,0.0031313,298,2
200.0,0.0007965,0.0045346,298,2
500.0,0.0018584,0.0069904,298,2
1000.0,0.0040456,0.0102218,298,2
2000.0,0.0079555,0.014241,298,2
5000.0,0.019954,0.0226707,298,2
10000.0,0.0396694,0.0322176,298,2
20000.0,0.07886089999999998,0.0453751,298,2
50000.0,0.1930304,0.0636237,298,2
100000.0,0.377163,0.0867189,298,2
100.0,0.0003132,0.002842,323,2
200.0,0.0005716,0.0038732,323,2
500.0,0.0013833,0.006031,323,2
1000.0,0.0026597,0.0082915,323,2
2000.0,0.0053506,0.0116952,323,2
