Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,5.76e-05,0.0014862,273,5
200.0,8.449999999999998e-05,0.0017993,273,5
500.0,0.0003379,0.0035866,273,5
1000.0,0.0006144,0.0048794,273,5
2000.0,0.0012558,0.0070216,273,5
5000.0,0.0026728,0.0100256,273,5
10000.0,0.005795,0.0146801,273,5
20000.0,0.0105262,0.0195201,273,5
50000.0,0.027719,0.0272115,273,5
100000.0,0.050292,0.0360217,273,5
100.0,2.3e-05,0.0009404,298,5
200.0,6.14e-05,0.0015349,298,5
500.0,0.0001382,0.0023,298,5
1000.0,0.0002727,0.0032244,298,5
2000.0,0.0004762,0.0043186,298,5
5000.0,0.0013287,0.0071022,298,5
10000.0,0.0028495,0.0102683,298,5
20000.0,0.0055185,0.0143818,298,5
50000.0,0.0142896,0.0199875,298,5
100000.0,0.0277075,0.0287709,298,5
100.0,1.34e-05,0.0005078,323,5
200.0,2.88e-05,0.0007431,323,5
500.0,8.449999999999998e-05,0.0012709,323,5
1000.0,0.0001536,0.0017105,323,5
2000.0,0.0003091,0.002447,323,5
5000.0,0.0008275999999999998,0.0040021,323,5
10000.0,0.0016494,0.0056021,323,5
20000.0,0.0032565,0.007889699999999998,323,5
50000.0,0.007392499999999998,0.0118454,323,5
100000.0,0.0154647,0.0155083,323,5
100.0,0.000119,0.0021348,273,1
200.0,0.0001575,0.0024539,273,1
500.0,0.00048,0.0042666,273,1
1000.0,0.0010446,0.0062704,273,1
2000.0,0.0020507,0.0088032,273,1
5000.0,0.0047696,0.0135651,273,1
10000.0,0.0101652,0.019643,273,1
20000.0,0.0195508,0.0238735,273,1
50000.0,0.0456261,0.0354188,273,1
100000.0,0.0874312,0.0470118,273,1
100.0,5.76e-05,0.0014862,298,1
200.0,0.0001037,0.0019928,298,1
500.0,0.0002688,0.0032017,298,1
1000.0,0.0004877,0.0043002,298,1
2000.0,0.0009601,0.0060932,298,1
5000.0,0.0023349,0.0096009,298,1
10000.0,0.0048118,0.0136099,298,1
20000.0,0.0097159,0.0192086,298,1
50000.0,0.0225615,0.0259408,298,1
100000.0,0.0451653,0.0353757,298,1
100.0,2.5e-05,0.0006919,323,1
200.0,4.99e-05,0.0009778,323,1
500.0,0.0001747,0.0018233,323,1
1000.0,0.0002938,0.0023568,323,1
2000.0,0.0004666,0.0030061,323,1
5000.0,0.0012942,0.0049871,323,1
