Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,8.519999999999998e-05,0.0018502,273,5
200.0,0.0002334,0.002931,273,5
500.0,0.0005557,0.0045332,273,5
1000.0,0.0011298,0.0065191,273,5
2000.0,0.0023523,0.0093471,273,5
5000.0,0.0058752,0.0146895,273,5
10000.0,0.0116837,0.0209724,273,5
20000.0,0.0222746,0.0248026,273,5
50000.0,0.0534598,0.037834,273,5
100000.0,0.1029674,0.0526241,273,5
100.0,3.33e-05,0.0011108,298,5
200.0,9.63e-05,0.0018864,298,5
500.0,0.0002815,0.0032595,298,5
1000.0,0.0006001,0.0046766,298,5
2000.0,0.0010706,0.0062936,298,5
5000.0,0.0028153,0.0100514,298,5
10000.0,0.0055233,0.0141093,298,5
20000.0,0.010639,0.0196269,298,5
50000.0,0.0262938,0.0269578,298,5
100000.0,0.053636,0.0378494,298,5
100.0,1.85e-05,0.0008281,323,5
200.0,5.19e-05,0.0013851,323,5
500.0,0.0001259,0.0021563,323,5
1000.0,0.0002593,0.0030885,323,5
2000.0,0.0005334,0.0045055,323,5
5000.0,0.0013151,0.0069144,323,5
10000.0,0.003045,0.0106493,323,5
20000.0,0.0060122,0.0148712,323,5
50000.0,0.0142693,0.0230335,323,5
100000.0,0.028246,0.027895,323,5
100.0,0.0003075,0.0033608,273,1
200.0,0.000526,0.0044758,273,1
500.0,0.0014151,0.0072912,273,1
1000.0,0.0028931,0.0103459,273,1
2000.0,0.0057678,0.0146339,273,1
5000.0,0.0138841,0.0225429,273,1
10000.0,0.0285091,0.0287065,273,1
20000.0,0.0557939,0.0371639,273,1
50000.0,0.1340847,0.0573195,273,1
100000.0,0.2510285,0.0843058,273,1
100.0,0.0001334,0.0022186,298,1
200.0,0.0002482,0.003022,298,1
500.0,0.0007187,0.0051361,298,1
1000.0,0.0013188,0.0070025,298,1
2000.0,0.0025931,0.0097659,298,1
5000.0,0.0062567,0.0151733,298,1
10000.0,0.0122023,0.0208336,298,1
20000.0,0.0246861,0.0259892,298,1
50000.0,0.0592222,0.0405185,298,1
100000.0,0.1227008,0.0563388,298,1
100.0,5.93e-05,0.0014806,323,1
200.0,0.0001185,0.0020922,323,1
500.0,0.0004075,0.0038638,323,1
1000.0,0.0006557,0.0048846,323,1
2000.0,0.001241,0.0067475,323,1
5000.0,0.0031636,0.010692,323,1
10000.0,0.0062938,0.0153111,323,1
20000.0,0.0134062,0.0221747,323,1
50000.0,0.0321357,0.0298657,323,1
100000.0,0.0637045,0.042446,323,1
100.0,9.26e-05,0.0018499,273,6
200.0,0.0001705,0.0025073,273,6
500.0,0.0004112,0.0039163,273,6
1000.0,0.0009335,0.0058998,273,6
2000.0,0.0018198,0.008226199999999998,273,6
5000.0,0.0044749,0.0128649,273,6
10000.0,0.0088579,0.0181164,273,6
20000.0,0.0185442,0.0227028,273,6
50000.0,0.0434267,0.0347628,273,6
100000.0,0.08170049999999998,0.046336,273,6
100.0,4.07e-05,0.0012279,298,6
200.0,6.3e-05,0.0015261,298,6
500.0,0.0001779,0.002561,298,6
1000.0,0.0004668,0.0041978,298,6
2000.0,0.0008593999999999999,0.0057223,298,6
5000.0,0.0020152,0.008675,298,6
10000.0,0.0043993,0.0128358,298,6
20000.0,0.0088906,0.0182684,298,6
50000.0,0.0218708,0.0245814,298,6
100000.0,0.0420017,0.033212,298,6
100.0,1.85e-05,0.0008281,323,6
200.0,6.3e-05,0.0015261,323,6
500.0,0.0001222,0.0021245,323,6
1000.0,0.0002408,0.0029769,323,6
2000.0,0.0005112,0.0043532,323,6
5000.0,0.001141,0.0065487,323,6
10000.0,0.0022338,0.009169,323,6
20000.0,0.0047713,0.0134082,323,6
50000.0,0.0115392,0.0206208,323,6
100000.0,0.0242379,0.0268343,323,6
100.0,0.0002815,0.0032595,273,2
200.0,0.0006335,0.0048593,273,2
500.0,0.0017559,0.0080098,273,2
1000.0,0.0033023,0.0110514,273,2
2000.0,0.0069272,0.0160632,273,2
5000.0,0.0160104,0.0211768,273,2
10000.0,0.033547,0.0290598,273,2
20000.0,0.0619894,0.0395759,273,2
50000.0,0.1678055,0.0655761,273,2
100000.0,0.2982866,0.0820893,273,2
100.0,0.0001111,0.0020259,298,2
200.0,0.0003297,0.0034791,298,2
500.0,0.0006297,0.0048457,298,2
1000.0,0.0012632,0.0068843,298,2
2000.0,0.002882,0.0103024,298,2
5000.0,0.0068235,0.0156056,298,2
10000.0,0.0144175,0.0199221,298,2
20000.0,0.0282423,0.0271205,298,2
50000.0,0.0711837,0.0424456,298,2
100000.0,0.1372183,0.059778,298,2
100.0,5.93e-05,0.0014806,323,2
200.0,0.0001148,0.0021249,323,2
500.0,0.0004519,0.0040666,323,2
1000.0,0.0006964,0.0051124,323,2
2000.0,0.0014077,0.007236,323,2
5000.0,0.0033154,0.0111311,323,2
10000.0,0.0068346,0.0160131,323,2
20000.0,0.0139915,0.0195736,323,2
50000.0,0.0330877,0.0295976,323,2
100000.0,0.0706708,0.0422526,323,2
100.0,5.93e-05,0.0014806,273,8
200.0,0.0001297,0.0021877,273,8
500.0,0.0002889,0.0032589,273,8
1000.0,0.0004707,0.0042147,273,8
2000.0,0.0010335,0.0062561,273,8
5000.0,0.0024005,0.0093862,273,8
10000.0,0.0046675,0.0132907,273,8
20000.0,0.0093277,0.0184699,273,8
50000.0,0.0233377,0.0249766,273,8
100000.0,0.0460531,0.0372923,273,8
100.0,2.96e-05,0.0010473,298,8
200.0,4.82e-05,0.0013348,298,8
500.0,0.0001334,0.0022186,298,8
1000.0,0.0002483,0.0030228,298,8
2000.0,0.000552,0.0045185,298,8
5000.0,0.0012928,0.0069779,298,8
10000.0,0.002256,0.0091934,298,8
20000.0,0.0049565,0.0135349,298,8
50000.0,0.012169,0.0213506,298,8
100000.0,0.0254566,0.0264898,298,8
100.0,1.85e-05,0.0008281,323,8
200.0,2.22e-05,0.0009071,323,8
500.0,8.89e-05,0.0018126,323,8
1000.0,0.0001297,0.0021877,323,8
2000.0,0.0002149,0.002813,323,8
5000.0,0.0008532999999999999,0.0056063,323,8
10000.0,0.0013669,0.0071389,323,8
20000.0,0.0026894,0.009879700000000002,323,8
50000.0,0.006705,0.0156657,323,8
100000.0,0.0141916,0.0227673,323,8
100.0,0.0001111,0.0020259,273,4
200.0,0.0001815,0.0025867,273,4
500.0,0.000463,0.0041157,273,4
1000.0,0.0008260999999999999,0.0055198,273,4
2000.0,0.001641,0.0078002,273,4
5000.0,0.0043008,0.01278,273,4
10000.0,0.008501599999999998,0.0180123,273,4
20000.0,0.01797,0.0256428,273,4
50000.0,0.0434637,0.0359635,273,4
100000.0,0.084038,0.0476183,273,4
100.0,5.19e-05,0.0013851,298,4
200.0,8.519999999999998e-05,0.0017745,298,4
500.0,0.0002112,0.0027888,298,4
1000.0,0.0003741,0.0037409,298,4
2000.0,0.0008224,0.0054829,298,4
5000.0,0.0021411,0.0088642,298,4
10000.0,0.0045083,0.0130282,298,4
20000.0,0.0081756,0.0173353,298,4
50000.0,0.0216482,0.0283392,298,4
100000.0,0.0442602,0.035426,298,4
100.0,3.33e-05,0.0011108,323,4
