Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0247308,0.0322251,273,5
200.0,0.0502898,0.0394785,273,5
500.0,0.123517,0.0579908,273,5
1000.0,0.2372864,0.08071069999999998,273,5
2000.0,0.4753986,0.1105057,273,5
5000.0,1.0719555,0.1648221,273,5
10000.0,1.9161862,0.2147209,273,5
20000.0,3.3046628,0.262086,273,5
50000.0,6.0304925,0.3050459,273,5
100000.0,7.9697597,0.2483818,273,5
1000000.0,11.1163645,0.1466502,273,5
100.0,0.0094293,0.0198451,298,5
200.0,0.0179808,0.0272079,298,5
500.0,0.0487783,0.0446829,298,5
1000.0,0.0947531,0.0542479,298,5
2000.0,0.1902763,0.0712874,298,5
5000.0,0.4448396,0.110885,298,5
10000.0,0.8494215,0.1516519,298,5
20000.0,1.5216682,0.2000603,298,5
50000.0,3.1670463,0.2798198,298,5
100000.0,5.0839397,0.2933911,298,5
1000000.0,9.7609744,0.1820696,298,5
100.0,0.0042612,0.0130634,323,5
200.0,0.0079054,0.0179678,323,5
500.0,0.020188,0.0287814,323,5
1000.0,0.0420076,0.0412493,323,5
2000.0,0.08244559999999998,0.0494716,323,5
5000.0,0.2028985,0.0792217,323,5
10000.0,0.395323,0.108363,323,5
20000.0,0.7764836,0.1480455,323,5
50000.0,1.6905119,0.2181909,323,5
100000.0,2.9118287,0.2608233,323,5
1000000.0,8.2937955,0.2197461,323,5
100.0,0.0232772,0.0308935,273,1
200.0,0.0458754,0.0362385,273,1
500.0,0.1128399,0.0565038,273,1
1000.0,0.2225896,0.0787225,273,1
2000.0,0.435309,0.1101179,273,1
5000.0,0.9881025000000001,0.1614869,273,1
10000.0,1.8390652,0.2089288,273,1
20000.0,3.1802839,0.2797106,273,1
50000.0,5.9794343,0.3010039,273,1
100000.0,8.0667606,0.2700392,273,1
1000000.0,11.3793347,0.1661679,273,1
100.0,0.0083941,0.0186126,298,1
200.0,0.0170697,0.0266417,298,1
500.0,0.0434238,0.0423011,298,1
1000.0,0.08624719999999998,0.050968,298,1
2000.0,0.1691774,0.0699651,298,1
5000.0,0.4143153,0.1073058,298,1
10000.0,0.792103,0.1484879,298,1
20000.0,1.4580404,0.1971396,298,1
50000.0,3.1059762,0.2768606,298,1
100000.0,4.9617882,0.3041897,298,1
1000000.0,10.0292789,0.1844038,298,1
100.0,0.0041411,0.0130297,323,1
200.0,0.007594799999999999,0.0176649,323,1
500.0,0.0197117,0.0284632,323,1
1000.0,0.0391667,0.0413172,323,1
2000.0,0.0770456,0.0552998,323,1
5000.0,0.1914607,0.0733859,323,1
10000.0,0.3853192,0.1062501,323,1
20000.0,0.7236962,0.1417414,323,1
50000.0,1.6195216,0.2055636,323,1
100000.0,2.8770218,0.2621843,323,1
1000000.0,8.4477062,0.2161601,323,1
100.0,0.0253561,0.0321834,273,6
200.0,0.0522113,0.0386831,273,6
500.0,0.1276087,0.059721,273,6
1000.0,0.2546709,0.0843599,273,6
2000.0,0.4836585,0.1151185,273,6
5000.0,1.1166361,0.1715223,273,6
10000.0,2.0082503,0.2135882,273,6
20000.0,3.3912096,0.2602242,273,6
50000.0,5.9859703,0.2898642,273,6
100000.0,7.8682358,0.2562702,273,6
1000000.0,11.0142744,0.1476482,273,6
100.0,0.009731600000000002,0.0201505,298,6
