Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.2418302,0.0612464,273,5
200.0,0.4447488,0.0937768,273,5
500.0,0.9318689,0.1141101,273,5
1000.0,1.50999,0.1159134,273,5
2000.0,1.9945551,0.1075414,273,5
5000.0,2.512689,0.0954551,273,5
10000.0,2.7595042,0.0750605,273,5
20000.0,2.9884137,0.08142679999999998,273,5
50000.0,3.2739804,0.08065959999999998,273,5
100000.0,3.4420834,0.0640682,273,5
1000000.0,3.8491837,0.0527884,273,5
100.0,0.0626217,0.0348133,298,5
200.0,0.125681,0.0497565,298,5
500.0,0.2788814,0.0691772,298,5
1000.0,0.5456829,0.0868179,298,5
2000.0,0.9509694,0.1212941,298,5
5000.0,1.5648933,0.1260695,298,5
10000.0,2.0897834,0.1085334,298,5
20000.0,2.4488729,0.0988875,298,5
50000.0,2.8240011,0.0760697,298,5
100000.0,3.0227196,0.08149199999999998,298,5
1000000.0,3.5467503,0.066109,298,5
100.0,0.0190099,0.0157399,323,5
200.0,0.0383687,0.0219179,323,5
500.0,0.0915713,0.0351807,323,5
1000.0,0.1816991,0.0469892,323,5
2000.0,0.3271212,0.0584805,323,5
5000.0,0.7057027,0.0829414,323,5
10000.0,1.1426005,0.0993054,323,5
20000.0,1.6539456,0.0943131,323,5
50000.0,2.2738592,0.09260860000000001,323,5
100000.0,2.5981861,0.07385,323,5
1000000.0,3.3116154,0.0565443,323,5
100.0,2.7910806,0.0364615,273,1
200.0,2.8441643,0.0465415,273,1
500.0,2.9290026,0.056313,273,1
1000.0,3.0796716,0.0691818,273,1
2000.0,3.3077516,0.0964284,273,1
5000.0,3.4884509,0.07458249999999998,273,1
10000.0,3.6740779,0.0576944,273,1
20000.0,3.8182563,0.0600812,273,1
50000.0,4.0144906,0.0595444,273,1
100000.0,4.1874371,0.078181,273,1
1000000.0,4.3244773,0.0285769,273,1
100.0,2.6111649,0.0583422,298,1
200.0,2.6850719,0.0426832,298,1
500.0,2.7582625,0.0352717,298,1
1000.0,2.8161789,0.0395664,298,1
2000.0,2.8974501,0.0520826,298,1
5000.0,3.0661164,0.0676894,298,1
10000.0,3.2740187,0.08196489999999998,298,1
20000.0,3.4411003,0.056423,298,1
50000.0,3.6372367,0.0608013,298,1
100000.0,3.9220664,0.0843937,298,1
1000000.0,4.3724461,0.0442713,298,1
100.0,2.0314851,0.0906023,323,1
200.0,2.3378567,0.0689559,323,1
500.0,2.5758886,0.0486798,323,1
1000.0,2.6737708,0.0384538,323,1
2000.0,2.7504071,0.0365906,323,1
5000.0,2.8298505,0.0391651,323,1
10000.0,2.952693,0.0448978,323,1
20000.0,3.0788791,0.0550057,323,1
50000.0,3.3353482,0.0705384,323,1
100000.0,3.5600129,0.0636775,323,1
1000000.0,4.0572429,0.048621,323,1
100.0,2.9421477,0.0690844,273,6
200.0,3.1426857,0.08033279999999998,273,6
500.0,3.3350467,0.0547087,273,6
1000.0,3.4792501,0.0548025,273,6
2000.0,3.6196843,0.0636213,273,6
5000.0,3.7432688,0.0309551,273,6
10000.0,3.8006316,0.0350744,273,6
20000.0,3.8065527,0.0290798,273,6
50000.0,3.8516588,0.024413,273,6
100000.0,3.9227688,0.0212292,273,6
1000000.0,4.1249062,0.0347297,273,6
100.0,2.403999,0.0864713,298,6
200.0,2.6635655,0.0770132,298,6
500.0,2.8697111,0.0631092,298,6
1000.0,3.0172243,0.07373019999999998,298,6
2000.0,3.2104675,0.07368489999999998,298,6
5000.0,3.3805283,0.0567908,298,6
10000.0,3.5725759,0.0459842,298,6
20000.0,3.6499898,0.051875,298,6
50000.0,3.8418116,0.0372147,298,6
100000.0,3.8977414,0.0243564,298,6
1000000.0,4.0020348,0.0670895,298,6
100.0,1.3371933,0.1278154,323,6
200.0,1.8080777,0.119833,323,6
500.0,2.394227,0.0795062,323,6
1000.0,2.6398617,0.0909756,323,6
2000.0,2.8538126,0.0733323,323,6
5000.0,3.06308,0.0720507,323,6
10000.0,3.2149564,0.0585914,323,6
20000.0,3.3992007,0.0605358,323,6
50000.0,3.557309,0.0637206,323,6
100000.0,3.6898389,0.0484103,323,6
1000000.0,3.9317401,0.0681096,323,6
