Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0050167,0.0118954,273,5
200.0,0.0108107,0.0177196,273,5
500.0,0.0264275,0.0275139,273,5
1000.0,0.0530658,0.0388935,273,5
2000.0,0.1054056,0.0490559,273,5
5000.0,0.2504667,0.0687457,273,5
10000.0,0.4571607,0.0916407,273,5
20000.0,0.7974077,0.1161501,273,5
50000.0,1.5732795,0.1488731,273,5
100000.0,2.4120851,0.1673222,273,5
100.0,0.0025311,0.0085604,298,5
200.0,0.0049484,0.0119715,298,5
500.0,0.0121973,0.0186109,298,5
1000.0,0.024352,0.0259822,298,5
2000.0,0.0483893,0.0371568,298,5
5000.0,0.1184741,0.0496619,298,5
10000.0,0.2293584,0.0671401,298,5
20000.0,0.4319404,0.0882946,298,5
50000.0,0.8903103,0.1266138,298,5
100000.0,1.4768869,0.1528427,298,5
100.0,0.0012528,0.004826,323,5
200.0,0.0027694,0.0071429,323,5
500.0,0.0064251,0.0109848,323,5
1000.0,0.0129433,0.015596,323,5
2000.0,0.0253285,0.0215917,323,5
5000.0,0.0631182,0.0296164,323,5
10000.0,0.1224346,0.0433345,323,5
20000.0,0.2404749,0.057307,323,5
50000.0,0.5188225,0.08548129999999998,323,5
100000.0,0.9276692,0.103509,323,5
100.0,0.005871,0.0128756,273,1
200.0,0.0117389,0.0181128,273,1
500.0,0.0285857,0.0286079,273,1
1000.0,0.0585153,0.0403533,273,1
2000.0,0.112619,0.0490537,273,1
5000.0,0.2658614,0.0730836,273,1
10000.0,0.4947521,0.0946744,273,1
20000.0,0.8514543,0.1209496,273,1
50000.0,1.6324293,0.1503485,273,1
100000.0,2.4398844,0.16425,273,1
100.0,0.0027361,0.008879599999999998,298,1
200.0,0.0053612,0.0124055,298,1
500.0,0.0134786,0.0195046,298,1
1000.0,0.0266639,0.0278103,298,1
2000.0,0.0523284,0.0379693,298,1
5000.0,0.1289878,0.0526484,298,1
10000.0,0.2528822,0.07207099999999998,298,1
20000.0,0.4577152,0.0923083,298,1
50000.0,0.9468529000000001,0.1317986,298,1
100000.0,1.5500808,0.1516141,298,1
100.0,0.0014919,0.0053155,323,1
200.0,0.00272,0.0071367,323,1
500.0,0.0068124,0.0113743,323,1
1000.0,0.0138411,0.0162383,323,1
2000.0,0.028096,0.0229932,323,1
5000.0,0.0687728,0.0314872,323,1
10000.0,0.1349128,0.0452468,323,1
20000.0,0.2587108,0.0577089,323,1
50000.0,0.5576353,0.08195489999999998,323,1
100000.0,0.9785378,0.1051524,323,1
100.0,0.0057314,0.0127768,273,6
200.0,0.0117503,0.0184294,273,6
500.0,0.0274981,0.0276929,273,6
1000.0,0.0561465,0.0397324,273,6
2000.0,0.1110174,0.0488019,273,6
5000.0,0.2619009,0.0732618,273,6
10000.0,0.4858404,0.09388800000000001,273,6
20000.0,0.8523963,0.1175861,273,6
50000.0,1.6536556,0.150627,273,6
100000.0,2.4787605,0.1635978,273,6
100.0,0.0026422,0.0087287,298,6
200.0,0.0051819,0.0122156,298,6
500.0,0.0132309,0.0192296,298,6
1000.0,0.0257869,0.0271366,298,6
2000.0,0.051218,0.0384766,298,6
5000.0,0.1256433,0.0522352,298,6
10000.0,0.2402937,0.0711594,298,6
20000.0,0.4494534,0.089691,298,6
50000.0,0.9449167,0.1294969,298,6
100000.0,1.5492433,0.1450572,298,6
