Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004763,0.003913,273,5
200.0,0.0009596,0.0056269,273,5
500.0,0.0025283,0.0091049,273,5
1000.0,0.0047793,0.0123984,273,5
2000.0,0.0100675,0.017915,273,5
5000.0,0.0238606,0.0275207,273,5
10000.0,0.0482333,0.0343797,273,5
20000.0,0.0921082,0.047196,273,5
50000.0,0.2309634,0.0722427,273,5
100000.0,0.4369507,0.094988,273,5
100.0,0.0002414,0.0027959,298,5
200.0,0.0004437,0.0037785,298,5
500.0,0.0012266,0.0063415,298,5
1000.0,0.0024239,0.0089568,298,5
2000.0,0.0044955,0.0120843,298,5
5000.0,0.0117182,0.0194642,298,5
10000.0,0.0230548,0.0276177,298,5
20000.0,0.0456854,0.0331696,298,5
50000.0,0.1122138,0.0505294,298,5
100000.0,0.2243755,0.07225239999999998,298,5
100.0,0.0001419,0.001858,323,5
200.0,0.0002691,0.002552,323,5
500.0,0.0005848,0.0038006,323,5
1000.0,0.0012038,0.005437,323,5
2000.0,0.002344,0.0075343,323,5
5000.0,0.0059187,0.0119711,323,5
10000.0,0.0123952,0.0172518,323,5
20000.0,0.0251574,0.0248751,323,5
50000.0,0.0603903,0.0343589,323,5
100000.0,0.1207358,0.0476446,323,5
100.0,0.0008156,0.0051967,273,1
200.0,0.0015822,0.007232299999999999,273,1
500.0,0.0038874,0.0112048,273,1
1000.0,0.0077121,0.0158252,273,1
2000.0,0.0149936,0.0220772,273,1
5000.0,0.0383974,0.0350797,273,1
10000.0,0.073948,0.0437096,273,1
20000.0,0.1466117,0.0599542,273,1
50000.0,0.3453388,0.0933706,273,1
100000.0,0.6233877,0.1179593,273,1
100.0,0.0003491,0.0034193,298,1
200.0,0.0006525,0.0046136,298,1
500.0,0.0018758,0.0078563,298,1
1000.0,0.0035266,0.010682,298,1
2000.0,0.0070303,0.0152828,298,1
5000.0,0.0173849,0.0235094,298,1
10000.0,0.034505,0.0336584,298,1
20000.0,0.0692491,0.0423234,298,1
50000.0,0.1724329,0.063437,298,1
100000.0,0.3257062,0.0887916,298,1
100.0,0.0001664,0.0020108,323,1
200.0,0.0003523,0.0029353,323,1
500.0,0.0009542000000000002,0.0048861,323,1
1000.0,0.0017959,0.0066384,323,1
2000.0,0.0037655,0.0096581,323,1
5000.0,0.0091753,0.0149747,323,1
10000.0,0.0179028,0.0208234,323,1
20000.0,0.0363756,0.0257463,323,1
50000.0,0.0926603,0.0425355,323,1
100000.0,0.175409,0.0567176,323,1
100.0,0.0004763,0.003967,273,6
200.0,0.0010015,0.0056841,273,6
500.0,0.0023815,0.0089026,273,6
1000.0,0.0049261,0.0127606,273,6
2000.0,0.0101099,0.0182358,273,6
5000.0,0.0247088,0.0285438,273,6
10000.0,0.0490032,0.0356227,273,6
20000.0,0.0974616,0.0480261,273,6
50000.0,0.2277517,0.068177,273,6
100000.0,0.4287455,0.0954147,273,6
100.0,0.0002642,0.0029603,298,6
200.0,0.000522,0.0041451,298,6
500.0,0.0011451,0.0061612,298,6
1000.0,0.0021205,0.0082901,298,6
2000.0,0.0046096,0.0122471,298,6
5000.0,0.0118063,0.0195882,298,6
10000.0,0.0231004,0.0275486,298,6
20000.0,0.0469055,0.0346118,298,6
50000.0,0.1110785,0.0512535,298,6
100000.0,0.2206917,0.0711487,298,6
100.0,0.0001403,0.0021346,323,6
200.0,0.000284,0.0030304,323,6
500.0,0.0006101,0.0044671,323,6
1000.0,0.0010342,0.0058445,323,6
2000.0,0.0026784,0.0094415,323,6
5000.0,0.0060936,0.0139987,323,6
