Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.142124,0.0560103,273,5
200.0,0.2828555,0.0821446,273,5
500.0,0.6264196,0.109062,273,5
1000.0,1.0515826,0.128882,273,5
2000.0,1.516644,0.1124439,273,5
5000.0,2.0029374,0.0965832,273,5
10000.0,2.2400707,0.0788836,273,5
20000.0,2.4308701,0.0739577,273,5
50000.0,2.6669856,0.0690058,273,5
100000.0,2.834868,0.07601249999999998,273,5
1000000.0,3.2829914,0.0719106,273,5
100.0,0.0426099,0.0319942,298,5
200.0,0.0835868,0.0452882,298,5
500.0,0.2054624,0.0676175,298,5
1000.0,0.402654,0.0875655,298,5
2000.0,0.6680609,0.1053956,298,5
5000.0,1.2893476,0.1234065,298,5
10000.0,1.6983022,0.1152253,298,5
20000.0,2.0281583,0.0935083,298,5
50000.0,2.3118372,0.0792277,298,5
100000.0,2.5035328,0.08307349999999998,298,5
1000000.0,3.0580567,0.0735412,298,5
100.0,0.0141159,0.0211175,323,5
200.0,0.0293531,0.0299571,323,5
500.0,0.0737034,0.0414776,323,5
1000.0,0.1458275,0.0571483,323,5
2000.0,0.2836698,0.08373279999999998,323,5
5000.0,0.618835,0.1083324,323,5
10000.0,1.0076435,0.1245148,323,5
20000.0,1.4753138,0.1247613,323,5
50000.0,1.9530048,0.0958999,323,5
100000.0,2.2004593,0.0865071,323,5
1000000.0,2.8191797,0.0752279,323,5
100.0,0.2025632,0.0668431,273,1
200.0,0.3823584,0.0916575,273,1
500.0,0.813982,0.1207347,273,1
1000.0,1.2852498,0.1311396,273,1
2000.0,1.7171423,0.1135022,273,1
5000.0,2.1597579,0.0963205,273,1
10000.0,2.3846616,0.0820751,273,1
20000.0,2.6088373,0.0796734,273,1
50000.0,2.8617329,0.07928979999999998,273,1
100000.0,3.0083435,0.0648758,273,1
1000000.0,3.5372745,0.07240969999999998,273,1
100.0,0.0562931,0.0376694,298,1
200.0,0.1122917,0.0502092,298,1
500.0,0.273121,0.0832991,298,1
1000.0,0.5040564,0.0981918,298,1
2000.0,0.86858,0.1115466,298,1
5000.0,1.488012,0.1265189,298,1
10000.0,1.8877211,0.1013292,298,1
20000.0,2.1908954,0.0920636,298,1
50000.0,2.4890906,0.08101429999999998,298,1
100000.0,2.6709233,0.0693483,298,1
1000000.0,3.2217785,0.0776217,298,1
100.0,0.0196814,0.0249241,323,1
200.0,0.0409453,0.0309683,323,1
500.0,0.09927250000000001,0.0465384,323,1
1000.0,0.1934186,0.066721,323,1
2000.0,0.3700207,0.0927845,323,1
5000.0,0.7567895999999998,0.1207163,323,1
10000.0,1.2052016,0.1255058,323,1
20000.0,1.6493015,0.1150077,323,1
50000.0,2.101091,0.0961262,323,1
100000.0,2.3445973,0.0865207,323,1
1000000.0,2.9879536,0.0853441,323,1
100.0,0.0491975,0.0340869,273,6
200.0,0.0941303,0.0455235,273,6
500.0,0.2320676,0.0728124,273,6
1000.0,0.4435302,0.0952409,273,6
2000.0,0.7922953,0.1181115,273,6
5000.0,1.4106056,0.1301873,273,6
10000.0,1.8558291,0.1132693,273,6
20000.0,2.1994713,0.0995845,273,6
50000.0,2.526015,0.08177329999999998,273,6
100000.0,2.7498413,0.08440849999999998,273,6
1000000.0,3.2255125,0.0587804,273,6
100.0,0.0158437,0.0225924,298,6
200.0,0.0311157,0.0314768,298,6
500.0,0.0772632,0.0432691,298,6
1000.0,0.1527828,0.0605092,298,6
