Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008827,0.0053849,273,5
200.0,0.0015889,0.0071811,273,5
500.0,0.0036914,0.010997,273,5
1000.0,0.0075946,0.0155346,273,5
2000.0,0.0151249,0.021765,273,5
5000.0,0.0382263,0.0299845,273,5
10000.0,0.0747931,0.04057,273,5
20000.0,0.1464759,0.0565851,273,5
50000.0,0.3432472,0.0835418,273,5
100000.0,0.6130976,0.106701,273,5
100.0,0.0003627,0.003453,298,5
200.0,0.0007222,0.0048034,298,5
500.0,0.0018007,0.0076198,298,5
1000.0,0.0037491,0.0109399,298,5
2000.0,0.0067407,0.0145227,298,5
5000.0,0.0178822,0.0237907,298,5
10000.0,0.0346152,0.0327981,298,5
20000.0,0.0712109,0.0405811,298,5
50000.0,0.1681875,0.0620146,298,5
100000.0,0.3254507,0.08574669999999998,298,5
100.0,0.000207,0.0022488,323,5
200.0,0.0004117,0.0032305,323,5
500.0,0.0010111,0.0048886,323,5
1000.0,0.0018898,0.0067294,323,5
2000.0,0.0037772,0.009583800000000002,323,5
5000.0,0.0090615,0.0148387,323,5
10000.0,0.0187055,0.0212025,323,5
20000.0,0.0371799,0.0260147,323,5
50000.0,0.0928558,0.0397666,323,5
100000.0,0.1770121,0.0553585,323,5
100.0,0.0007479,0.0049475,273,1
200.0,0.0016146,0.0071897,273,1
500.0,0.0041728,0.0114525,273,1
1000.0,0.0077262,0.0156319,273,1
2000.0,0.0159531,0.0226379,273,1
5000.0,0.0386629,0.0307047,273,1
10000.0,0.07523929999999998,0.0417676,273,1
20000.0,0.1471628,0.0563328,273,1
50000.0,0.3403459,0.0818498,273,1
100000.0,0.6299209,0.0970292,273,1
100.0,0.0003146,0.003162,298,1
200.0,0.0007414999999999999,0.0049066,298,1
500.0,0.0017462,0.0075851,298,1
1000.0,0.0036143,0.0107577,298,1
2000.0,0.0073057,0.0152189,298,1
5000.0,0.0177987,0.0237016,298,1
10000.0,0.0363421,0.0294228,298,1
20000.0,0.0710601,0.0425969,298,1
50000.0,0.1731724,0.0636608,298,1
100000.0,0.3290452,0.0828189,298,1
100.0,0.0001733,0.0020637,323,1
200.0,0.0003467,0.0028881,323,1
500.0,0.0009726,0.0048249,323,1
1000.0,0.0017863,0.0067017,323,1
2000.0,0.0037989,0.009548,323,1
5000.0,0.0096392,0.015128,323,1
10000.0,0.0193146,0.0214841,323,1
20000.0,0.0384847,0.0264154,323,1
50000.0,0.0929064,0.0395022,323,1
100000.0,0.182553,0.0540029,323,1
100.0,0.0015472,0.0070381,273,6
200.0,0.0032355,0.0102836,273,6
500.0,0.0076138,0.0156376,273,6
1000.0,0.0153849,0.0190284,273,6
2000.0,0.0307024,0.026166,273,6
5000.0,0.0746615,0.0389146,273,6
10000.0,0.1450828,0.0548467,273,6
20000.0,0.2819963,0.07651479999999998,273,6
50000.0,0.6223311,0.1100223,273,6
100000.0,1.0515071,0.13906,273,6
100.0,0.0006002,0.0043718,298,6
200.0,0.0012711,0.006374,298,6
500.0,0.0033351,0.0104853,298,6
1000.0,0.0065642,0.0145503,298,6
2000.0,0.0130898,0.0204753,298,6
5000.0,0.0323812,0.0266353,298,6
10000.0,0.0658825,0.038298,298,6
20000.0,0.1271653,0.053118,298,6
50000.0,0.2955004,0.0772892,298,6
100000.0,0.5715073,0.1024912,298,6
100.0,0.0002793,0.0029809,323,6
200.0,0.000642,0.0044938,323,6
500.0,0.001637,0.0073477,323,6
1000.0,0.0032612,0.0100729,323,6
2000.0,0.0059447,0.0138099,323,6
5000.0,0.0157123,0.0227174,323,6
10000.0,0.0311036,0.0269311,323,6
20000.0,0.061424,0.0372617,323,6
50000.0,0.1539067,0.0574297,323,6
100000.0,0.2944123,0.0803769,323,6
100.0,0.0017815,0.007529199999999998,273,2
200.0,0.0039,0.0110234,273,2
500.0,0.009421,0.0171588,273,2
1000.0,0.0177955,0.0211934,273,2
2000.0,0.0371639,0.0293987,273,2
5000.0,0.0938694,0.0451396,273,2
10000.0,0.1816272,0.0634956,273,2
20000.0,0.3501549,0.08008139999999998,273,2
50000.0,0.7398304,0.1103068,273,2
100000.0,1.2315327,0.1429729,273,2
100.0,0.0008249,0.0051598,298,2
200.0,0.0016049,0.007213299999999998,298,2
500.0,0.0038807,0.011197,298,2
1000.0,0.00728,0.0154195,298,2
2000.0,0.014714,0.02125,298,2
5000.0,0.0374843,0.0302641,298,2
10000.0,0.0749665,0.0399872,298,2
20000.0,0.145391,0.0551912,298,2
50000.0,0.3511756,0.08405089999999998,298,2
100000.0,0.6198004,0.1066841,298,2
100.0,0.0003178,0.0031779,323,2
200.0,0.0008153,0.0051513,323,2
500.0,0.0016603,0.0072809,323,2
1000.0,0.0036817,0.010958,323,2
2000.0,0.0071388,0.015115,323,2
5000.0,0.0181775,0.0243359,323,2
10000.0,0.0368974,0.0301557,323,2
20000.0,0.07311439999999998,0.0398182,323,2
50000.0,0.183697,0.0636044,323,2
100000.0,0.3358966,0.0791187,323,2
100.0,0.0005272,0.0035234,273,8
200.0,0.000908,0.0046493,273,8
500.0,0.0022943,0.007444199999999998,273,8
1000.0,0.0044922,0.0104765,273,8
2000.0,0.0093287,0.0149287,273,8
5000.0,0.0227547,0.0232261,273,8
10000.0,0.0452928,0.028479,273,8
20000.0,0.091096,0.0412715,273,8
50000.0,0.223875,0.0658789,273,8
100000.0,0.4079214,0.08094329999999998,273,8
100.0,0.0002456,0.0024428,298,8
200.0,0.0004406,0.0032446,298,8
500.0,0.0011604,0.0052895,298,8
1000.0,0.0024267,0.0078172,298,8
2000.0,0.0045837,0.0104368,298,8
5000.0,0.0115098,0.0166009,298,8
10000.0,0.0227228,0.0229374,298,8
20000.0,0.0463665,0.0295976,298,8
50000.0,0.114086,0.0462862,298,8
100000.0,0.2226996,0.0603452,298,8
