Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0394256,0.0358298,273,5
200.0,0.0777438,0.0486909,273,5
500.0,0.1955891,0.076833,273,5
1000.0,0.4011141,0.1054069,273,5
2000.0,0.8126919,0.1482456,273,5
5000.0,2.0612084,0.2359953,273,5
10000.0,3.6497301,0.2616634,273,5
20000.0,5.1569743,0.2324149,273,5
50000.0,6.7090622,0.2014676,273,5
100000.0,7.6805405,0.2098519,273,5
1000000.0,9.8411919,0.1491861,273,5
100.0,0.0137823,0.0250579,298,5
200.0,0.0273881,0.034607,298,5
500.0,0.0671636,0.0473175,298,5
1000.0,0.1329211,0.0656464,298,5
2000.0,0.277887,0.0888902,298,5
5000.0,0.7127984,0.148555,298,5
10000.0,1.3981483,0.2037766,298,5
20000.0,2.6158461,0.2528364,298,5
50000.0,4.6233217,0.2471516,298,5
100000.0,5.8741247,0.2275951,298,5
1000000.0,8.579741399999998,0.1596125,298,5
100.0,0.0060092,0.0127884,323,5
200.0,0.0115809,0.0175962,323,5
500.0,0.0305585,0.0240158,323,5
1000.0,0.0600977,0.0352016,323,5
2000.0,0.1179405,0.0456351,323,5
5000.0,0.2956612,0.0703705,323,5
10000.0,0.5989066,0.104394,323,5
20000.0,1.1559332,0.1509858,323,5
50000.0,2.5827172,0.1800568,323,5
100000.0,4.0075149,0.183585,323,5
1000000.0,7.452928799999999,0.141092,323,5
100.0,0.0462923,0.0398074,273,1
200.0,0.09485710000000001,0.052034,273,1
500.0,0.2319865,0.08215709999999998,273,1
1000.0,0.4897134,0.1241793,273,1
2000.0,1.0066274,0.1715728,273,1
5000.0,2.5414791,0.2499404,273,1
10000.0,4.3274656,0.2856731,273,1
20000.0,5.8432775,0.2458059,273,1
50000.0,7.3906374,0.2161494,273,1
100000.0,8.327901,0.1587872,273,1
1000000.0,10.2919374,0.1147969,273,1
100.0,0.0163795,0.0266192,298,1
200.0,0.032421,0.0375677,298,1
500.0,0.08063009999999998,0.0526165,298,1
1000.0,0.1577602,0.0684519,298,1
2000.0,0.3410318,0.1023965,298,1
5000.0,0.8361382,0.1460256,298,1
10000.0,1.6245639,0.2222742,298,1
20000.0,3.101752,0.2641655,298,1
50000.0,5.1933757,0.2458828,298,1
100000.0,6.4352834,0.1996979,298,1
1000000.0,9.1538888,0.1534185,298,1
100.0,0.0068284,0.0134275,323,1
200.0,0.0138383,0.0191243,323,1
500.0,0.0336459,0.0298698,323,1
1000.0,0.0680522,0.0354743,323,1
2000.0,0.1337561,0.0503581,323,1
5000.0,0.3556316,0.07902589999999998,323,1
10000.0,0.6660051,0.1127625,323,1
20000.0,1.3700111,0.152515,323,1
50000.0,3.0174133,0.2041504,323,1
100000.0,4.5529317,0.1886059,323,1
1000000.0,8.0041974,0.1451255,323,1
100.0,0.0326923,0.038626,273,6
200.0,0.0622181,0.0451486,273,6
