Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009911,0.0039798,273,5
200.0,0.0021014,0.0058448,273,5
500.0,0.0048802,0.0089242,273,5
1000.0,0.0098595,0.0128985,273,5
2000.0,0.0236678,0.0187441,273,5
5000.0,0.0568512,0.0286171,273,5
10000.0,0.1019985,0.0451968,273,5
20000.0,0.1977632,0.054175,273,5
50000.0,0.4928644,0.0676806,273,5
100000.0,0.9557079,0.1835959,273,5
1000000.0,2.6735966,0.0757723,273,5
100.0,0.0002697,0.0024471,298,5
200.0,0.0004338,0.003092,298,5
500.0,0.0014518,0.0047195,298,5
1000.0,0.0025576,0.0062968,298,5
2000.0,0.0064007,0.01003,298,5
5000.0,0.0156107,0.0157896,298,5
10000.0,0.029855,0.0213812,298,5
20000.0,0.0492121,0.0278435,298,5
50000.0,0.1447371,0.0516037,298,5
100000.0,0.2580931,0.0629309,298,5
1000000.0,1.8453682,0.1195731,298,5
100.0,0.0001191,0.0016318,323,5
200.0,0.0001865,0.002039,323,5
500.0,0.0004585,0.00324,323,5
1000.0,0.0009394,0.0039155,323,5
2000.0,0.0021598,0.0059915,323,5
5000.0,0.0048837,0.0090848,323,5
10000.0,0.0099517,0.0126323,323,5
20000.0,0.0218091,0.0186305,323,5
50000.0,0.0486682,0.0277653,323,5
100000.0,0.09134850000000001,0.0361368,323,5
1000000.0,0.7973652,0.0905628,323,5
100.0,0.0114147,0.0135701,273,1
200.0,0.0209371,0.0172929,273,1
500.0,0.0536234,0.0315245,273,1
1000.0,0.1079916,0.0426011,273,1
2000.0,0.1941695,0.0586834,273,1
5000.0,0.4717061,0.065332,273,1
10000.0,0.6432118,0.0884897,273,1
20000.0,0.9243365,0.0605667,273,1
50000.0,1.1716132,0.0667209,273,1
100000.0,1.4181835,0.0597618,273,1
1000000.0,2.2632046,0.0369964,273,1
100.0,0.0030071,0.0068996,298,1
200.0,0.0058299,0.0095702,298,1
500.0,0.0133318,0.0146506,298,1
1000.0,0.0264074,0.0210087,298,1
2000.0,0.0549566,0.0317516,298,1
5000.0,0.1204242,0.0408452,298,1
10000.0,0.2278798,0.047943,298,1
20000.0,0.3985731,0.089663,298,1
50000.0,0.680712,0.0620394,298,1
100000.0,1.0045583,0.0846577,298,1
1000000.0,1.6100278,0.0792055,298,1
100.0,0.0008001,0.0042839,323,1
200.0,0.0018731,0.0055446,323,1
500.0,0.0043443,0.008274,323,1
1000.0,0.0071783,0.0106832,323,1
2000.0,0.0156444,0.0153554,323,1
5000.0,0.0400224,0.024429,323,1
10000.0,0.07803549999999998,0.033456,323,1
20000.0,0.1566508,0.0612923,323,1
50000.0,0.3227994,0.0664952,323,1
100000.0,0.5243099,0.0848972,323,1
1000000.0,1.322951,0.0538642,323,1
100.0,0.0203416,0.0193014,273,6
200.0,0.0385368,0.0252289,273,6
500.0,0.1028989,0.0385212,273,6
1000.0,0.1957163,0.0488969,273,6
2000.0,0.2981781,0.0434642,273,6
5000.0,0.6328476,0.0806439,273,6
10000.0,0.8963388,0.0730064,273,6
20000.0,1.0802168,0.07692369999999998,273,6
50000.0,1.2789218,0.0494238,273,6
100000.0,1.3781062,0.0282829,273,6
1000000.0,1.4593682,0.0248573,273,6
100.0,0.003506,0.007743899999999998,298,6
200.0,0.0093448,0.0128065,298,6
500.0,0.0218069,0.0179945,298,6
1000.0,0.0447532,0.0270872,298,6
2000.0,0.07312789999999998,0.0313561,298,6
5000.0,0.1796821,0.0539246,298,6
10000.0,0.3521746,0.0661198,298,6
20000.0,0.5262902,0.065305,298,6
50000.0,0.8510953,0.0619557,298,6
100000.0,1.12266,0.0615543,298,6
1000000.0,1.3975181,0.0308725,298,6
100.0,0.0010136,0.0040448,323,6
200.0,0.0018744,0.0058051,323,6
500.0,0.0046657,0.0088404,323,6
1000.0,0.011817,0.0145797,323,6
2000.0,0.0215709,0.0191209,323,6
5000.0,0.0524837,0.0307096,323,6
10000.0,0.1113792,0.0443112,323,6
20000.0,0.2286122,0.0808306,323,6
50000.0,0.4100055,0.0721886,323,6
100000.0,0.6679358,0.0911662,323,6
1000000.0,1.2626894,0.0365722,323,6
100.0,0.0095921,0.0120832,273,2
200.0,0.0181481,0.0164253,273,2
500.0,0.0414854,0.026434,273,2
1000.0,0.099169,0.038294,273,2
2000.0,0.1868114,0.0518714,273,2
5000.0,0.3453658,0.0844009,273,2
10000.0,0.5916735,0.0815621,273,2
20000.0,0.8611299,0.0628076,273,2
50000.0,1.1612514,0.0688536,273,2
100000.0,1.3423451,0.0705196,273,2
1000000.0,1.7888087,0.0537554,273,2
100.0,0.0026812,0.006847,298,2
200.0,0.0053377,0.0094588,298,2
500.0,0.0113878,0.0139424,298,2
1000.0,0.0279626,0.0222864,298,2
2000.0,0.0447262,0.0239918,298,2
5000.0,0.114844,0.0395665,298,2
10000.0,0.2388303,0.052737,298,2
20000.0,0.3832935,0.0566672,298,2
50000.0,0.6417563,0.0683879,298,2
100000.0,0.8738055,0.0815438,298,2
1000000.0,1.5036387,0.0615843,298,2
100.0,0.0007866,0.0037791,323,2
200.0,0.001499,0.0051545,323,2
500.0,0.0033262,0.0074477,323,2
1000.0,0.0065535,0.0098994,323,2
2000.0,0.0174154,0.0173643,323,2
5000.0,0.0350196,0.0224206,323,2
10000.0,0.0649397,0.0311716,323,2
20000.0,0.1279171,0.0451163,323,2
50000.0,0.2820932,0.0609949,323,2
100000.0,0.465146,0.0496627,323,2
1000000.0,1.2439173,0.07696459999999998,323,2
100.0,0.0002,0.0017938,273,8
200.0,0.0007844,0.0035831,273,8
500.0,0.0016092,0.0051286,273,8
1000.0,0.0036858,0.0080009,273,8
2000.0,0.0054474,0.009591100000000002,273,8
5000.0,0.0147634,0.0147211,273,8
10000.0,0.0281199,0.0205501,273,8
20000.0,0.0548037,0.0314828,273,8
50000.0,0.1431842,0.0434675,273,8
100000.0,0.227158,0.0490817,273,8
1000000.0,0.9839452,0.08786339999999998,273,8
100.0,9.21e-05,0.0014361,298,8
200.0,0.0001888,0.0020998,298,8
500.0,0.0004697,0.0028172,298,8
1000.0,0.0010451,0.0039065,298,8
2000.0,0.0016968,0.0050767,298,8
