Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0016491,0.0084588,273,5
200.0,0.0034393,0.0122923,273,5
500.0,0.0081309,0.0185088,273,5
1000.0,0.0164856,0.0270103,273,5
2000.0,0.0327265,0.0379449,273,5
5000.0,0.0821867,0.0603778,273,5
10000.0,0.1592277,0.0736608,273,5
20000.0,0.3054345,0.1001175,273,5
50000.0,0.6720741,0.1315067,273,5
100000.0,1.1389521,0.166769,273,5
100.0,0.0009083,0.0063556,298,5
200.0,0.0016315,0.0084623,298,5
500.0,0.0041757,0.0134997,298,5
1000.0,0.008457199999999998,0.0191701,298,5
2000.0,0.016156,0.0267542,298,5
5000.0,0.0409457,0.0422176,298,5
10000.0,0.0818252,0.0593989,298,5
20000.0,0.1574992,0.0724723,298,5
50000.0,0.3761744,0.1093702,298,5
100000.0,0.6815761,0.1394472,298,5
100.0,0.0005071,0.0047425,323,5
200.0,0.0008951,0.0063114,323,5
500.0,0.0023767,0.0103216,323,5
1000.0,0.0043521,0.0136733,323,5
2000.0,0.0097271,0.0207446,323,5
5000.0,0.0233698,0.031873,323,5
10000.0,0.0453021,0.0446863,323,5
20000.0,0.0904544,0.0617907,323,5
50000.0,0.2186346,0.086163,323,5
100000.0,0.4181078,0.1136927,323,5
100.0,0.0024957,0.0104342,273,1
200.0,0.0048988,0.0146347,273,1
500.0,0.0128907,0.0237994,273,1
1000.0,0.0249697,0.0334641,273,1
2000.0,0.0500907,0.0462861,273,1
5000.0,0.1240716,0.0623634,273,1
10000.0,0.2441968,0.088661,273,1
20000.0,0.4499128,0.1196389,273,1
50000.0,0.9481503,0.1525901,273,1
100000.0,1.5299898,0.186904,273,1
100.0,0.0011641,0.0071513,298,1
200.0,0.0025883,0.0106607,298,1
500.0,0.006376,0.0168304,298,1
1000.0,0.0121611,0.0229684,298,1
2000.0,0.0245648,0.0328119,298,1
5000.0,0.061683,0.052157,298,1
10000.0,0.1203205,0.0620687,298,1
20000.0,0.2354662,0.08527999999999998,298,1
50000.0,0.5341656,0.1255054,298,1
100000.0,0.9300516,0.145345,298,1
100.0,0.0006835,0.0054469,323,1
200.0,0.0013096,0.007588499999999998,323,1
500.0,0.0033644,0.0123367,323,1
1000.0,0.0065435,0.0170078,323,1
2000.0,0.0133649,0.0241041,323,1
5000.0,0.0328632,0.0382838,323,1
10000.0,0.0673756,0.0545451,323,1
20000.0,0.1313824,0.0658756,323,1
50000.0,0.308424,0.0982154,323,1
100000.0,0.5676657,0.1253104,323,1
100.0,0.0017461,0.008844299999999998,273,6
200.0,0.0036201,0.0126696,273,6
500.0,0.0090085,0.0198855,273,6
1000.0,0.0178889,0.0279469,273,6
2000.0,0.0349046,0.0392383,273,6
5000.0,0.0848941,0.0606018,273,6
10000.0,0.1677511,0.0755262,273,6
20000.0,0.3182041,0.0988994,273,6
50000.0,0.7070908,0.1404358,273,6
100000.0,1.1552574,0.1632742,273,6
100.0,0.0008382,0.0061175,298,6
200.0,0.001799,0.0089213,298,6
500.0,0.0042639,0.0137435,298,6
1000.0,0.008686499999999998,0.0196795,298,6
2000.0,0.0175538,0.02765,298,6
5000.0,0.0428108,0.0428881,298,6
10000.0,0.08498509999999998,0.0600529,298,6
20000.0,0.1638443,0.07497049999999998,298,6
50000.0,0.3879431,0.1072359,298,6
100000.0,0.7053711,0.1365157,298,6
100.0,0.0005909,0.0051081,323,6
200.0,0.000948,0.0064561,323,6
500.0,0.0024516,0.0103887,323,6
1000.0,0.004696,0.0143937,323,6
2000.0,0.009458200000000002,0.0204117,323,6
5000.0,0.0236344,0.0322491,323,6
10000.0,0.0470703,0.0453535,323,6
20000.0,0.0926458,0.062748,323,6
50000.0,0.2234109,0.087296,323,6
100000.0,0.4264459,0.1120211,323,6
100.0,0.0026986,0.0109664,273,2
200.0,0.005525,0.0155896,273,2
500.0,0.013409,0.0242566,273,2
1000.0,0.026849,0.03397,273,2
2000.0,0.0530627,0.0477607,273,2
5000.0,0.1295657,0.0647867,273,2
10000.0,0.2517878,0.0886546,273,2
20000.0,0.4731267,0.1161546,273,2
50000.0,0.9720578,0.1524348,273,2
100000.0,1.5591113,0.1847132,273,2
100.0,0.001389,0.007802,298,2
200.0,0.002822,0.0111988,298,2
500.0,0.0064554,0.0169958,298,2
1000.0,0.0129592,0.0239379,298,2
2000.0,0.0261301,0.0338355,298,2
5000.0,0.0613303,0.051314,298,2
10000.0,0.1278152,0.0650365,298,2
20000.0,0.244792,0.0857011,298,2
50000.0,0.5487911,0.1248911,298,2
100000.0,0.9396183,0.1497588,298,2
100.0,0.0007187,0.0056527,323,2
200.0,0.0013493,0.0077465,323,2
500.0,0.0033732,0.0121437,323,2
1000.0,0.00713,0.0179194,323,2
2000.0,0.0139381,0.0244306,323,2
5000.0,0.0344286,0.0390163,323,2
10000.0,0.0680194,0.054491,323,2
20000.0,0.1361225,0.0660036,323,2
50000.0,0.3179883,0.1011714,323,2
100000.0,0.5914723,0.1267887,323,2
100.0,0.0017417,0.0086788,273,8
200.0,0.0034878,0.012334,273,8
500.0,0.0087703,0.0196572,273,8
1000.0,0.0170203,0.0270668,273,8
2000.0,0.0338333,0.0386911,273,8
5000.0,0.0833244,0.0607815,273,8
10000.0,0.1658666,0.0742015,273,8
20000.0,0.3126262,0.1003232,273,8
50000.0,0.6823513,0.1285972,273,8
100000.0,1.1490485,0.1624186,273,8
100.0,0.0008421999999999999,0.0060354,298,8
200.0,0.0016808,0.0085121,298,8
500.0,0.0041713,0.0134794,298,8
1000.0,0.00825,0.0190624,298,8
2000.0,0.0170996,0.0274947,298,8
5000.0,0.0423655,0.0433258,298,8
10000.0,0.0834699,0.0599832,298,8
20000.0,0.1612207,0.0721879,298,8
50000.0,0.3870651,0.1060441,298,8
100000.0,0.6797749,0.1374955,298,8
100.0,0.0005688,0.0049757,323,8
200.0,0.0009172,0.0063237,323,8
500.0,0.0021518,0.0097025,323,8
1000.0,0.0046211,0.01418,323,8
2000.0,0.009295,0.0202239,323,8
5000.0,0.023749,0.0321829,323,8
10000.0,0.0463295,0.0444175,323,8
20000.0,0.09215640000000001,0.0630204,323,8
50000.0,0.2236109,0.0971264,323,8
100000.0,0.4172479,0.1272904,323,8
100.0,0.00265,0.0108087,273,4
200.0,0.0053398,0.0154414,273,4
500.0,0.0133825,0.0243352,273,4
1000.0,0.0267386,0.0338313,273,4
2000.0,0.0527849,0.0475449,273,4
5000.0,0.1250902,0.0634026,273,4
10000.0,0.245885,0.086745,273,4
20000.0,0.4603683,0.1145908,273,4
50000.0,0.9346816,0.1453386,273,4
100000.0,1.5142401,0.1791389,273,4
100.0,0.0014154,0.0079454,298,4
200.0,0.0025751,0.0107094,298,4
500.0,0.0063892,0.0165868,298,4
1000.0,0.0131356,0.0239798,298,4
2000.0,0.0252173,0.0329152,298,4
5000.0,0.0615595,0.051053,298,4
10000.0,0.1246933,0.0628417,298,4
20000.0,0.2346416,0.08954879999999998,298,4
50000.0,0.5334311,0.1183125,298,4
100000.0,0.9216895,0.1494726,298,4
100.0,0.0006923,0.0055519,323,4
200.0,0.0014375,0.0080025,323,4
500.0,0.0032497,0.0120166,323,4
1000.0,0.0067243,0.0173735,323,4
2000.0,0.0134795,0.0242576,323,4
5000.0,0.0337054,0.038599,323,4
10000.0,0.0671242,0.0539048,323,4
20000.0,0.1325332,0.07611629999999998,323,4
50000.0,0.3088782,0.1098938,323,4
100000.0,0.5787994,0.1438038,323,4
100.0,0.0014823,0.0081886,273,7
200.0,0.0032453,0.0121545,273,7
500.0,0.007662999999999999,0.0183189,273,7
1000.0,0.0150537,0.025991,273,7
2000.0,0.0308724,0.0363922,273,7
5000.0,0.07348699999999998,0.0559323,273,7
10000.0,0.1448928,0.0702687,273,7
20000.0,0.2865667,0.0961692,273,7
50000.0,0.6524626,0.1349839,273,7
100000.0,1.0799978,0.1648057,273,7
100.0,0.0008338,0.0060703,298,7
200.0,0.0015301,0.008213299999999998,298,7
500.0,0.0038318,0.0130766,298,7
1000.0,0.0077517,0.0184192,298,7
2000.0,0.015186,0.0258388,298,7
5000.0,0.0389835,0.0409117,298,7
10000.0,0.0757675,0.0565432,298,7
20000.0,0.1483189,0.0708703,298,7
50000.0,0.3528267,0.1073863,298,7
100000.0,0.6413013,0.1362833,298,7
100.0,0.0004233,0.0042995,323,7
200.0,0.000926,0.0063224,323,7
500.0,0.0021827,0.0097855,323,7
1000.0,0.0041866,0.0136005,323,7
2000.0,0.008686499999999998,0.0195606,323,7
5000.0,0.0216898,0.0310271,323,7
10000.0,0.042317,0.0433171,323,7
20000.0,0.08497349999999998,0.0606895,323,7
50000.0,0.2031938,0.084314,323,7
100000.0,0.3963163,0.1133663,323,7
100.0,0.0023502,0.0102141,273,3
200.0,0.0046696,0.0142939,273,3
500.0,0.0118921,0.0228338,273,3
1000.0,0.0234095,0.0319505,273,3
2000.0,0.048036,0.0453848,273,3
5000.0,0.1175986,0.0612098,273,3
10000.0,0.2214889,0.0877677,273,3
20000.0,0.4277026,0.115912,273,3
50000.0,0.8992607,0.1484069,273,3
100000.0,1.4655069,0.1832987,273,3
100.0,0.0011464,0.0070995,298,3
200.0,0.0023105,0.0101564,298,3
500.0,0.0059615,0.0161844,298,3
1000.0,0.0113674,0.0225155,298,3
