Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.4744293,0.0881903,273,5
200.0,0.7170963,0.08615349999999998,273,5
500.0,1.0956368,0.08550449999999998,273,5
1000.0,1.3191325,0.07213,273,5
2000.0,1.4721031,0.0513506,273,5
5000.0,1.5813808,0.036448,273,5
10000.0,1.6226568,0.0287252,273,5
20000.0,1.6439334,0.0238128,273,5
50000.0,1.6781607,0.0267697,273,5
100000.0,1.7084235,0.0356319,273,5
1000000.0,2.1496348,0.1230473,273,5
100.0,0.113378,0.0457733,298,5
200.0,0.2187564,0.0608592,298,5
500.0,0.4525116,0.0920202,298,5
1000.0,0.6681078,0.0990575,298,5
2000.0,0.9898722,0.0896801,298,5
5000.0,1.3342569,0.07437159999999998,298,5
10000.0,1.4575443,0.0562084,298,5
20000.0,1.5514659,0.0415221,298,5
50000.0,1.625996,0.0268489,298,5
100000.0,1.6531943,0.0257661,298,5
1000000.0,1.8329538,0.0578481,298,5
100.0,0.0290266,0.0238151,323,5
200.0,0.0615781,0.0360771,323,5
500.0,0.128613,0.0471006,323,5
1000.0,0.2300356,0.0641878,323,5
2000.0,0.4247709,0.0695091,323,5
5000.0,0.7479097999999998,0.092868,323,5
10000.0,1.0661373,0.0841375,323,5
20000.0,1.2830434,0.0783597,323,5
50000.0,1.5046063,0.0480803,323,5
100000.0,1.5694387,0.0428918,323,5
1000000.0,1.7270263,0.0398638,323,5
100.0,0.5938682,0.0836383,273,1
200.0,0.8841691,0.0989444,273,1
500.0,1.2133141,0.0753944,273,1
1000.0,1.4051882,0.0548694,273,1
2000.0,1.5089309,0.0509372,273,1
5000.0,1.6208552,0.037028,273,1
10000.0,1.6571184,0.0314789,273,1
20000.0,1.7040995,0.0407876,273,1
50000.0,1.7987852,0.0508851,273,1
100000.0,1.9466623,0.0706048,273,1
1000000.0,2.8110125,0.0824168,273,1
100.0,0.1423054,0.0473571,298,1
200.0,0.2624009,0.0677762,298,1
500.0,0.5318943,0.0744292,298,1
1000.0,0.8380282999999998,0.08121359999999998,298,1
2000.0,1.105741,0.0877074,298,1
5000.0,1.3958503,0.066774,298,1
10000.0,1.5098895,0.0548348,298,1
20000.0,1.5936747,0.0423278,298,1
50000.0,1.6718454,0.0370681,298,1
100000.0,1.7295082,0.0446771,298,1
1000000.0,2.2483801,0.082044,298,1
100.0,0.0361643,0.0265147,323,1
200.0,0.0721114,0.0356293,323,1
500.0,0.1720237,0.0554248,323,1
1000.0,0.3414174,0.07700469999999998,323,1
2000.0,0.5446215,0.0830859,323,1
5000.0,0.8612969999999999,0.0822293,323,1
10000.0,1.1624725,0.08984509999999998,323,1
20000.0,1.3607094,0.063519,323,1
50000.0,1.5437389,0.0529284,323,1
100000.0,1.6315501,0.0436257,323,1
1000000.0,1.9422432,0.0698282,323,1
100.0,0.0377393,0.0270866,273,6
200.0,0.07331659999999998,0.0382577,273,6
500.0,0.1898227,0.0564285,273,6
1000.0,0.327094,0.064982,273,6
2000.0,0.5578524,0.07725429999999998,273,6
5000.0,0.9602357,0.0858141,273,6
10000.0,1.2106323,0.07592169999999998,273,6
20000.0,1.3888795,0.0619746,273,6
50000.0,1.5821317,0.0552125,273,6
100000.0,1.6817943,0.0545905,273,6
1000000.0,2.2202096,0.1044123,273,6
100.0,0.0094445,0.0132988,298,6
200.0,0.0195045,0.0196202,298,6
500.0,0.0442434,0.0280024,298,6
1000.0,0.0940573,0.0446273,298,6
2000.0,0.1671409,0.0539602,298,6
5000.0,0.3933318,0.0755879,298,6
10000.0,0.5847456,0.0829839,298,6
20000.0,0.9225355,0.0896731,298,6
50000.0,1.2593126,0.0772244,298,6
100000.0,1.4498819,0.0615568,298,6
1000000.0,1.8715346,0.0636611,298,6
100.0,0.002793,0.0074117,323,6
200.0,0.0061472,0.0111788,323,6
500.0,0.0159771,0.0181171,323,6
1000.0,0.0308266,0.0239096,323,6
2000.0,0.0556508,0.0338749,323,6
5000.0,0.1388256,0.0493775,323,6
10000.0,0.2557296,0.0718249,323,6
20000.0,0.4438982,0.0705272,323,6
50000.0,0.7944588999999999,0.0863255,323,6
100000.0,1.0625566,0.0959264,323,6
1000000.0,1.6901082,0.0615978,323,6
