Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004862,0.0044659,273,5
200.0,0.0010648,0.0065282,273,5
500.0,0.002404,0.009764,273,5
1000.0,0.0052998,0.014714,273,5
2000.0,0.0104911,0.0209527,273,5
5000.0,0.0261373,0.0319768,273,5
10000.0,0.0513344,0.045889,273,5
20000.0,0.1010735,0.0556001,273,5
50000.0,0.2483785,0.0889964,273,5
100000.0,0.4578543,0.1112331,273,5
100.0,0.0002572,0.0032041,298,5
200.0,0.0005947,0.0048518,298,5
500.0,0.0014304,0.007574,298,5
1000.0,0.0025675,0.0101662,298,5
2000.0,0.005131,0.0143074,298,5
5000.0,0.013593,0.0232301,298,5
10000.0,0.0280499,0.0336018,298,5
20000.0,0.0542273,0.0453909,298,5
50000.0,0.1291354,0.0650908,298,5
100000.0,0.2569126,0.0867523,298,5
100.0,0.0001527,0.0024722,323,5
200.0,0.0003014,0.0034666,323,5
500.0,0.0007795,0.0055999,323,5
1000.0,0.0015228,0.007797799999999999,323,5
2000.0,0.0030858,0.0112434,323,5
5000.0,0.0082289,0.0181149,323,5
10000.0,0.0161686,0.0255097,323,5
20000.0,0.0313402,0.0352925,323,5
50000.0,0.07827929999999998,0.0558335,323,5
100000.0,0.1547353,0.0702627,323,5
100.0,0.0008999999999999999,0.005973,273,1
200.0,0.0019055,0.0087086,273,1
500.0,0.0044439,0.0133243,273,1
1000.0,0.0092937,0.0192027,273,1
2000.0,0.0176761,0.0263382,273,1
5000.0,0.0449618,0.0416993,273,1
10000.0,0.08789439999999998,0.0513757,273,1
20000.0,0.1690546,0.0701659,273,1
50000.0,0.4068787,0.1047032,273,1
100000.0,0.7218174,0.1340419,273,1
100.0,0.0004339,0.004153,298,1
200.0,0.0010367,0.0064457,298,1
500.0,0.0023666,0.0096793,298,1
1000.0,0.0042591,0.0131165,298,1
2000.0,0.0089321,0.0189438,298,1
5000.0,0.0228465,0.0300385,298,1
10000.0,0.04636,0.0428923,298,1
20000.0,0.0898713,0.0596954,298,1
50000.0,0.2131384,0.0796935,298,1
100000.0,0.4094691,0.1088747,298,1
100.0,0.0002531,0.0031792,323,1
200.0,0.0004902,0.0044109,323,1
500.0,0.0013099,0.0072254,323,1
1000.0,0.0025073,0.0099649,323,1
2000.0,0.0049623,0.0142426,323,1
5000.0,0.0129139,0.0227472,323,1
10000.0,0.0257082,0.0319642,323,1
20000.0,0.0518326,0.0453076,323,1
50000.0,0.1215253,0.0616509,323,1
100000.0,0.2374173,0.0811135,323,1
100.0,0.0005465,0.0046538,273,6
200.0,0.0010286,0.0063967,273,6
500.0,0.0023104,0.0095755,273,6
1000.0,0.0052045,0.0143959,273,6
2000.0,0.0099567,0.0200739,273,6
5000.0,0.0249037,0.0315114,273,6
10000.0,0.0488994,0.0428238,273,6
