Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0015813,0.007511,273,5
200.0,0.002946,0.0102714,273,5
500.0,0.0070834,0.016013,273,5
1000.0,0.0146506,0.0227686,273,5
2000.0,0.0295071,0.0328026,273,5
5000.0,0.070448,0.0423559,273,5
10000.0,0.1400513,0.0615715,273,5
20000.0,0.2564658,0.08073289999999998,273,5
50000.0,0.5577338,0.1055037,273,5
100000.0,0.8627277,0.1238886,273,5
100.0,0.0007328999999999999,0.0051424,298,5
200.0,0.0014261,0.0071426,298,5
500.0,0.0035092,0.0113683,298,5
1000.0,0.0070257,0.0160133,298,5
2000.0,0.0135748,0.0221093,298,5
5000.0,0.0347587,0.034838,298,5
10000.0,0.0708668,0.0427799,298,5
20000.0,0.1323312,0.0606146,298,5
50000.0,0.295182,0.084874,298,5
100000.0,0.5301276,0.1045944,298,5
100.0,0.0003646,0.0036815,323,5
200.0,0.0007653999999999998,0.0053,323,5
500.0,0.0020434,0.008528,323,5
1000.0,0.0038486,0.0118006,323,5
2000.0,0.0075131,0.0163621,323,5
5000.0,0.0191984,0.0262321,323,5
10000.0,0.0374389,0.0358792,323,5
20000.0,0.0734229,0.0506264,323,5
50000.0,0.1755046,0.0669738,323,5
100000.0,0.3258488,0.08738809999999998,323,5
100.0,0.0022059,0.0089872,273,1
200.0,0.0040528,0.012161,273,1
500.0,0.0102316,0.0191,273,1
1000.0,0.0209651,0.0270867,273,1
2000.0,0.0406702,0.0385999,273,1
5000.0,0.0986482,0.0511569,273,1
10000.0,0.1930687,0.071731,273,1
20000.0,0.355866,0.0919242,273,1
50000.0,0.6973233,0.1126628,273,1
100000.0,1.0721637,0.1373088,273,1
100.0,0.0009026,0.0057055,298,1
200.0,0.0019676,0.0085229,298,1
500.0,0.0049245,0.0133139,298,1
1000.0,0.0098561,0.0188108,298,1
2000.0,0.0190552,0.0264916,298,1
5000.0,0.0468185,0.040953,298,1
10000.0,0.0939331,0.0499117,298,1
20000.0,0.1786744,0.0678175,298,1
50000.0,0.3960767,0.0959401,298,1
100000.0,0.6729047,0.1093692,298,1
100.0,0.0004766,0.0041205,323,1
200.0,0.0009649,0.0058675,323,1
500.0,0.0025778,0.0096943,323,1
1000.0,0.0052602,0.0137795,323,1
2000.0,0.0102316,0.019398,323,1
5000.0,0.0255827,0.03044,323,1
10000.0,0.0507827,0.0421476,323,1
20000.0,0.0999335,0.0518954,323,1
50000.0,0.2301936,0.0773325,323,1
