Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001239,0.0034338,273,5
200.0,0.0005337,0.0071115,273,5
500.0,0.0011245,0.0103787,273,5
1000.0,0.0023157,0.0147972,273,5
2000.0,0.0042789,0.0201447,273,5
5000.0,0.0112261,0.0326976,273,5
10000.0,0.0222426,0.0456561,273,5
20000.0,0.0434846,0.0641896,273,5
50000.0,0.1096383,0.1025574,273,5
100000.0,0.2154884,0.1421054,273,5
100.0,0.0001334,0.0035632,298,5
200.0,0.0002668,0.0052129,298,5
500.0,0.0008386,0.0089003,298,5
1000.0,0.0016963,0.0126726,298,5
2000.0,0.0035546,0.0184073,298,5
5000.0,0.0087293,0.0287177,298,5
10000.0,0.017106,0.0402154,298,5
20000.0,0.033869,0.0571861,298,5
50000.0,0.08557289999999998,0.0902087,298,5
100000.0,0.1733475,0.1291226,298,5
100.0,0.0001906,0.0042576,323,5
200.0,0.0002382,0.004759,323,5
500.0,0.0007814,0.008803,323,5
1000.0,0.0014485,0.0117371,323,5
2000.0,0.0029542,0.0168435,323,5
5000.0,0.007309399999999998,0.0264128,323,5
10000.0,0.0141423,0.0365102,323,5
20000.0,0.0286466,0.0524434,323,5
50000.0,0.0685671,0.0812341,323,5
100000.0,0.1383635,0.1148922,323,5
100.0,0.0002478,0.004853,273,1
200.0,0.0003335,0.0057872,273,1
500.0,0.0008099999999999998,0.0087486,273,1
1000.0,0.0021156,0.014297,273,1
2000.0,0.0039644,0.0196854,273,1
5000.0,0.0092916,0.0294645,273,1
10000.0,0.0198415,0.0433451,273,1
20000.0,0.0399204,0.0625074,273,1
50000.0,0.0992722,0.098086,273,1
100000.0,0.1977438,0.1378296,273,1
100.0,9.53e-05,0.0030121,298,1
200.0,0.000305,0.0053822,298,1
500.0,0.0006861,0.0080572,298,1
1000.0,0.0016391,0.0124634,298,1
2000.0,0.0030877,0.0170342,298,1
5000.0,0.0079955,0.0274321,298,1
10000.0,0.0155527,0.0386358,298,1
20000.0,0.0299427,0.0527231,298,1
50000.0,0.0787259,0.0861624,298,1
100000.0,0.1566417,0.1222773,298,1
100.0,0.0001048,0.0031589,323,1
200.0,0.000305,0.0053822,323,1
500.0,0.0007052,0.0083869,323,1
1000.0,0.0012204,0.0107996,323,1
2000.0,0.0022681,0.0145883,323,1
5000.0,0.0059847,0.0238162,323,1
10000.0,0.0129796,0.0354593,323,1
20000.0,0.0252826,0.0491609,323,1
50000.0,0.0640404,0.0776207,323,1
100000.0,0.1271183,0.1106449,323,1
100.0,0.0002097,0.004465,273,6
200.0,0.0004479,0.0065179,273,6
500.0,0.0012293,0.0108379,273,6
1000.0,0.00223,0.0144692,273,6
2000.0,0.0043361,0.0203121,273,6
5000.0,0.0116645,0.0334249,273,6
10000.0,0.0231289,0.0471506,273,6
20000.0,0.0444566,0.0643018,273,6
50000.0,0.1135379,0.1041276,273,6
100000.0,0.223119,0.1442262,273,6
100.0,0.0001144,0.0032992,298,6
200.0,0.000305,0.0053822,298,6
500.0,0.0008576999999999999,0.008999999999999998,298,6
1000.0,0.001763,0.012912,298,6
2000.0,0.0036213,0.0186151,298,6
5000.0,0.0085292,0.0283806,298,6
10000.0,0.0176397,0.0411483,298,6
20000.0,0.0348601,0.0576999,298,6
50000.0,0.0869501,0.0905647,298,6
100000.0,0.17127,0.1289478,298,6
100.0,0.000162,0.0039259,323,6
200.0,0.0003717,0.0059398,323,6
500.0,0.0005146,0.006984,323,6
1000.0,0.0014676,0.0118119,323,6
2000.0,0.0027732,0.0162994,323,6
5000.0,0.0070902,0.0256181,323,6
10000.0,0.0141423,0.0369307,323,6
20000.0,0.0279605,0.0514184,323,6
50000.0,0.0690722,0.0804164,323,6
100000.0,0.1417752,0.1169977,323,6
100.0,0.0002287,0.004663,273,2
200.0,0.0004388,0.0064518,273,2
500.0,0.0009720000000000002,0.0095754,273,2
1000.0,0.0020584,0.0141136,273,2
2000.0,0.0037357,0.0188352,273,2
5000.0,0.0105686,0.0318075,273,2
10000.0,0.0204605,0.0441678,273,2
20000.0,0.0392057,0.0605987,273,2
50000.0,0.1021502,0.09841730000000001,273,2
100000.0,0.2004312,0.1377628,273,2
100.0,0.0001334,0.0035632,298,2
200.0,0.0002382,0.004759,298,2
500.0,0.0008672,0.0090494,298,2
1000.0,0.0014485,0.0116595,298,2
2000.0,0.0029638,0.0168149,298,2
5000.0,0.007700099999999999,0.0270337,298,2
10000.0,0.0163055,0.0395487,298,2
20000.0,0.0326778,0.055692,298,2
50000.0,0.0809463,0.08948499999999998,298,2
100000.0,0.1578234,0.1225994,298,2
100.0,0.0001144,0.0032992,323,2
200.0,0.000324,0.0055473,323,2
500.0,0.000629,0.0077165,323,2
1000.0,0.0011245,0.0104658,323,2
2000.0,0.0026588,0.0159241,323,2
5000.0,0.0063469,0.0244016,323,2
10000.0,0.0134085,0.0357214,323,2
20000.0,0.025254,0.0497905,323,2
50000.0,0.0653651,0.0797118,323,2
100000.0,0.1274709,0.1091082,323,2
100.0,0.0002001,0.0043625,273,8
200.0,0.000467,0.0066545,273,8
500.0,0.001115,0.0104233,273,8
1000.0,0.002087,0.0140125,273,8
2000.0,0.0047459,0.0213349,273,8
5000.0,0.0110451,0.0327731,273,8
10000.0,0.0211276,0.0449772,273,8
20000.0,0.0431822,0.0640348,273,8
50000.0,0.1053331,0.1001499,273,8
100000.0,0.2152176,0.143995,273,8
100.0,0.000162,0.0039259,298,8
200.0,0.0003717,0.0059398,298,8
500.0,0.0008576999999999999,0.008999999999999998,298,8
1000.0,0.0014676,0.0118119,298,8
2000.0,0.0033545,0.0178696,298,8
5000.0,0.008233799999999998,0.0278387,298,8
10000.0,0.0166962,0.0398097,298,8
20000.0,0.033078,0.0554716,298,8
50000.0,0.08481969999999998,0.0899578,298,8
100000.0,0.1668553,0.1265082,298,8
100.0,0.0001239,0.0034338,323,8
200.0,0.0002192,0.0045651,323,8
500.0,0.0007718999999999998,0.008542,323,8
1000.0,0.0014581,0.0117746,323,8
2000.0,0.0024206,0.0151146,323,8
5000.0,0.0069854,0.0255938,323,8
10000.0,0.0131416,0.0353611,323,8
20000.0,0.0273506,0.0508781,323,8
50000.0,0.0667183,0.08041049999999998,323,8
100000.0,0.134218,0.1112588,323,8
100.0,0.0002097,0.004465,273,4
200.0,0.0003526,0.005786,273,4
500.0,0.0009149,0.0092924,273,4
1000.0,0.0021251,0.0142638,273,4
2000.0,0.0037643,0.0189497,273,4
5000.0,0.0101016,0.0308454,273,4
