Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0343982,0.0394037,273,5
200.0,0.0680909,0.0547168,273,5
500.0,0.1680636,0.07362639999999998,273,5
1000.0,0.3276177,0.0996212,273,5
2000.0,0.6375485,0.1306298,273,5
5000.0,1.2882747,0.1861927,273,5
10000.0,2.0951728,0.1875733,273,5
20000.0,2.820104,0.1848907,273,5
50000.0,3.6741086,0.1603856,273,5
100000.0,4.163655,0.1468983,273,5
1000000.0,5.3958382,0.1119146,273,5
100.0,0.0125716,0.0234595,298,5
200.0,0.0241497,0.0327302,298,5
500.0,0.0602088,0.0512868,298,5
1000.0,0.1187503,0.064074,298,5
2000.0,0.2354345,0.0835149,298,5
5000.0,0.5502303,0.1268468,298,5
10000.0,0.9736342,0.1583148,298,5
20000.0,1.5720469,0.1833203,298,5
50000.0,2.5124045,0.1690033,298,5
100000.0,3.2035128,0.150719,298,5
1000000.0,4.7736586,0.1287578,298,5
100.0,0.0050737,0.0148371,323,5
200.0,0.0101871,0.0212818,323,5
500.0,0.0256246,0.0336164,323,5
1000.0,0.048847,0.0456795,323,5
2000.0,0.0998798,0.0567636,323,5
5000.0,0.2399298,0.0862512,323,5
10000.0,0.4677779,0.1204492,323,5
20000.0,0.8074122999999999,0.1424751,323,5
50000.0,1.5584584,0.1638253,323,5
100000.0,2.2332784,0.1741786,323,5
1000000.0,4.139749,0.1431038,323,5
100.0,0.0711466,0.0467713,273,1
200.0,0.1390785,0.0647328,273,1
500.0,0.3500023,0.101656,273,1
1000.0,0.6376166,0.1347932,273,1
2000.0,1.1712877,0.1773722,273,1
5000.0,2.1804201,0.1881006,273,1
10000.0,3.0143893,0.1870898,273,1
20000.0,3.765194,0.1955228,273,1
50000.0,4.5852945,0.1507842,273,1
100000.0,5.1582473,0.1505001,273,1
1000000.0,6.5123374,0.1168254,273,1
100.0,0.0232754,0.0321552,298,1
200.0,0.0452968,0.0443367,298,1
500.0,0.1132817,0.0595096,298,1
1000.0,0.2207212,0.0836032,298,1
2000.0,0.4321253,0.1110514,298,1
5000.0,0.933077,0.1588337,298,1
10000.0,1.5928824,0.1809416,298,1
20000.0,2.3953454,0.1814482,298,1
50000.0,3.4257554,0.1682806,298,1
100000.0,4.0516956,0.156024,298,1
