Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0062883,0.0232299,273,5
200.0,0.0128451,0.0334236,273,5
500.0,0.032143,0.052813,273,5
1000.0,0.0618099,0.0722323,273,5
2000.0,0.1272207,0.0890677,273,5
5000.0,0.3075173,0.1380728,273,5
10000.0,0.5682752,0.175894,273,5
20000.0,1.0630864,0.2482467,273,5
50000.0,2.4208427,0.3783583,273,5
100000.0,4.7745501,0.5673951,273,5
1000000.0,20.374024,0.369691,273,5
100.0,0.003163,0.0166576,298,5
200.0,0.0058119,0.0224194,298,5
500.0,0.0140577,0.0350293,298,5
1000.0,0.028687,0.0495836,298,5
2000.0,0.0571402,0.0698367,298,5
5000.0,0.1407847,0.0926573,298,5
10000.0,0.2746922,0.133042,298,5
20000.0,0.5414764,0.1737611,298,5
50000.0,1.2729913,0.266842,298,5
100000.0,2.3315714,0.381693,298,5
1000000.0,16.4480931,0.5704973,298,5
100.0,0.0013779,0.0112452,323,5
200.0,0.0027817,0.015369,323,5
500.0,0.0074056,0.0251617,323,5
1000.0,0.0156774,0.0367109,323,5
2000.0,0.0289555,0.0496166,323,5
5000.0,0.0753641,0.07988489999999998,323,5
10000.0,0.1480518,0.1120254,323,5
20000.0,0.2908027,0.1407645,323,5
50000.0,0.716786,0.2063398,323,5
100000.0,1.3671027,0.2870312,323,5
1000000.0,11.3979483,0.6669426,323,5
100.0,0.0084623,0.0269142,273,1
200.0,0.0170459,0.0383922,273,1
500.0,0.0444424,0.0615901,273,1
1000.0,0.08500439999999998,0.0716899,273,1
2000.0,0.1693418,0.099484,273,1
5000.0,0.413111,0.1534992,273,1
10000.0,0.819512,0.2158728,273,1
20000.0,1.5572503,0.2988184,273,1
50000.0,4.1975381,0.5447236,273,1
100000.0,8.9920062,0.8055892999999998,273,1
1000000.0,21.9573211,0.3499681,273,1
100.0,0.003943,0.0184251,298,1
200.0,0.0071631,0.02463,298,1
500.0,0.0191507,0.041287,298,1
1000.0,0.0369328,0.0573877,298,1
2000.0,0.07482709999999998,0.0797886,298,1
5000.0,0.1873752,0.1125862,298,1
10000.0,0.3805709,0.1504149,298,1
20000.0,0.7660962,0.2102332,298,1
50000.0,1.875625,0.3102442,298,1
100000.0,3.6300712,0.4435795,298,1
1000000.0,18.7101138,0.4849274,298,1
100.0,0.0020711,0.0134576,323,1
200.0,0.0039756,0.0183725,323,1
500.0,0.0096576,0.0286575,323,1
1000.0,0.0201568,0.0425555,323,1
2000.0,0.0383706,0.0578544,323,1
5000.0,0.098525,0.0934,323,1
10000.0,0.1943131,0.1133027,323,1
20000.0,0.3894057,0.1533314,323,1
50000.0,0.9455078,0.2395828,323,1
100000.0,1.8361692,0.329781,323,1
1000000.0,14.27768,0.6328606,323,1
100.0,0.0093631,0.0284403,273,6
200.0,0.0193585,0.0408057,273,6
500.0,0.0478117,0.0637843,273,6
1000.0,0.09510370000000001,0.0761574,273,6
2000.0,0.1819184,0.1002875,273,6
5000.0,0.4279842,0.1512173,273,6
10000.0,0.7992538,0.2087863,273,6
20000.0,1.4104553,0.2699928,273,6
50000.0,2.9820843,0.4359007,273,6
100000.0,6.3544345,0.6963253,273,6
1000000.0,20.9347733,0.362833,273,6
100.0,0.0040449,0.0186413,298,6
200.0,0.007513299999999999,0.0253744,298,6
500.0,0.0203113,0.0415311,298,6
1000.0,0.0382356,0.0575302,298,6
2000.0,0.07678459999999998,0.0797529,298,6
5000.0,0.1891681,0.110947,298,6
10000.0,0.3836457,0.1497903,298,6
20000.0,0.7318225,0.200791,298,6
50000.0,1.5753774,0.2928103,298,6
100000.0,2.8700055,0.4124077,298,6
1000000.0,17.4445672,0.5327281,298,6
100.0,0.002252,0.0140531,323,6
200.0,0.0041142,0.0187865,323,6
500.0,0.0092678,0.0285898,323,6
1000.0,0.0195404,0.0409852,323,6
2000.0,0.0402155,0.0581631,323,6
5000.0,0.0973471,0.09318100000000001,323,6
10000.0,0.1946616,0.1099308,323,6
20000.0,0.3805882,0.1551345,323,6
50000.0,0.8739150999999998,0.2233095,323,6
100000.0,1.6570226,0.2998735,323,6
1000000.0,12.7041993,0.6542885,323,6
100.0,0.0149758,0.0365642,273,2
200.0,0.0314154,0.052196,273,2
500.0,0.0755893,0.0704011,273,2
1000.0,0.1508754,0.0949877,273,2
2000.0,0.2980784,0.1268202,273,2
5000.0,0.7659576,0.195396,273,2
10000.0,1.5129898,0.2848509,273,2
20000.0,2.8869672,0.3770048,273,2
50000.0,6.8106626,0.540822,273,2
100000.0,12.0910541,0.7391796,273,2
1000000.0,22.5832039,0.3648016,273,2
100.0,0.0058725,0.0226202,298,2
200.0,0.0119183,0.0324855,298,2
500.0,0.0310256,0.052493,298,2
1000.0,0.0605961,0.0595294,298,2
2000.0,0.1238601,0.08559909999999998,298,2
5000.0,0.3107675,0.1349265,298,2
10000.0,0.613934,0.1883172,298,2
20000.0,1.2173761,0.2424023,298,2
50000.0,2.9884538,0.3802375,298,2
100000.0,5.5850657,0.5475799,298,2
1000000.0,19.4837473,0.4471351,298,2
100.0,0.0029449,0.0158873,323,2
200.0,0.0058206,0.0224339,323,2
500.0,0.0153569,0.0363851,323,2
1000.0,0.0307745,0.0513493,323,2
2000.0,0.0609773,0.0597699,323,2
5000.0,0.1551196,0.0952544,323,2
10000.0,0.2945791,0.1327111,323,2
20000.0,0.5772399,0.180416,323,2
50000.0,1.4380156,0.277338,323,2
100000.0,2.8469691,0.3723295,323,2
1000000.0,15.6413698,0.5897133,323,2
100.0,0.0041575,0.0189955,273,8
200.0,0.0085056,0.0272194,273,8
500.0,0.0205971,0.0423842,273,8
1000.0,0.0413589,0.0591586,273,8
2000.0,0.08217209999999998,0.0831178,273,8
5000.0,0.2036156,0.1151314,273,8
10000.0,0.3818268,0.1567462,273,8
20000.0,0.7366382999999999,0.2082467,273,8
50000.0,1.6622885,0.3101274,273,8
100000.0,3.1697699,0.495518,273,8
1000000.0,19.0888579,0.435505,273,8
100.0,0.0021567,0.0136622,298,8
200.0,0.0040796,0.0189134,298,8
500.0,0.0093891,0.0283656,298,8
1000.0,0.0200861,0.0419636,298,8
2000.0,0.0415841,0.0597461,298,8
5000.0,0.09890620000000001,0.0927135,298,8
10000.0,0.1985312,0.1293612,298,8
20000.0,0.3878293,0.1618944,298,8
50000.0,0.9186173,0.2257625,298,8
100000.0,1.6983558,0.3177186,298,8
1000000.0,14.4408403,0.6370315,298,8
100.0,0.0011693,0.0099956,323,8
200.0,0.0020961,0.0134782,323,8
500.0,0.0053702,0.0216636,323,8
1000.0,0.0108583,0.0306299,323,8
2000.0,0.0226586,0.0439581,323,8
5000.0,0.0540491,0.0686188,323,8
10000.0,0.1112489,0.098746,323,8
20000.0,0.2248277,0.135465,323,8
50000.0,0.5485442,0.2131469,323,8
100000.0,1.0515547,0.2950138,323,8
1000000.0,9.2729759,0.8368976999999999,323,8
100.0,0.004426,0.0196922,273,4
200.0,0.008167799999999998,0.0266133,273,4
500.0,0.0206975,0.041929,273,4
1000.0,0.0414541,0.0597924,273,4
2000.0,0.08053499999999998,0.0832442,273,4
5000.0,0.2044124,0.1133935,273,4
10000.0,0.3942215,0.1513839,273,4
20000.0,0.768738,0.2096,273,4
50000.0,1.6892393,0.3028635,273,4
100000.0,3.2360706,0.4961732,273,4
1000000.0,19.9199749,0.443068,273,4
100.0,0.0021654,0.0138517,298,4
200.0,0.0038544,0.0181933,298,4
500.0,0.010056,0.0291446,298,4
1000.0,0.0206145,0.042145,298,4
2000.0,0.042225,0.0602985,298,4
5000.0,0.1011668,0.0935277,298,4
10000.0,0.1991116,0.1298053,298,4
20000.0,0.4002162,0.1625138,298,4
50000.0,0.9470763,0.2414674,298,4
100000.0,1.7469107,0.3213189,298,4
1000000.0,15.3248127,0.6587244,298,4
100.0,0.0012559,0.010354,323,4
200.0,0.0022347,0.0139487,323,4
500.0,0.0058812,0.0226346,323,4
1000.0,0.0114159,0.0317571,323,4
2000.0,0.0226499,0.0444631,323,4
5000.0,0.0572095,0.0703795,323,4
10000.0,0.11493,0.0994395,323,4
20000.0,0.2275734,0.1397751,323,4
50000.0,0.550862,0.209756,323,4
100000.0,1.0774441,0.3030145,323,4
1000000.0,9.9390824,0.8744387999999998,323,4
100.0,0.0122561,0.0331498,273,7
200.0,0.0259153,0.0390711,273,7
500.0,0.0643986,0.0603051,273,7
1000.0,0.1223096,0.0803702,273,7
2000.0,0.2498026,0.1155277,273,7
5000.0,0.5654367,0.1653002,273,7
10000.0,1.0326206,0.2280944,273,7
20000.0,1.7831693,0.2840729,273,7
50000.0,3.799412,0.4557133,273,7
100000.0,7.617758099999999,0.6704321,273,7
1000000.0,20.794725,0.3594383,273,7
100.0,0.0050237,0.0207942,298,7
200.0,0.0093631,0.0281752,298,7
500.0,0.0249972,0.0460538,298,7
1000.0,0.0482101,0.0546362,298,7
2000.0,0.0967408,0.0758718,298,7
5000.0,0.2321553,0.1135015,298,7
10000.0,0.458003,0.1498181,298,7
20000.0,0.8561539,0.2168038,298,7
50000.0,1.9516565,0.3070383,298,7
100000.0,3.5219617,0.4428508,298,7
1000000.0,17.320513,0.5117408,298,7
100.0,0.0023323,0.0142857,323,7
200.0,0.0045213,0.020067,323,7
500.0,0.0105238,0.0302209,323,7
1000.0,0.0224767,0.0445004,323,7
2000.0,0.0460101,0.0626048,323,7
5000.0,0.1152592,0.0864024,323,7
10000.0,0.2252608,0.1128009,323,7
20000.0,0.4405694,0.1611154,323,7
50000.0,1.0033525,0.2338516,323,7
100000.0,1.8891264,0.3190084,323,7
1000000.0,12.9075084,0.64544,323,7
100.0,0.0116151,0.0319325,273,3
200.0,0.0231869,0.037634,273,3
500.0,0.0596607,0.0578933,273,3
1000.0,0.11946,0.0832558,273,3
2000.0,0.2264387,0.1088358,273,3
5000.0,0.5436418,0.1682801,273,3
10000.0,1.0361529,0.2273383,273,3
20000.0,1.8404568,0.2964308,273,3
50000.0,4.1685916,0.4943958,273,3
100000.0,8.803807499999998,0.8350573,273,3
1000000.0,21.9520437,0.3680629,273,3
100.0,0.0049544,0.0207024,298,3
200.0,0.008644199999999998,0.0273408,298,3
500.0,0.0233948,0.0442287,298,3
1000.0,0.0470322,0.0632323,298,3
2000.0,0.0930693,0.07592649999999998,298,3
5000.0,0.2286301,0.1172084,298,3
10000.0,0.4440915,0.1530682,298,3
20000.0,0.8573498,0.2180322,298,3
50000.0,1.975587,0.3363328,298,3
100000.0,3.7975835,0.4845877,298,3
1000000.0,18.6871907,0.4931893,298,3
100.0,0.0022196,0.0137959,323,3
200.0,0.0048591,0.0205979,323,3
500.0,0.0115978,0.0320091,323,3
1000.0,0.0223641,0.0436126,323,3
2000.0,0.0449794,0.0626049,323,3
5000.0,0.1105646,0.0843822,323,3
10000.0,0.2250962,0.1184481,323,3
20000.0,0.4435317,0.1572173,323,3
50000.0,1.0579123,0.2513045,323,3
100000.0,1.9977213,0.3478015,323,3
1000000.0,14.2679794,0.6643593,323,3
