Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0298756,0.0318393,273,5
200.0,0.062969,0.0460111,273,5
500.0,0.1539097,0.0626545,273,5
1000.0,0.3129444,0.0875148,273,5
2000.0,0.6084345,0.1123018,273,5
5000.0,1.4430047,0.1830638,273,5
10000.0,2.5173935,0.211845,273,5
20000.0,3.8526205,0.2084587,273,5
50000.0,5.1497879,0.1730306,273,5
100000.0,5.7109722,0.1301539,273,5
1000000.0,6.9692174,0.0885006,273,5
100.0,0.0117183,0.0196931,298,5
200.0,0.0232388,0.0277791,298,5
500.0,0.0570227,0.0441628,298,5
1000.0,0.116566,0.0549509,298,5
2000.0,0.2301555,0.0760338,298,5
5000.0,0.5571212,0.1137895,298,5
10000.0,1.0323143,0.1500233,298,5
20000.0,1.8854903,0.1855262,298,5
50000.0,3.3218113,0.1921285,298,5
100000.0,4.3604182,0.1633936,298,5
1000000.0,6.1556289,0.1116419,298,5
100.0,0.0049508,0.0128289,323,5
200.0,0.0101362,0.0184858,323,5
500.0,0.0260075,0.0292804,323,5
1000.0,0.050619,0.0411033,323,5
2000.0,0.1028232,0.0506486,323,5
5000.0,0.2524323,0.0804489,323,5
10000.0,0.4876325,0.1084258,323,5
20000.0,0.905992,0.144193,323,5
50000.0,1.8982574,0.1794562,323,5
100000.0,2.8913928,0.1851798,323,5
1000000.0,5.4388779,0.1430525,323,5
100.0,0.0253438,0.0292523,273,1
200.0,0.0519311,0.0419748,273,1
500.0,0.1315256,0.0559632,273,1
1000.0,0.2618076,0.08066679999999998,273,1
2000.0,0.50643,0.1142252,273,1
5000.0,1.2211177,0.1761009,273,1
10000.0,2.3289318,0.2055567,273,1
20000.0,3.6658758,0.2056101,273,1
50000.0,5.0925976,0.1657422,273,1
100000.0,5.7764283,0.1450805,273,1
1000000.0,6.9220805,0.1430049,273,1
100.0,0.0099853,0.0182288,298,1
200.0,0.0191997,0.0254105,298,1
500.0,0.0492194,0.0407033,298,1
1000.0,0.09645790000000001,0.049658,298,1
2000.0,0.1947493,0.0682408,298,1
5000.0,0.4882453,0.1053862,298,1
10000.0,0.9096146,0.1491403,298,1
20000.0,1.6972009,0.1765718,298,1
50000.0,3.1544932,0.1971854,298,1
100000.0,4.2566767,0.1631268,298,1
1000000.0,6.2494644,0.1167323,298,1
100.0,0.0044279,0.0120412,323,1
200.0,0.008786399999999998,0.0172633,323,1
500.0,0.0221394,0.0274619,323,1
1000.0,0.0450396,0.0389914,323,1
2000.0,0.0864022,0.0459042,323,1
5000.0,0.2136876,0.07397969999999998,323,1
10000.0,0.4291987,0.103938,323,1
20000.0,0.7846018,0.1351043,323,1
50000.0,1.717794,0.1720278,323,1
100000.0,2.7295106,0.1907087,323,1
1000000.0,5.4473999,0.1313479,323,1
100.0,0.0288901,0.0312579,273,6
200.0,0.057616,0.0433069,273,6
500.0,0.1413199,0.0575753,273,6
1000.0,0.2841326,0.08451599999999998,273,6
2000.0,0.5628492,0.1134901,273,6
5000.0,1.35309,0.1714919,273,6
10000.0,2.3484751,0.2001027,273,6
20000.0,3.5385896,0.1997127,273,6
50000.0,4.6992529,0.1528392,273,6
100000.0,5.3742665,0.1375851,273,6
1000000.0,6.4216923,0.0836837,273,6
100.0,0.0108468,0.0189874,298,6
200.0,0.0211573,0.0266637,298,6
500.0,0.053701,0.0422577,298,6
1000.0,0.108724,0.052774,298,6
2000.0,0.2102553,0.0722353,298,6
5000.0,0.5186938,0.1118881,298,6
10000.0,0.9817252,0.1455755,298,6
20000.0,1.7780519,0.1810377,298,6
50000.0,3.1254433,0.1898365,298,6
100000.0,4.0860876,0.1650438,298,6
1000000.0,5.8947946,0.1021723,298,6
100.0,0.0047497,0.0125784,323,6
200.0,0.0097775,0.0180509,323,6
500.0,0.0242008,0.0286057,323,6
1000.0,0.0483882,0.0398528,323,6
2000.0,0.0945071,0.0488284,323,6
5000.0,0.2391856,0.07863539999999998,323,6
10000.0,0.4529675,0.105325,323,6
20000.0,0.8418976999999999,0.1389921,323,6
50000.0,1.7947882,0.1793606,323,6
100000.0,2.7288875,0.1774353,323,6
1000000.0,5.1629097,0.1222455,323,6
100.0,0.0257594,0.0290266,273,2
200.0,0.0528358,0.0355708,273,2
500.0,0.1345524,0.0568337,273,2
1000.0,0.2586635,0.0798345,273,2
2000.0,0.5193581,0.1110895,273,2
5000.0,1.2151428,0.1642801,273,2
10000.0,2.176482,0.2008011,273,2
20000.0,3.3559803,0.2048468,273,2
50000.0,4.653414,0.1457315,273,2
100000.0,5.3231475,0.1264711,273,2
1000000.0,6.5753658,0.1277534,273,2
100.0,0.0099183,0.0183574,298,2
200.0,0.020363,0.0260464,298,2
500.0,0.0502954,0.0405429,298,2
1000.0,0.0984221,0.0513039,298,2
2000.0,0.194213,0.0676073,298,2
5000.0,0.475441,0.1059928,298,2
10000.0,0.9015010000000001,0.1416756,298,2
20000.0,1.6323632,0.1789819,298,2
50000.0,3.0287432,0.1808248,298,2
100000.0,4.0400431,0.1696312,298,2
1000000.0,5.8879341,0.1095204,298,2
100.0,0.0043094,0.0120596,323,2
200.0,0.008578499999999998,0.016728,323,2
500.0,0.0216031,0.0270306,323,2
1000.0,0.0435514,0.0379095,323,2
2000.0,0.0870692,0.0472298,323,2
5000.0,0.2158201,0.0729458,323,2
10000.0,0.421016,0.1005111,323,2
20000.0,0.7861401,0.1247266,323,2
50000.0,1.6882042,0.1733014,323,2
100000.0,2.660271,0.1950864,323,2
1000000.0,5.1862724,0.122615,323,2
100.0,0.0153216,0.0230079,273,8
200.0,0.0310621,0.0323963,273,8
500.0,0.0785855,0.0512,273,8
1000.0,0.1542616,0.0642759,273,8
2000.0,0.301625,0.0902309,273,8
5000.0,0.7450293999999998,0.1348721,273,8
10000.0,1.4435994,0.1812893,273,8
20000.0,2.4944922,0.1989041,273,8
50000.0,3.8420236,0.1729349,273,8
100000.0,4.5650595,0.1381165,273,8
1000000.0,6.0762633,0.1025099,273,8
100.0,0.0061709,0.0142686,298,8
200.0,0.0128177,0.0208135,298,8
500.0,0.0321817,0.0328506,298,8
1000.0,0.0638137,0.0460097,298,8
2000.0,0.1275502,0.0572671,298,8
5000.0,0.3130986,0.0909429,298,8
10000.0,0.6193785,0.122105,298,8
20000.0,1.1533826,0.1611773,298,8
50000.0,2.3587838,0.1913921,298,8
100000.0,3.3364486,0.1700929,298,8
1000000.0,5.3774093,0.1037209,298,8
100.0,0.0029296,0.0098959,323,8
200.0,0.0064357,0.0147688,323,8
500.0,0.0152814,0.0226013,323,8
1000.0,0.0308242,0.032334,323,8
2000.0,0.0610118,0.0447286,323,8
5000.0,0.1516974,0.0702042,323,8
10000.0,0.296691,0.0987473,323,8
20000.0,0.5696235,0.129778,323,8
50000.0,1.2823813,0.190451,323,8
100000.0,2.1288802,0.209085,323,8
1000000.0,4.6368486,0.1631278,323,8
100.0,0.01263,0.0206795,273,4
200.0,0.0242846,0.0283311,273,4
500.0,0.0596539,0.0447799,273,4
1000.0,0.1214062,0.0564617,273,4
2000.0,0.2500625,0.08384289999999998,273,4
5000.0,0.6227077,0.1216497,273,4
10000.0,1.2067647,0.1744449,273,4
20000.0,2.2480264,0.194197,273,4
50000.0,3.6761026,0.165139,273,4
100000.0,4.4776717,0.1431797,273,4
1000000.0,6.11624,0.1351774,273,4
100.0,0.0051351,0.0131166,298,4
200.0,0.0104613,0.0187795,298,4
500.0,0.0253505,0.0291464,298,4
1000.0,0.0524775,0.042331,298,4
2000.0,0.1022131,0.058812,298,4
5000.0,0.2537329,0.07939019999999998,298,4
10000.0,0.5046367,0.1130779,298,4
20000.0,0.9791274,0.1640638,298,4
50000.0,2.1431218,0.202833,298,4
100000.0,3.146805,0.1795222,298,4
1000000.0,5.2829884,0.1233113,298,4
100.0,0.0024871,0.0091731,323,4
200.0,0.0049441,0.012849,323,4
500.0,0.0123216,0.0205281,323,4
1000.0,0.024955,0.0287605,323,4
2000.0,0.0505803,0.0410485,323,4
5000.0,0.1252743,0.0651448,323,4
10000.0,0.2511754,0.0906712,323,4
20000.0,0.4771108,0.1235752,323,4
50000.0,1.0887284,0.1847474,323,4
100000.0,1.9110915,0.2198523,323,4
1000000.0,4.5474811,0.1830328,323,4
100.0,0.0556819,0.0372366,273,7
200.0,0.1116811,0.0535374,273,7
500.0,0.2808361,0.0816099,273,7
1000.0,0.5346497,0.1097181,273,7
2000.0,0.9999087,0.1545016,273,7
5000.0,2.1999314,0.1978624,273,7
10000.0,3.2715649,0.1862595,273,7
20000.0,4.267161,0.1759149,273,7
50000.0,5.3408823,0.172522,273,7
100000.0,5.8672203,0.1107214,273,7
1000000.0,6.8724431,0.0637467,273,7
100.0,0.0197662,0.0259195,298,7
200.0,0.0394587,0.0363029,298,7
500.0,0.0966557,0.0516711,298,7
1000.0,0.1998671,0.0692725,298,7
2000.0,0.3919388,0.098278,298,7
5000.0,0.8613870999999999,0.1358632,298,7
10000.0,1.5778429,0.177025,298,7
20000.0,2.467687,0.1882184,298,7
50000.0,3.7271348,0.183199,298,7
100000.0,4.555574,0.1627564,298,7
1000000.0,6.2637179,0.1105979,298,7
100.0,0.008326099999999998,0.0166417,323,7
200.0,0.0161998,0.0237234,323,7
500.0,0.0414061,0.0375224,323,7
1000.0,0.0828961,0.0459667,323,7
2000.0,0.1611196,0.0633852,323,7
5000.0,0.3882014,0.0940177,323,7
10000.0,0.7205649,0.1198382,323,7
20000.0,1.2847556,0.1615716,323,7
50000.0,2.3590302,0.1764508,323,7
100000.0,3.2206953,0.1731131,323,7
1000000.0,5.6544058,0.1517624,323,7
100.0,0.0398173,0.0360917,273,3
200.0,0.08236649999999998,0.0461473,273,3
500.0,0.2059246,0.07256469999999998,273,3
1000.0,0.4135052,0.1036318,273,3
2000.0,0.7751668,0.1296539,273,3
5000.0,1.7733666,0.1922723,273,3
10000.0,2.954552,0.2069539,273,3
20000.0,4.0881878,0.1735002,273,3
50000.0,5.2474429,0.1458157,273,3
100000.0,5.8779694,0.106737,273,3
1000000.0,6.9198557,0.09993850000000001,273,3
100.0,0.0144132,0.0221657,298,3
