Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0021202,0.0113832,273,5
200.0,0.0043879,0.0165017,273,5
500.0,0.0116457,0.0266454,273,5
1000.0,0.0227321,0.0373144,273,5
2000.0,0.0464229,0.0463473,273,5
5000.0,0.1128504,0.0696101,273,5
10000.0,0.2205672,0.0967875,273,5
20000.0,0.427387,0.1333166,273,5
50000.0,0.9518227,0.1657694,273,5
100000.0,1.5013967,0.2063277,273,5
100.0,0.0009833,0.0078566,298,5
200.0,0.0018006,0.0105805,298,5
500.0,0.0045292,0.0165207,298,5
1000.0,0.0092182,0.0238884,298,5
2000.0,0.0192783,0.0351257,298,5
5000.0,0.0478609,0.0479769,298,5
10000.0,0.0879356,0.0623904,298,5
20000.0,0.1839402,0.0871517,298,5
50000.0,0.4314984,0.1291558,298,5
100000.0,0.7830994,0.1715085,298,5
100.0,0.0004025,0.0034938,323,5
200.0,0.0008453999999999998,0.0051561,323,5
500.0,0.0022124,0.0082574,323,5
1000.0,0.0043264,0.0113971,323,5
2000.0,0.0088157,0.016369,323,5
5000.0,0.0213371,0.0254353,323,5
10000.0,0.0443734,0.0318888,323,5
20000.0,0.0884303,0.0435556,323,5
50000.0,0.2095361,0.0655109,323,5
100000.0,0.404867,0.0914371,323,5
100.0,0.004394,0.0163968,273,1
200.0,0.0079768,0.0221025,273,1
500.0,0.0214477,0.0362009,273,1
1000.0,0.0408059,0.0420057,273,1
2000.0,0.08113249999999998,0.0628124,273,1
5000.0,0.1981247,0.090976,273,1
10000.0,0.3697609,0.1240012,273,1
20000.0,0.7137191,0.1669893,273,1
50000.0,1.434255,0.2056519,273,1
100000.0,2.1317101,0.2247027,273,1
100.0,0.0015978,0.0098948,298,1
200.0,0.0030789,0.0138225,298,1
500.0,0.007915399999999998,0.0219532,298,1
1000.0,0.0162855,0.0318721,298,1
2000.0,0.0323375,0.0446516,298,1
5000.0,0.08078839999999998,0.0627659,298,1
10000.0,0.1560459,0.0833073,298,1
20000.0,0.3065301,0.1195096,298,1
50000.0,0.6720775,0.1612595,298,1
100000.0,1.2199091,0.1875163,298,1
100.0,0.0008112,0.0050023,323,1
200.0,0.0013981,0.0065349,323,1
500.0,0.0035675,0.0105113,323,1
1000.0,0.0074913,0.0150834,323,1
2000.0,0.0145924,0.0209616,323,1
5000.0,0.0368298,0.0291984,323,1
10000.0,0.071521,0.0397679,323,1
20000.0,0.1432572,0.0575594,323,1
50000.0,0.3448164,0.0809932,323,1
100000.0,0.6216957,0.1094224,323,1
100.0,0.0027409,0.0129509,273,6
200.0,0.0058505,0.0190942,273,6
500.0,0.0150933,0.0302742,273,6
1000.0,0.0288346,0.0355828,273,6
2000.0,0.0577613,0.0518096,273,6
5000.0,0.1548266,0.08100029999999998,273,6
10000.0,0.2776894,0.1037658,273,6
20000.0,0.5493071,0.139314,273,6
50000.0,1.1339539,0.1911891,273,6
100000.0,1.7739628,0.2127452,273,6
100.0,0.0011,0.008148199999999998,298,6
200.0,0.0023783,0.0120116,298,6
500.0,0.0057981,0.0187663,298,6
1000.0,0.0114736,0.0264928,298,6
2000.0,0.0231438,0.0378918,298,6
5000.0,0.0566896,0.0508846,298,6
10000.0,0.1155288,0.0696636,298,6
