Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006222,0.0041189,273,5
200.0,0.00111,0.0055941,273,5
500.0,0.0031299,0.0092603,273,5
1000.0,0.0060817,0.0129037,273,5
2000.0,0.0122786,0.0182275,273,5
5000.0,0.0295207,0.0284347,273,5
10000.0,0.0592853,0.0402294,273,5
20000.0,0.1207441,0.0500796,273,5
50000.0,0.2886785,0.07579959999999998,273,5
100000.0,0.5419245,0.101094,273,5
100.0,0.000359,0.0031163,298,5
200.0,0.000677,0.0043413,298,5
500.0,0.0017513,0.0069237,298,5
1000.0,0.0035301,0.0099581,298,5
2000.0,0.0072356,0.0141807,298,5
5000.0,0.0181466,0.0221667,298,5
10000.0,0.0360328,0.0313174,298,5
20000.0,0.07283019999999998,0.0439792,298,5
50000.0,0.1769296,0.062986,298,5
100000.0,0.3391002,0.0833437,298,5
100.0,0.0002631,0.0027555,323,5
200.0,0.0004166,0.0033533,323,5
500.0,0.0011319,0.0055897,323,5
1000.0,0.0022831,0.007903699999999998,323,5
2000.0,0.0045113,0.0111703,323,5
5000.0,0.0112426,0.0176335,323,5
10000.0,0.0233595,0.0253173,323,5
20000.0,0.0460941,0.0349352,323,5
50000.0,0.1130964,0.0481316,323,5
100000.0,0.2214203,0.0690045,323,5
100.0,0.0005317,0.0038,273,1
200.0,0.0011018,0.0054529,273,1
500.0,0.0026585,0.0086145,273,1
1000.0,0.0057337,0.0125249,273,1
2000.0,0.0109904,0.0173946,273,1
5000.0,0.027076,0.0272144,273,1
10000.0,0.0549385,0.0387512,273,1
20000.0,0.105511,0.0466908,273,1
50000.0,0.2622878,0.0720577,273,1
100000.0,0.4993414,0.0988803,273,1
100.0,0.0002631,0.0027004,298,1
200.0,0.0006057,0.0040663,298,1
500.0,0.0015211,0.0064521,298,1
1000.0,0.0032971,0.0094159,298,1
2000.0,0.0065257,0.0133542,298,1
5000.0,0.0166446,0.0213689,298,1
10000.0,0.032541,0.0296967,298,1
20000.0,0.0645969,0.0420536,298,1
50000.0,0.1580568,0.0579034,298,1
100000.0,0.3052401,0.08005719999999998,298,1
100.0,0.0002193,0.0024416,323,1
200.0,0.0004276,0.0034404,323,1
500.0,0.0010963,0.0054678,323,1
1000.0,0.0022447,0.007771,323,1
2000.0,0.0042619,0.0108432,323,1
5000.0,0.0102998,0.0166798,323,1
10000.0,0.020627,0.02365,323,1
20000.0,0.0421145,0.0335366,323,1
50000.0,0.102666,0.0528755,323,1
100000.0,0.2021048,0.0659338,323,1
100.0,0.0005235,0.0037913,273,6
200.0,0.0010716,0.0054658,273,6
500.0,0.0026585,0.008402599999999998,273,6
