Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003632,0.0024265,273,5
200.0,0.0006871,0.0033302,273,5
500.0,0.0016708,0.0053098,273,5
1000.0,0.0034708,0.0075369,273,5
2000.0,0.0066623,0.0102503,273,5
5000.0,0.0169406,0.016388,273,5
10000.0,0.0333986,0.020505,273,5
20000.0,0.0641705,0.0280051,273,5
50000.0,0.1554555,0.0395207,273,5
100000.0,0.2674105,0.0499782,273,5
100.0,0.0001598,0.0016145,298,5
200.0,0.0003487,0.0024125,298,5
500.0,0.0008038999999999999,0.0035705,298,5
1000.0,0.0016531,0.0051737,298,5
2000.0,0.0033416,0.0073367,298,5
5000.0,0.0081144,0.0114231,298,5
10000.0,0.0160818,0.0160361,298,5
20000.0,0.0316987,0.0203626,298,5
50000.0,0.0765315,0.0294814,298,5
100000.0,0.1424425,0.0404254,298,5
100.0,9.58e-05,0.0010108,323,5
200.0,0.0001906,0.0014194,323,5
500.0,0.0004176,0.0021005,323,5
1000.0,0.000875,0.0030609,323,5
2000.0,0.0017478,0.0043159,323,5
5000.0,0.0043511,0.006783,323,5
10000.0,0.0086247,0.009558,323,5
20000.0,0.0170536,0.0116193,323,5
50000.0,0.0422079,0.0187469,323,5
100000.0,0.0834753,0.0264759,323,5
100.0,9.69e-05,0.0012467,273,1
200.0,0.0001485,0.0015413,273,1
500.0,0.0003277,0.002288,273,1
1000.0,0.0007055,0.0033704,273,1
2000.0,0.0014513,0.0047675,273,1
5000.0,0.0035305,0.007524699999999999,273,1
10000.0,0.0069852,0.0106088,273,1
20000.0,0.0141802,0.0148904,273,1
50000.0,0.034837,0.0212633,273,1
100000.0,0.0677222,0.0282134,273,1
100.0,2.91e-05,0.0006843,298,1
200.0,6.78e-05,0.0010443,298,1
500.0,0.0001889,0.0017657,298,1
1000.0,0.0003761,0.0024566,298,1
2000.0,0.0008281,0.0036338,298,1
5000.0,0.0020583,0.0057811,298,1
10000.0,0.0039551,0.0080583,298,1
20000.0,0.0077907,0.0111013,298,1
50000.0,0.01948,0.0177044,298,1
100000.0,0.0376717,0.0217215,298,1
100.0,1.83e-05,0.0004434,323,1
200.0,5.06e-05,0.0007360999999999998,323,1
500.0,0.0001065,0.0010655,323,1
1000.0,0.0002508,0.0016518,323,1
2000.0,0.0004886,0.0023017,323,1
