Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0011207,0.0076095,273,5
200.0,0.0021853,0.0105947,273,5
500.0,0.0060261,0.0175058,273,5
1000.0,0.0118942,0.0247343,273,5
2000.0,0.0239922,0.0351204,273,5
5000.0,0.0587019,0.0554081,273,5
10000.0,0.1207148,0.0786052,273,5
20000.0,0.248393,0.1030558,273,5
50000.0,0.6745484,0.1647559,273,5
100000.0,1.4475255,0.2695409,273,5
1000000.0,7.748937599999999,0.1817104,273,5
100.0,0.0006775,0.0058797,298,5
200.0,0.0011563,0.0077227,298,5
500.0,0.0033178,0.0131944,298,5
1000.0,0.0062604,0.0178791,298,5
2000.0,0.0122864,0.0251011,298,5
5000.0,0.0316789,0.040468,298,5
10000.0,0.0624968,0.0561765,298,5
20000.0,0.127668,0.0696971,298,5
50000.0,0.3298799,0.1176779,298,5
100000.0,0.6899498,0.1723993,298,5
1000000.0,5.9638009,0.2693075,298,5
100.0,0.0004211,0.003758,323,5
200.0,0.0007437,0.0050393,323,5
500.0,0.0017964,0.0077663,323,5
1000.0,0.0036982,0.0111312,323,5
2000.0,0.007162,0.0155999,323,5
5000.0,0.0188338,0.0253814,323,5
10000.0,0.0369933,0.0351844,323,5
20000.0,0.07379289999999998,0.0502629,323,5
50000.0,0.1873361,0.0714451,323,5
100000.0,0.3786725,0.0992531,323,5
1000000.0,4.0086246,0.2723757,323,5
100.0,0.0042025,0.0145058,273,1
200.0,0.0086647,0.0211237,273,1
500.0,0.0219546,0.0336597,273,1
1000.0,0.0441232,0.0467389,273,1
2000.0,0.0884298,0.0541115,273,1
5000.0,0.2183821,0.0833551,273,1
10000.0,0.4385938,0.1239991,273,1
20000.0,0.9100902,0.1756252,273,1
50000.0,2.3054411,0.2871244,273,1
100000.0,4.621208,0.3958124,273,1
1000000.0,9.2473853,0.1740796,273,1
100.0,0.0017676,0.0094609,298,1
200.0,0.0034893,0.0133813,298,1
500.0,0.0090467,0.0219012,298,1
1000.0,0.0181903,0.0302209,298,1
2000.0,0.0361156,0.0426038,298,1
5000.0,0.0932435,0.0598704,298,1
10000.0,0.179268,0.0821804,298,1
20000.0,0.372014,0.116181,298,1
50000.0,0.9207718,0.188615,298,1
100000.0,1.9073101,0.2692552,298,1
1000000.0,7.951766199999998,0.2172354,298,1
100.0,0.0008694,0.0054276,323,1
200.0,0.0018134,0.007872999999999998,323,1
500.0,0.0044894,0.0124831,323,1
1000.0,0.009169,0.0179084,323,1
2000.0,0.0179033,0.0248683,323,1
5000.0,0.0459944,0.0387731,323,1
10000.0,0.0930483,0.0491952,323,1
20000.0,0.1864225,0.0666055,323,1
50000.0,0.4650478,0.1105906,323,1
100000.0,0.9251159000000002,0.1530595,323,1
1000000.0,6.2554842,0.2309636,323,1
100.0,0.0034537,0.013342,273,6
200.0,0.0074167,0.0193702,273,6
500.0,0.0191173,0.0256521,273,6
1000.0,0.039824,0.0383934,273,6
2000.0,0.0747578,0.0502075,273,6
5000.0,0.2041936,0.081384,273,6
10000.0,0.4116766,0.1200457,273,6
20000.0,0.8058218,0.1591357,273,6
50000.0,2.1371887,0.2685846,273,6
100000.0,4.245539,0.3498894,273,6
1000000.0,8.5923206,0.1691485,273,6
100.0,0.00163,0.0090803,298,6
200.0,0.0030716,0.0125048,298,6
500.0,0.007966799999999998,0.0203206,298,6
1000.0,0.0165042,0.0289063,298,6
2000.0,0.0312153,0.039189,298,6
5000.0,0.077534,0.0533975,298,6
10000.0,0.1642472,0.0761873,298,6
20000.0,0.3250662,0.1076175,298,6
50000.0,0.8172292,0.1708815,298,6
100000.0,1.6760456,0.2402038,298,6
1000000.0,7.2718122,0.240451,298,6
100.0,0.000652,0.0058604,323,6
200.0,0.0017115,0.0094025,323,6
500.0,0.0042228,0.0146069,323,6
1000.0,0.0083794,0.0205176,323,6
2000.0,0.0151798,0.0276103,323,6
5000.0,0.038143,0.0438932,323,6
10000.0,0.07898579999999998,0.0551162,323,6
20000.0,0.1581956,0.0772642,323,6
50000.0,0.403668,0.1192038,323,6
100000.0,0.8202146999999999,0.1695673,323,6
1000000.0,5.7160122,0.2912683,323,6
100.0,0.4591177,0.1465258,273,2
200.0,0.6515128,0.1216724,273,2
500.0,1.3909599,0.1811382,273,2
1000.0,2.1018525,0.1893721,273,2
2000.0,2.8296575,0.1653123,273,2
5000.0,3.5232721,0.1225059,273,2
10000.0,3.8877131,0.1355385,273,2
20000.0,4.3767627,0.181622,273,2
50000.0,5.7082836,0.2923278,273,2
100000.0,7.2746943,0.2601963,273,2
1000000.0,10.1854704,0.1549301,273,2
100.0,0.07852729999999998,0.0530646,298,2
200.0,0.1678842,0.0775035,298,2
500.0,0.3772174,0.1209054,298,2
1000.0,0.7988315,0.1820712,298,2
2000.0,1.3036559,0.2114036,298,2
5000.0,2.2212943,0.2141205,298,2
10000.0,2.9558884,0.1734091,298,2
20000.0,3.4744067,0.1482903,298,2
50000.0,4.3244697,0.1916228,298,2
100000.0,5.2591711,0.2463495,298,2
1000000.0,9.0234503,0.2132734,298,2
100.0,0.0233045,0.0291324,323,2
200.0,0.0476227,0.0398268,323,2
500.0,0.1156668,0.0644,323,2
1000.0,0.214534,0.0814991,323,2
2000.0,0.4572112,0.1082072,323,2
5000.0,0.9856805,0.1941888,323,2
10000.0,1.5581998,0.2055614,323,2
20000.0,2.3539571,0.1900218,323,2
50000.0,3.3202664,0.1715256,323,2
100000.0,4.1317588,0.1921533,323,2
1000000.0,7.8967475,0.2142583,323,2
100.0,0.000995,0.0057672,273,8
200.0,0.0022254,0.0086872,273,8
500.0,0.0051822,0.0134349,273,8
1000.0,0.010524,0.019019,273,8
2000.0,0.0207694,0.0268846,273,8
5000.0,0.0517776,0.0420271,273,8
10000.0,0.1065029,0.060703,273,8
20000.0,0.2128089,0.0748823,273,8
50000.0,0.5832216,0.1245007,273,8
100000.0,1.2797718,0.2219093,273,8
1000000.0,7.4599934,0.1680149,273,8
100.0,0.0005535,0.0043269,298,8
200.0,0.0012293,0.006487,298,8
500.0,0.0030529,0.0102227,298,8
1000.0,0.0058953,0.0141518,298,8
2000.0,0.0113016,0.0195802,298,8
5000.0,0.0282982,0.031,298,8
10000.0,0.0566032,0.0437347,298,8
20000.0,0.1159096,0.054874,298,8
50000.0,0.2944672,0.0896387,298,8
100000.0,0.6054459,0.1296847,298,8
1000000.0,5.7370826,0.2458151,298,8
100.0,0.0003294,0.0033283,323,8
200.0,0.000686,0.0048255,323,8
500.0,0.0016232,0.0074335,323,8
1000.0,0.0032873,0.0104244,323,8
2000.0,0.0069548,0.0152498,323,8
5000.0,0.0170339,0.0242422,323,8
10000.0,0.0343297,0.0345052,323,8
20000.0,0.0682207,0.0480451,323,8
50000.0,0.1759968,0.0781463,323,8
100000.0,0.3585313,0.1131106,323,8
1000000.0,3.7715838,0.3267508,323,8
100.0,0.0033755,0.0107667,273,4
200.0,0.0076238,0.0161261,273,4
500.0,0.0178354,0.0246331,273,4
1000.0,0.0352972,0.0346325,273,4
2000.0,0.07315829999999998,0.0434843,273,4
5000.0,0.1757322,0.0649962,273,4
10000.0,0.3559572,0.0932472,273,4
20000.0,0.7244057,0.1337446,273,4
50000.0,1.9053375,0.2327067,273,4
100000.0,4.1239795,0.3393797,273,4
1000000.0,8.9815301,0.1408818,273,4
100.0,0.0014942,0.0070961,298,4
200.0,0.0031039,0.0102917,298,4
500.0,0.007797,0.0162963,298,4
1000.0,0.0160016,0.0229513,298,4
2000.0,0.0311854,0.0323138,298,4
5000.0,0.0792574,0.0442691,298,4
10000.0,0.1612995,0.0636268,298,4
20000.0,0.317967,0.0921878,298,4
50000.0,0.7916136999999999,0.1434298,298,4
100000.0,1.701398,0.2158334,298,4
1000000.0,7.6659043,0.1933693,298,4
100.0,0.0008218,0.0053278,323,4
200.0,0.0015825,0.007317299999999999,323,4
500.0,0.0041091,0.011693,323,4
1000.0,0.008384499999999998,0.0165928,323,4
2000.0,0.0161816,0.0233764,323,4
5000.0,0.0401123,0.0369778,323,4
10000.0,0.0811965,0.0524351,323,4
20000.0,0.1666397,0.0758665,323,4
50000.0,0.4169989,0.1181456,323,4
100000.0,0.8221971999999999,0.1638074,323,4
1000000.0,5.9798013,0.3083478,323,4
100.0,0.0079397,0.016404,273,7
200.0,0.0161748,0.0201475,273,7
500.0,0.0371718,0.0306308,273,7
1000.0,0.0778447,0.0429075,273,7
2000.0,0.1640978,0.0606529,273,7
5000.0,0.425073,0.097179,273,7
10000.0,0.8264386,0.1351212,273,7
20000.0,1.624262,0.2012047,273,7
50000.0,3.3103933,0.2159115,273,7
100000.0,4.7753082,0.210157,273,7
1000000.0,8.0846912,0.1246739,273,7
100.0,0.0028288,0.0098048,298,7
200.0,0.0058206,0.0144086,298,7
500.0,0.0149998,0.0226587,298,7
1000.0,0.0296871,0.0270903,298,7
2000.0,0.0597444,0.0363933,298,7
5000.0,0.1496651,0.0626141,298,7
10000.0,0.3062884,0.0906937,298,7
20000.0,0.6005518,0.1199753,298,7
50000.0,1.5013514,0.1909953,298,7
100000.0,2.6962191,0.2129597,298,7
1000000.0,6.8106162,0.162574,298,7
100.0,0.0013359,0.0067572,323,7
200.0,0.0024654,0.0091456,323,7
500.0,0.0069922,0.0154544,323,7
1000.0,0.0141983,0.022302,323,7
2000.0,0.0274798,0.0262563,323,7
5000.0,0.0690459,0.0422527,323,7
10000.0,0.1345866,0.0553699,323,7
20000.0,0.2704343,0.0778528,323,7
50000.0,0.6652811,0.1166876,323,7
100000.0,1.3108055,0.1753917,323,7
1000000.0,5.6018261,0.1848462,323,7
100.0,0.0168947,0.0207219,273,3
200.0,0.0344312,0.0284677,273,3
500.0,0.0840694,0.0462862,273,3
1000.0,0.1567354,0.0562457,273,3
2000.0,0.3160399,0.0852203,273,3
5000.0,0.8578143999999999,0.1339936,273,3
10000.0,1.6001505,0.1982103,273,3
20000.0,2.8948367,0.201204,273,3
50000.0,4.8349398,0.2213076,273,3
100000.0,6.2445356,0.2016787,273,3
1000000.0,9.1681813,0.1206101,273,3
100.0,0.0057459,0.0140335,298,3
200.0,0.0114103,0.0198336,298,3
500.0,0.0294426,0.0277929,298,3
1000.0,0.0604033,0.039199,298,3
2000.0,0.1160183,0.0524414,298,3
5000.0,0.3059692,0.0915662,298,3
10000.0,0.6105821,0.1079348,298,3
20000.0,1.144742,0.175195,298,3
50000.0,2.6465567,0.2138941,298,3
