Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0016976,0.0090413,273,5
200.0,0.003213,0.0122553,273,5
500.0,0.008200199999999998,0.0198626,273,5
1000.0,0.0166642,0.0281156,273,5
2000.0,0.0324653,0.0392898,273,5
5000.0,0.08165229999999998,0.0528995,273,5
10000.0,0.1562759,0.0770942,273,5
20000.0,0.3045022,0.1037294,273,5
50000.0,0.6919057,0.14085,273,5
100000.0,1.130768,0.1656727,273,5
100.0,0.0006858,0.0056934,298,5
200.0,0.0015793,0.0087706,298,5
500.0,0.0039658,0.0137204,298,5
1000.0,0.0078598,0.0195756,298,5
2000.0,0.0161847,0.0277057,298,5
5000.0,0.0396399,0.0438167,298,5
10000.0,0.07705349999999998,0.0513494,298,5
20000.0,0.1490743,0.0748152,298,5
50000.0,0.3445724,0.1097814,298,5
100000.0,0.6517177,0.1407087,298,5
100.0,0.0003964,0.005019,323,5
200.0,0.0007672999999999998,0.0070205,323,5
500.0,0.0021036,0.0115477,323,5
1000.0,0.0040538,0.0159696,323,5
2000.0,0.007909299999999998,0.0225878,323,5
5000.0,0.0209018,0.036498,323,5
10000.0,0.0404609,0.0506764,323,5
20000.0,0.08065329999999998,0.0707239,323,5
50000.0,0.1961792,0.09891730000000001,323,5
100000.0,0.3768146,0.1262702,323,5
100.0,0.0023114,0.0105801,273,1
200.0,0.004666,0.0149687,273,1
500.0,0.012051,0.0240897,273,1
1000.0,0.022342,0.0326738,273,1
2000.0,0.0454082,0.0467079,273,1
5000.0,0.1118589,0.063754,273,1
10000.0,0.2172105,0.0878416,273,1
20000.0,0.4310582,0.1185397,273,1
50000.0,0.8882778,0.1533805,273,1
100000.0,1.4199802,0.1788248,273,1
100.0,0.0010454,0.0070356,298,1
200.0,0.0021819,0.0102212,298,1
500.0,0.0057354,0.0163254,298,1
1000.0,0.0105644,0.0225421,298,1
2000.0,0.0214512,0.0318645,298,1
5000.0,0.0536612,0.0509051,298,1
10000.0,0.1025126,0.0609116,298,1
20000.0,0.2113216,0.08250639999999998,298,1
50000.0,0.4670238,0.1199855,298,1
100000.0,0.8537457,0.1522583,298,1
100.0,0.000601,0.00617,323,1
200.0,0.0011957,0.0088482,323,1
500.0,0.0026023,0.0129536,323,1
1000.0,0.0055755,0.0187939,323,1
2000.0,0.0110296,0.0267435,323,1
5000.0,0.0280247,0.0421707,323,1
10000.0,0.0543678,0.058451,323,1
20000.0,0.1089785,0.0824998,323,1
50000.0,0.264746,0.1122567,323,1
100000.0,0.4960618,0.144349,323,1
100.0,0.0012804,0.0078486,273,6
200.0,0.0026327,0.0112551,273,6
500.0,0.006565,0.0175646,273,6
1000.0,0.0127176,0.0247916,273,6
2000.0,0.0262551,0.0349426,273,6
5000.0,0.0622115,0.0539892,273,6
10000.0,0.1254013,0.0674624,273,6
20000.0,0.2446405,0.0934216,273,6
50000.0,0.5527419,0.1277066,273,6
100000.0,0.9614805,0.16163,273,6
100.0,0.0007241,0.0058481,298,6
200.0,0.0011797,0.00749,298,6
500.0,0.0030979,0.0121342,298,6
1000.0,0.0061718,0.017286,298,6
2000.0,0.0123195,0.0244193,298,6
5000.0,0.0316452,0.0385082,298,6
10000.0,0.0632569,0.0542815,298,6
20000.0,0.1228789,0.0647371,298,6
50000.0,0.297333,0.0986042,298,6
100000.0,0.5477046,0.1351383,298,6
100.0,0.0003213,0.0039121,323,6
200.0,0.0007193,0.005829,323,6
500.0,0.0015873,0.0086855,323,6
1000.0,0.0034,0.0126942,323,6
2000.0,0.0067314,0.0180118,323,6
5000.0,0.017091,0.0287719,323,6
10000.0,0.0343978,0.0403612,323,6
20000.0,0.0687773,0.0572744,323,6
50000.0,0.1682632,0.07694769999999998,323,6
100000.0,0.3208787,0.1051988,323,6
100.0,0.0020189,0.009866,273,2
200.0,0.0037165,0.0132109,273,2
500.0,0.0091066,0.0207283,273,2
1000.0,0.019177,0.0304948,273,2
2000.0,0.0373375,0.0419043,273,2
5000.0,0.094087,0.0668302,273,2
10000.0,0.1777751,0.0822571,273,2
20000.0,0.343997,0.1068024,273,2
50000.0,0.7666351999999999,0.1420143,273,2
100000.0,1.2420271,0.1774457,273,2
100.0,0.0009831,0.0067953,298,2
200.0,0.0016353,0.0088342,298,2
500.0,0.0043159,0.0144422,298,2
1000.0,0.0088664,0.0208327,298,2
2000.0,0.0180693,0.0290916,298,2
5000.0,0.043701,0.0457114,298,2
10000.0,0.0891141,0.0648296,298,2
20000.0,0.1738841,0.0814053,298,2
50000.0,0.4068518,0.1163947,298,2
100000.0,0.7370156,0.1469865,298,2
100.0,0.0004843,0.004795,323,2
200.0,0.0008392,0.0063245,323,2
500.0,0.0023162,0.0104808,323,2
1000.0,0.0045509,0.0147568,323,2
2000.0,0.0094375,0.021245,323,2
5000.0,0.0241164,0.0336842,323,2
10000.0,0.0486595,0.0476439,323,2
20000.0,0.0934923,0.0649862,323,2
50000.0,0.2253483,0.0912989,323,2
100000.0,0.4281532,0.117858,323,2
100.0,0.0011159,0.0084217,273,8
200.0,0.0021995,0.011758,273,8
500.0,0.0059656,0.0196654,273,8
1000.0,0.011183,0.0269086,273,8
2000.0,0.0228712,0.038083,273,8
5000.0,0.0557095,0.0587645,273,8
10000.0,0.1102892,0.0827472,273,8
20000.0,0.2112789,0.113664,273,8
50000.0,0.5045849,0.1690646,273,8
100000.0,0.8942514,0.2053195,273,8
100.0,0.0005179,0.0057312,298,8
200.0,0.0010806,0.0082911,298,8
500.0,0.0028467,0.0135849,298,8
1000.0,0.0055372,0.0188052,298,8
2000.0,0.0110316,0.0265513,298,8
5000.0,0.0276858,0.0417477,298,8
10000.0,0.0558575,0.0592614,298,8
20000.0,0.1098161,0.0831433,298,8
50000.0,0.2655983,0.1285679,298,8
100000.0,0.4968418,0.1674632,298,8
100.0,0.0003261,0.0045545,323,8
200.0,0.0006266,0.0062986,323,8
500.0,0.0014578,0.009544,323,8
1000.0,0.0031778,0.0141868,323,8
2000.0,0.0062851,0.0200821,323,8
5000.0,0.0158634,0.0315803,323,8
10000.0,0.0310362,0.0440759,323,8
20000.0,0.0618167,0.0628918,323,8
50000.0,0.1495992,0.0960393,323,8
100000.0,0.2932905,0.1303681,323,8
100.0,0.0015865,0.009987,273,4
200.0,0.003239,0.0143424,273,4
500.0,0.0084912,0.0232448,273,4
1000.0,0.0159593,0.0319378,273,4
2000.0,0.0324207,0.0453509,273,4
5000.0,0.08060209999999998,0.0707706,273,4
10000.0,0.1585252,0.0972337,273,4
20000.0,0.3045746,0.1361919,273,4
50000.0,0.6722315,0.182008,273,4
100000.0,1.1428042,0.2139723,273,4
100.0,0.0007481,0.0069347,298,4
200.0,0.0017217,0.0105069,298,4
500.0,0.0039642,0.0157603,298,4
1000.0,0.0077303,0.0223956,298,4
2000.0,0.0155028,0.0310696,298,4
5000.0,0.0401988,0.0502093,298,4
10000.0,0.078198,0.0700501,298,4
20000.0,0.153653,0.096551,298,4
50000.0,0.3564651,0.1435746,298,4
100000.0,0.6550921,0.1862257,298,4
100.0,0.0003261,0.0045545,323,4
200.0,0.0007672999999999998,0.0069621,323,4
500.0,0.0022379,0.0119919,323,4
1000.0,0.0041433,0.0163516,323,4
2000.0,0.0085935,0.0236608,323,4
5000.0,0.0209507,0.036291,323,4
10000.0,0.0434725,0.0525486,323,4
20000.0,0.0849158,0.0721629,323,4
50000.0,0.2066141,0.1113182,323,4
100000.0,0.3961563,0.1494005,323,4
100.0,0.0016624,0.0102949,273,7
200.0,0.003205,0.0142132,273,7
500.0,0.007839,0.0222569,273,7
1000.0,0.0148659,0.0313919,273,7
2000.0,0.030838,0.0443487,273,7
5000.0,0.0743169,0.0685543,273,7
10000.0,0.1484036,0.08578049999999998,273,7
20000.0,0.2880027,0.1141066,273,7
50000.0,0.6524705,0.1627866,273,7
