Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0,0.0,273,5
200.0,0.0,0.0,273,5
500.0,0.0,0.0,273,5
1000.0,0.0,0.0,273,5
2000.0,0.0,0.0,273,5
5000.0,0.0,0.0,273,5
10000.0,0.0,0.0,273,5
20000.0,0.0,0.0,273,5
50000.0,0.0,0.0,273,5
100000.0,0.0,0.0,273,5
1000000.0,0.0,0.0,273,5
100.0,0.0,0.0,298,5
200.0,0.0,0.0,298,5
500.0,0.0,0.0,298,5
1000.0,0.0,0.0,298,5
2000.0,0.0,0.0,298,5
5000.0,0.0,0.0,298,5
10000.0,0.0,0.0,298,5
20000.0,0.0,0.0,298,5
50000.0,0.0,0.0,298,5
100000.0,0.0,0.0,298,5
1000000.0,0.0,0.0,298,5
100.0,0.0,0.0,323,5
200.0,0.0,0.0,323,5
500.0,0.0,0.0,323,5
1000.0,0.0,0.0,323,5
2000.0,0.0,0.0,323,5
5000.0,0.0,0.0,323,5
10000.0,0.0,0.0,323,5
20000.0,0.0,0.0,323,5
50000.0,0.0,0.0,323,5
100000.0,0.0,0.0,323,5
1000000.0,0.0,0.0,323,5
100.0,0.0002135,0.0027715,273,1
200.0,0.0003655,0.0036545,273,1
500.0,0.000988,0.0060072,273,1
1000.0,0.001871,0.0081104,273,1
2000.0,0.0035646,0.0113056,273,1
5000.0,0.0101003,0.0159401,273,1
10000.0,0.0193284,0.0225538,273,1
20000.0,0.0363986,0.0309903,273,1
50000.0,0.0971558,0.0491642,273,1
100000.0,0.183478,0.067322,273,1
1000000.0,1.2251654,0.1610537,273,1
100.0,9.05e-05,0.0018072,298,1
200.0,0.0001556,0.0023679,298,1
500.0,0.0003908,0.0037405,298,1
1000.0,0.0006876,0.0050715,298,1
2000.0,0.0016213,0.0077441,298,1
5000.0,0.0039663,0.0121643,298,1
10000.0,0.0071075,0.0136862,298,1
20000.0,0.0149568,0.0195741,298,1
50000.0,0.0389282,0.03198,298,1
100000.0,0.0793872,0.0455064,298,1
1000000.0,0.5784401,0.1127376,298,1
100.0,2.53e-05,0.0009571,323,1
200.0,0.0001592,0.0023952,323,1
500.0,0.0001411,0.0022556,323,1
1000.0,0.0003655,0.0036185,323,1
2000.0,0.0007563,0.005277,323,1
5000.0,0.0016393,0.0076809,323,1
10000.0,0.0035031,0.0114227,323,1
20000.0,0.0068216,0.0158227,323,1
50000.0,0.0164333,0.0206739,323,1
100000.0,0.0345204,0.0292814,323,1
1000000.0,0.2896547,0.0869676,323,1
100.0,0.0,0.0,273,6
200.0,0.0,0.0,273,6
500.0,0.0,0.0,273,6
1000.0,0.0,0.0,273,6
2000.0,0.0,0.0,273,6
5000.0,0.0,0.0,273,6
10000.0,0.0,0.0,273,6
20000.0,3.6e-06,0.0003619,273,6
50000.0,0.0,0.0,273,6
100000.0,0.0,0.0,273,6
1000000.0,0.0,0.0,273,6
100.0,0.0,0.0,298,6
200.0,0.0,0.0,298,6
500.0,0.0,0.0,298,6
1000.0,0.0,0.0,298,6
2000.0,0.0,0.0,298,6
5000.0,0.0,0.0,298,6
10000.0,0.0,0.0,298,6
20000.0,0.0,0.0,298,6
50000.0,0.0,0.0,298,6
100000.0,0.0,0.0,298,6
1000000.0,3.6e-06,0.0003619,298,6
100.0,0.0,0.0,323,6
200.0,0.0,0.0,323,6
500.0,0.0,0.0,323,6
1000.0,0.0,0.0,323,6
2000.0,0.0,0.0,323,6
5000.0,0.0,0.0,323,6
10000.0,0.0,0.0,323,6
20000.0,0.0,0.0,323,6
50000.0,0.0,0.0,323,6
100000.0,0.0,0.0,323,6
1000000.0,3.6e-06,0.0003619,323,6
100.0,0.6242851,0.0936526,273,2
200.0,0.8037657,0.1049396,273,2
500.0,1.3453186,0.0999796,273,2
1000.0,1.8791241,0.1289217,273,2
2000.0,2.3777267,0.165882,273,2
5000.0,2.7457096,0.1337162,273,2
10000.0,3.2766449,0.1063765,273,2
20000.0,3.4264851,0.07658099999999998,273,2
50000.0,3.7269492,0.0845688,273,2
100000.0,3.9545716,0.0668931,273,2
1000000.0,4.3185907,0.0473163,273,2
100.0,0.1574519,0.0597542,298,2
200.0,0.2348357,0.054317,298,2
500.0,0.4748253,0.0980364,298,2
1000.0,0.9007771000000001,0.1146013,298,2
2000.0,1.1798427,0.1156606,298,2
5000.0,1.8159621,0.1503603,298,2
10000.0,2.2711898,0.1291568,298,2
20000.0,2.6633571,0.1192489,298,2
50000.0,3.1839506,0.08551609999999998,298,2
100000.0,3.3942472,0.08741949999999998,298,2
1000000.0,3.9248804,0.0750678,298,2
100.0,0.0350234,0.0292748,323,2
200.0,0.0655956,0.0406229,323,2
500.0,0.1228462,0.0529211,323,2
1000.0,0.2723373,0.0653612,323,2
2000.0,0.4703078,0.1004419,323,2
5000.0,0.7980117,0.0941301,323,2
10000.0,1.2809907,0.1338346,323,2
20000.0,1.704924,0.1853205,323,2
50000.0,2.2604135,0.1200762,323,2
100000.0,2.7111765,0.1214573,323,2
1000000.0,3.8326658,0.1078963,323,2
100.0,0.0,0.0,273,8
200.0,0.0,0.0,273,8
500.0,0.0,0.0,273,8
1000.0,0.0,0.0,273,8
2000.0,0.0,0.0,273,8
5000.0,0.0,0.0,273,8
10000.0,0.0,0.0,273,8
20000.0,0.0,0.0,273,8
50000.0,0.0,0.0,273,8
100000.0,0.0,0.0,273,8
1000000.0,0.0,0.0,273,8
100.0,0.0,0.0,298,8
200.0,0.0,0.0,298,8
500.0,0.0,0.0,298,8
1000.0,0.0,0.0,298,8
2000.0,0.0,0.0,298,8
5000.0,0.0,0.0,298,8
10000.0,0.0,0.0,298,8
20000.0,0.0,0.0,298,8
50000.0,0.0,0.0,298,8
100000.0,0.0,0.0,298,8
1000000.0,0.0,0.0,298,8
100.0,0.0,0.0,323,8
200.0,0.0,0.0,323,8
500.0,0.0,0.0,323,8
1000.0,0.0,0.0,323,8
2000.0,0.0,0.0,323,8
5000.0,0.0,0.0,323,8
10000.0,0.0,0.0,323,8
20000.0,0.0,0.0,323,8
50000.0,0.0,0.0,323,8
100000.0,0.0,0.0,323,8
1000000.0,0.0,0.0,323,8
100.0,6.88e-05,0.0015759,273,4
200.0,0.0001448,0.0022842,273,4
500.0,0.0003366,0.0034736,273,4
1000.0,0.0006586,0.0048913,273,4
2000.0,0.0015163,0.0074292,273,4
5000.0,0.0038107,0.0116037,273,4
10000.0,0.0073644,0.0163486,273,4
20000.0,0.0137481,0.0199375,273,4
50000.0,0.0348859,0.0296483,273,4
100000.0,0.0716971,0.0445616,273,4
1000000.0,0.7171465,0.1191108,273,4
100.0,2.9e-05,0.0010232,298,4
200.0,9.41e-05,0.0018429,298,4
500.0,0.0001448,0.0022842,298,4
1000.0,0.0002678,0.0031015,298,4
2000.0,0.000608,0.004651,298,4
5000.0,0.0016864,0.007764,298,4
10000.0,0.0032099,0.0108586,298,4
20000.0,0.0067166,0.0155381,298,4
50000.0,0.016075,0.021357,298,4
100000.0,0.0333081,0.0295302,298,4
1000000.0,0.307564,0.0997711,298,4
100.0,1.45e-05,0.0007236,323,4
200.0,2.9e-05,0.0010232,323,4
500.0,0.0001049,0.001946,323,4
1000.0,0.0001231,0.0021071,323,4
2000.0,0.0002823,0.0031836,323,4
5000.0,0.0008612999999999998,0.0055869,323,4
10000.0,0.0015453,0.0075109,323,4
20000.0,0.0032968,0.0108083,323,4
50000.0,0.0080339,0.0171321,323,4
100000.0,0.0161329,0.02424,323,4
1000000.0,0.1568527,0.0764494,323,4
100.0,0.0,0.0,273,7
