Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0022564,0.0118681,273,5
200.0,0.0049319,0.0173496,273,5
500.0,0.0114112,0.0263465,273,5
1000.0,0.0217621,0.0365549,273,5
2000.0,0.0441161,0.0522061,273,5
5000.0,0.112152,0.0853057,273,5
10000.0,0.226326,0.1039402,273,5
20000.0,0.4495478,0.14944,273,5
50000.0,1.1745411,0.2323055,273,5
100000.0,2.7360451,0.4123382,273,5
1000000.0,17.3196635,0.3566779,273,5
100.0,0.0013316,0.0091717,298,5
200.0,0.0025461,0.0125429,298,5
500.0,0.0058875,0.0191589,298,5
1000.0,0.0119476,0.026861,298,5
2000.0,0.0244624,0.0387532,298,5
5000.0,0.0603421,0.0609905,298,5
10000.0,0.1218802,0.08769929999999998,298,5
20000.0,0.2448084,0.1119802,298,5
50000.0,0.6315035,0.1806665,298,5
100000.0,1.2805293,0.2456048,298,5
1000000.0,13.207417,0.4884377,298,5
100.0,0.0007357,0.0054802,323,5
200.0,0.0014508,0.0076949,323,5
500.0,0.0036003,0.0121731,323,5
1000.0,0.0074678,0.0175473,323,5
2000.0,0.0143396,0.0241883,323,5
5000.0,0.036825,0.0389422,323,5
10000.0,0.0733131,0.0554987,323,5
20000.0,0.1507689,0.0696503,323,5
50000.0,0.3784391,0.1155366,323,5
100000.0,0.7590727,0.1512527,323,5
1000000.0,8.5063551,0.4672964,323,5
100.0,0.0034154,0.0143962,273,1
200.0,0.0065101,0.0199812,273,1
500.0,0.0167192,0.032167,273,1
1000.0,0.0335063,0.0459899,273,1
2000.0,0.0678695,0.0553356,273,1
5000.0,0.1614466,0.0831434,273,1
10000.0,0.3435879,0.1160057,273,1
20000.0,0.7153325,0.1771339,273,1
50000.0,1.9591725,0.3021721,273,1
100000.0,5.3541322,0.6084495,273,1
1000000.0,20.3255492,0.3100635,273,1
100.0,0.0015227,0.0096476,298,1
200.0,0.0033229,0.0142187,298,1
500.0,0.0085939,0.0231301,298,1
1000.0,0.0170151,0.0320589,298,1
2000.0,0.0368477,0.047476,298,1
5000.0,0.0890952,0.0621861,298,1
10000.0,0.1723276,0.08549719999999998,298,1
20000.0,0.3547718,0.1194798,298,1
50000.0,0.9231985,0.2039767,298,1
100000.0,1.9655163,0.311325,298,1
1000000.0,16.6534719,0.3990462,298,1
100.0,0.0009782,0.0064243,323,1
200.0,0.0020015,0.0090725,323,1
500.0,0.0052977,0.0150159,323,1
1000.0,0.0102625,0.0205065,323,1
2000.0,0.0201962,0.0290943,323,1
5000.0,0.0509057,0.0453896,323,1
10000.0,0.1013332,0.0566667,323,1
20000.0,0.2005033,0.07618819999999998,323,1
50000.0,0.532647,0.1185587,323,1
100000.0,1.0709346,0.1884367,323,1
1000000.0,11.952815,0.4376379,323,1
