Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,6.87e-05,0.0014966,273,5
200.0,0.0001798,0.0024617,273,5
500.0,0.0003923,0.0035897,273,5
1000.0,0.0007682999999999999,0.0050381,273,5
2000.0,0.0015987,0.0072006,273,5
5000.0,0.0039853,0.0113931,273,5
10000.0,0.0078922,0.0159939,273,5
20000.0,0.0150912,0.0220898,273,5
50000.0,0.0388102,0.031965,273,5
100000.0,0.0788563,0.0426777,273,5
100.0,3.92e-05,0.0011318,298,5
200.0,7.52e-05,0.0015661,298,5
500.0,0.0001994,0.0025456,298,5
1000.0,0.0003564,0.003426,298,5
2000.0,0.0008798999999999999,0.005371,298,5
5000.0,0.0020924,0.0081997,298,5
10000.0,0.004141,0.0115416,298,5
20000.0,0.0086376,0.0166639,298,5
50000.0,0.0211951,0.0227579,298,5
100000.0,0.0412001,0.0325803,298,5
100.0,3.92e-05,0.0011318,323,5
200.0,4.58e-05,0.0012224,323,5
500.0,0.0001046,0.0018465,323,5
1000.0,0.0002615,0.0029125,323,5
2000.0,0.0003825,0.0035458,323,5
5000.0,0.0011933,0.0062176,323,5
10000.0,0.0022493,0.008592,323,5
20000.0,0.0048942,0.0125812,323,5
50000.0,0.0123744,0.0200375,323,5
100000.0,0.0238923,0.0235013,323,5
100.0,6.21e-05,0.0014237,273,1
200.0,6.54e-05,0.0014606,273,1
500.0,0.0001667,0.0023743,273,1
1000.0,0.0002517,0.0028578,273,1
2000.0,0.0006571,0.0046346,273,1
5000.0,0.0013666,0.0066403,273,1
10000.0,0.0029032,0.0097924,273,1
20000.0,0.0062673,0.01445,273,1
50000.0,0.0157614,0.0225437,273,1
100000.0,0.0305944,0.0281196,273,1
100.0,3.3e-06,0.0003269,298,1
200.0,4.9e-05,0.0012653,298,1
500.0,9.15e-05,0.0017275,298,1
1000.0,0.0001635,0.002306,298,1
2000.0,0.0003269,0.0032529,298,1
5000.0,0.0009089,0.0054928,298,1
10000.0,0.0017883,0.0076469,298,1
20000.0,0.0034361,0.0105359,298,1
50000.0,0.008853299999999998,0.0169838,298,1
