Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0053058,0.0157902,273,5
200.0,0.0105696,0.0223745,273,5
500.0,0.0259593,0.0354193,273,5
1000.0,0.0519979,0.0489649,273,5
2000.0,0.1040285,0.0604855,273,5
5000.0,0.2652224,0.1014906,273,5
10000.0,0.5509356,0.1460841,273,5
20000.0,1.0914032,0.2012857,273,5
50000.0,3.1744171,0.3603972,273,5
100000.0,6.8373227,0.4520083,273,5
1000000.0,15.0481264,0.2289156,273,5
100.0,0.0025128,0.010844,298,5
200.0,0.0054973,0.0162633,298,5
500.0,0.013059,0.0249003,298,5
1000.0,0.0250158,0.0344403,298,5
2000.0,0.050905,0.0488479,298,5
5000.0,0.1267323,0.0665617,298,5
10000.0,0.2550836,0.0953678,298,5
20000.0,0.5316832,0.1433029,298,5
50000.0,1.3197413,0.2283345,298,5
100000.0,2.818354,0.3378541,298,5
1000000.0,12.5416371,0.2961905,298,5
100.0,0.0013794,0.0065416,323,5
200.0,0.0028428,0.0092978,323,5
500.0,0.007146,0.0147642,323,5
1000.0,0.0139963,0.0210229,323,5
2000.0,0.027868,0.029549,323,5
5000.0,0.0702709,0.047401,323,5
10000.0,0.1408812,0.0588682,323,5
20000.0,0.2864734,0.0808272,323,5
50000.0,0.7038548,0.1276091,323,5
100000.0,1.4368188,0.1879585,323,5
1000000.0,9.6664626,0.3018977,323,5
100.0,0.0103547,0.0219444,273,1
200.0,0.0224507,0.0280407,273,1
500.0,0.053259,0.0386982,273,1
1000.0,0.1081106,0.0536093,273,1
2000.0,0.2098832,0.0739651,273,1
5000.0,0.5524965,0.1183668,273,1
10000.0,1.0272862,0.1645522,273,1
20000.0,2.0670865,0.2528366,273,1
50000.0,5.5064778,0.4263767,273,1
100000.0,9.6642656,0.4437418,273,1
1000000.0,16.5161274,0.1882169,273,1
100.0,0.004722,0.0147171,298,1
200.0,0.0093085,0.0207398,298,1
500.0,0.0226758,0.0324461,298,1
1000.0,0.0460569,0.0402854,298,1
2000.0,0.0952571,0.0543954,298,1
5000.0,0.2343436,0.0866891,298,1
10000.0,0.4547323,0.1160347,298,1
20000.0,0.8961639,0.1564505,298,1
50000.0,2.2359538,0.2588511,298,1
100000.0,4.4853757,0.3803013,298,1
1000000.0,14.2556449,0.2619368,298,1
100.0,0.0024038,0.008720699999999998,323,1
200.0,0.0047235,0.0120308,323,1
500.0,0.0113745,0.01888,323,1
1000.0,0.0238917,0.0267918,323,1
2000.0,0.0472603,0.0312435,323,1
5000.0,0.1178551,0.0509648,323,1
10000.0,0.2298469,0.0665417,323,1
20000.0,0.4676968,0.0906974,323,1
50000.0,1.1260822,0.1483812,323,1
100000.0,2.2431519,0.2120588,323,1
1000000.0,11.3427458,0.2709319,323,1
100.0,0.0096775,0.021099,273,6
200.0,0.0190047,0.0300641,273,6
500.0,0.0482754,0.0405556,273,6
1000.0,0.098251,0.0550935,273,6
2000.0,0.1904021,0.0773622,273,6
5000.0,0.4955709,0.1241928,273,6
10000.0,0.9830232,0.1653551,273,6
20000.0,1.9922769,0.2629949,273,6
50000.0,5.1730178,0.3983439,273,6
100000.0,8.8278037,0.4398377,273,6
1000000.0,15.3032252,0.2070754,273,6
100.0,0.0044464,0.0142692,298,6
200.0,0.0089302,0.0205423,298,6
500.0,0.0210598,0.0314838,298,6
1000.0,0.042652,0.0370001,298,6
2000.0,0.0858692,0.056535,298,6
5000.0,0.2145024,0.0835964,298,6
10000.0,0.4204998,0.1143745,298,6
20000.0,0.8415291999999999,0.1594325,298,6
50000.0,2.1337526,0.255972,298,6
100000.0,4.3673656,0.3755106,298,6
1000000.0,13.1629829,0.2802816,298,6
100.0,0.0020421,0.0097089,323,6
200.0,0.0043063,0.0142816,323,6
500.0,0.011102,0.0227377,323,6
1000.0,0.021751,0.0320889,323,6
2000.0,0.0433152,0.0447533,323,6
5000.0,0.1101377,0.0633486,323,6
10000.0,0.2205753,0.08381919999999998,323,6
20000.0,0.438603,0.115717,323,6
50000.0,1.0566845,0.188681,323,6
100000.0,2.1186568,0.2663018,323,6
1000000.0,10.5965646,0.3354711,323,6
100.0,0.0680695,0.0477365,273,2
200.0,0.1531913,0.07384499999999998,273,2
500.0,0.3845352,0.0925805,273,2
1000.0,0.660343,0.1258748,273,2
2000.0,1.0302991,0.1373599,273,2
5000.0,1.9670462,0.1884943,273,2
10000.0,2.9339831,0.2463155,273,2
20000.0,4.5881938,0.3003051,273,2
50000.0,8.340849999999998,0.3975811,273,2
100000.0,11.7229635,0.3542103,273,2
1000000.0,16.9559894,0.2250407,273,2
100.0,0.0241704,0.0278524,298,2
200.0,0.0479251,0.0368412,298,2
500.0,0.1224447,0.0596893,298,2
1000.0,0.2149182,0.0791833,298,2
2000.0,0.4249601,0.1101406,298,2
5000.0,0.8646773,0.1298978,298,2
10000.0,1.4854695,0.187227,298,2
20000.0,2.3575888,0.2403543,298,2
50000.0,4.5208459,0.2887048,298,2
100000.0,6.9872368,0.3726225,298,2
1000000.0,14.8909527,0.2423166,298,2
100.0,0.0093973,0.0168104,323,2
200.0,0.0182434,0.0231538,323,2
500.0,0.0415778,0.0356473,323,2
1000.0,0.0878588,0.0497686,323,2
2000.0,0.1651778,0.0679485,323,2
5000.0,0.3966159,0.1013939,323,2
10000.0,0.7760412,0.1332083,323,2
20000.0,1.2060687,0.1621436,323,2
50000.0,2.4994984,0.2368705,323,2
100000.0,4.0469088,0.2916881,323,2
1000000.0,12.4951826,0.2941678,323,2
100.0,0.0031698,0.0097792,273,8
200.0,0.0062337,0.0138804,273,8
500.0,0.0158956,0.0222472,273,8
1000.0,0.0317197,0.0313507,273,8
2000.0,0.0636044,0.0451039,273,8
5000.0,0.1609648,0.0621721,273,8
10000.0,0.333248,0.0935571,273,8
20000.0,0.6605864,0.1252968,273,8
50000.0,1.8939334,0.2395785,273,8
100000.0,4.3965226,0.3715234,273,8
1000000.0,14.0960475,0.1912772,273,8
100.0,0.0018184,0.007524,298,8
200.0,0.0034033,0.0102401,298,8
500.0,0.0085235,0.0161026,298,8
1000.0,0.0169566,0.0229945,298,8
2000.0,0.0345843,0.0328798,298,8
5000.0,0.0847529,0.0516596,298,8
10000.0,0.1760642,0.0666117,298,8
20000.0,0.3569611,0.0956303,298,8
50000.0,0.8843801,0.1533716,298,8
100000.0,1.8901726,0.231766,298,8
1000000.0,11.4746468,0.2613714,298,8
100.0,0.0010026,0.0056015,323,8
200.0,0.0021142,0.0080651,323,8
500.0,0.005296,0.0127462,323,8
1000.0,0.0104155,0.0179415,323,8
2000.0,0.0205725,0.0255322,323,8
5000.0,0.0506734,0.0395317,323,8
10000.0,0.103124,0.0565092,323,8
20000.0,0.2039998,0.07872,323,8
50000.0,0.5170178,0.12324,323,8
100000.0,1.0315975,0.1810598,323,8
1000000.0,8.4982956,0.3841513,323,8
100.0,0.003313,0.0101605,273,4
200.0,0.0068783,0.0145216,273,4
500.0,0.0165858,0.022567,273,4
1000.0,0.0331738,0.0322106,273,4
2000.0,0.0662417,0.0451779,273,4
5000.0,0.1684378,0.0637113,273,4
10000.0,0.3451301,0.0921322,273,4
20000.0,0.6937687,0.1340979,273,4
50000.0,2.0593032,0.2459492,273,4
100000.0,5.0716862,0.3888323,273,4
1000000.0,14.9816434,0.1757236,273,4
100.0,0.0016908,0.0072324,298,4
200.0,0.0036368,0.0106578,298,4
500.0,0.0089333,0.0166865,298,4
1000.0,0.0180566,0.0235003,298,4
2000.0,0.035945,0.0331604,298,4
5000.0,0.09153770000000001,0.0538756,298,4
10000.0,0.1818493,0.0670795,298,4
20000.0,0.3739167,0.1000028,298,4
50000.0,0.9512413,0.1610446,298,4
100000.0,2.0689318,0.2311496,298,4
1000000.0,12.3664151,0.2456083,298,4
100.0,0.0011178,0.0058759,323,4
200.0,0.0020831,0.0080371,323,4
500.0,0.0052809,0.0129374,323,4
1000.0,0.0109915,0.0184262,323,4
2000.0,0.0216312,0.0257612,323,4
5000.0,0.0545901,0.0418458,323,4
10000.0,0.1088003,0.0592819,323,4
20000.0,0.2201881,0.0833121,323,4
50000.0,0.5519591,0.1295878,323,4
100000.0,1.1149928,0.1945005,323,4
1000000.0,9.3412288,0.3813411,323,4
100.0,0.0140181,0.0207787,273,7
200.0,0.0281576,0.0247692,273,7
500.0,0.0690814,0.0391677,273,7
1000.0,0.1358805,0.0528536,273,7
2000.0,0.2813513,0.07967159999999998,273,7
5000.0,0.7218765,0.1162104,273,7
10000.0,1.4060993,0.1748184,273,7
20000.0,2.9378821,0.2503119,273,7
50000.0,6.2356567,0.3090732,273,7
100000.0,9.370650800000002,0.3076058,273,7
1000000.0,15.6034599,0.1822176,273,7
100.0,0.0057197,0.013377,298,7
