Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006527,0.0058727,273,5
200.0,0.0012476,0.0080762,273,5
500.0,0.0033585,0.0132262,273,5
1000.0,0.0064695,0.0185512,273,5
2000.0,0.0130548,0.0260182,273,5
5000.0,0.0325054,0.0413217,273,5
10000.0,0.0650267,0.0586494,273,5
20000.0,0.1274792,0.08084489999999998,273,5
50000.0,0.3095517,0.11265,273,5
100000.0,0.5891083,0.1496046,273,5
100.0,0.0004317,0.0047472,298,5
200.0,0.0007001,0.0061666,298,5
500.0,0.0018108,0.0097657,298,5
1000.0,0.0036427,0.0137684,298,5
2000.0,0.0075328,0.0201292,298,5
5000.0,0.0193182,0.0323376,298,5
10000.0,0.0378432,0.0447314,298,5
20000.0,0.07513889999999998,0.0623501,298,5
50000.0,0.1865522,0.084645,298,5
100000.0,0.356607,0.1230086,298,5
100.0,0.0002176,0.0027547,323,5
200.0,0.0004246,0.0038369,323,5
500.0,0.0012704,0.0067037,323,5
1000.0,0.0023337,0.0090483,323,5
2000.0,0.0047938,0.01292,323,5
5000.0,0.0118195,0.0202501,323,5
10000.0,0.0240652,0.0289076,323,5
20000.0,0.0480923,0.0410491,323,5
50000.0,0.1184724,0.0637448,323,5
100000.0,0.2342839,0.0799437,323,5
100.0,0.0007264,0.006141,273,1
200.0,0.001295,0.0081881,273,1
500.0,0.0036217,0.0137135,273,1
1000.0,0.0071205,0.0192104,273,1
2000.0,0.0141813,0.0273033,273,1
5000.0,0.0348795,0.0423145,273,1
10000.0,0.0695801,0.0603747,273,1
20000.0,0.1369755,0.08562079999999998,273,1
50000.0,0.3339032,0.1171249,273,1
100000.0,0.6307686,0.1462204,273,1
100.0,0.0003158,0.0040653,298,1
200.0,0.0008159,0.0065874,298,1
500.0,0.0020635,0.0104572,298,1
1000.0,0.0038059,0.0139147,298,1
2000.0,0.0080382,0.0205623,298,1
5000.0,0.0204929,0.0328126,298,1
10000.0,0.0408068,0.0464211,298,1
20000.0,0.0805556,0.0649438,298,1
50000.0,0.1988964,0.0856421,298,1
100000.0,0.3871635,0.1266503,298,1
100.0,0.0002246,0.0027985,323,1
200.0,0.0005159,0.0042235,323,1
500.0,0.0013722,0.0069633,323,1
1000.0,0.0024566,0.0092915,323,1
2000.0,0.0055343,0.0138533,323,1
5000.0,0.0128969,0.021319,323,1
10000.0,0.0260008,0.0304439,323,1
20000.0,0.0510401,0.0420936,323,1
50000.0,0.1290391,0.0668905,323,1
100000.0,0.2486345,0.08247549999999998,323,1
100.0,0.0006843,0.006055,273,6
200.0,0.0013265,0.0083837,273,6
500.0,0.0029689,0.0124368,273,6
1000.0,0.0063853,0.0184005,273,6
2000.0,0.0124021,0.0257504,273,6
5000.0,0.0315684,0.0407431,273,6
10000.0,0.0608944,0.0571339,273,6
20000.0,0.1226202,0.0785224,273,6
50000.0,0.2961179,0.1105379,273,6
100000.0,0.5659472,0.1449283,273,6
100.0,0.0003843,0.0044812,298,6
200.0,0.0007264,0.006141,298,6
500.0,0.0017266,0.0095806,298,6
1000.0,0.0036743,0.0139003,298,6
2000.0,0.0071854,0.0193748,298,6
5000.0,0.0190769,0.0315257,298,6
10000.0,0.0366588,0.0432173,298,6
20000.0,0.07331229999999998,0.062006,298,6
50000.0,0.1791721,0.0968029,298,6
100000.0,0.3418045,0.116727,298,6
100.0,0.0003053,0.0039973,323,6
200.0,0.000479,0.0049987,323,6
500.0,0.0011634,0.007845299999999998,323,6
1000.0,0.002212,0.011024,323,6
2000.0,0.0047534,0.0158049,323,6
5000.0,0.0122126,0.0253537,323,6
10000.0,0.0237,0.0350294,323,6
20000.0,0.0466868,0.0497642,323,6
50000.0,0.1154825,0.0783766,323,6
100000.0,0.2233163,0.0937685,323,6
100.0,0.0006264,0.0057565,273,2
200.0,0.0014529,0.0086878,273,2
500.0,0.003169,0.0128916,273,2
1000.0,0.006715,0.0191615,273,2
2000.0,0.0134233,0.0266433,273,2
5000.0,0.0341017,0.042406,273,2
10000.0,0.0670639,0.0589977,273,2
20000.0,0.1331012,0.0823614,273,2
50000.0,0.3230119,0.1170695,273,2
100000.0,0.5979778,0.152855,273,2
100.0,0.0003685,0.0044515,298,2
200.0,0.0008685999999999999,0.0068286,298,2
500.0,0.0019477,0.0102387,298,2
1000.0,0.004127,0.0146878,298,2
2000.0,0.007932899999999998,0.0204953,298,2
5000.0,0.0197717,0.0324209,298,2
10000.0,0.0398476,0.0461153,298,2
20000.0,0.07979759999999998,0.0637741,298,2
50000.0,0.1936797,0.08557099999999998,298,2
100000.0,0.3755242,0.1221834,298,2
100.0,0.0003106,0.0040314,323,2
200.0,0.0005475,0.0054431,323,2
500.0,0.0012844,0.0081218,323,2
1000.0,0.0026162,0.0117978,323,2
2000.0,0.0050324,0.0164673,323,2
5000.0,0.0125705,0.0259691,323,2
10000.0,0.0252148,0.0363546,323,2
20000.0,0.0510559,0.052228,323,2
50000.0,0.1253104,0.0814025,323,2
100000.0,0.2443893,0.0972474,323,2
100.0,0.000572,0.0044714,273,8
200.0,0.0012283,0.0065254,273,8
500.0,0.0032076,0.0105774,273,8
1000.0,0.0062467,0.0149185,273,8
2000.0,0.0130373,0.0212508,273,8
5000.0,0.0308206,0.0325768,273,8
10000.0,0.0620525,0.0462553,273,8
20000.0,0.1222871,0.0645909,273,8
50000.0,0.2955827,0.0867909,273,8
100000.0,0.5621223,0.1167546,273,8
100.0,0.000358,0.0035609,298,8
200.0,0.0007335,0.005069,298,8
500.0,0.001881,0.0081344,298,8
1000.0,0.003762,0.0114638,298,8
2000.0,0.007313499999999999,0.0159963,298,8
5000.0,0.0187049,0.0258292,298,8
10000.0,0.035813,0.0348626,298,8
20000.0,0.0714435,0.0495319,298,8
50000.0,0.1773419,0.070149,298,8
100000.0,0.3466334,0.0933426,298,8
100.0,0.0002425,0.0029072,323,8
200.0,0.0005299,0.0042797,323,8
500.0,0.0012283,0.0065443,323,8
1000.0,0.0022811,0.0088485,323,8
2000.0,0.004885,0.0130378,323,8
5000.0,0.0119273,0.0204393,323,8
10000.0,0.0234823,0.0287686,323,8
20000.0,0.0467482,0.0401942,323,8
50000.0,0.1154173,0.0619625,323,8
100000.0,0.2296936,0.0874622,323,8
100.0,0.0006317,0.0047182,273,4
200.0,0.00133,0.0067925,273,4
500.0,0.0034953,0.0111352,273,4
1000.0,0.0066537,0.0155545,273,4
2000.0,0.013304,0.0212768,273,4
5000.0,0.0335417,0.0345584,273,4
