Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0,0.0,273,5
200.0,0.0,0.0,273,5
500.0,0.0,0.0,273,5
1000.0,6.8e-06,0.0003915,273,5
2000.0,4.5e-06,0.0003197,273,5
5000.0,6.8e-06,0.0003915,273,5
10000.0,4.3e-05,0.0009844,273,5
20000.0,4.52e-05,0.0010099,273,5
50000.0,0.0001289,0.0017018,273,5
100000.0,0.0002306,0.0022714,273,5
100.0,0.0,0.0,298,5
200.0,0.0,0.0,298,5
500.0,0.0,0.0,298,5
1000.0,2.3e-06,0.000226,298,5
2000.0,4.5e-06,0.0003197,298,5
5000.0,4.5e-06,0.0003197,298,5
10000.0,9e-06,0.000452,298,5
20000.0,3.62e-05,0.0009035,298,5
50000.0,0.0001334,0.0017312,298,5
100000.0,0.0001854,0.0020386,298,5
100.0,0.0,0.0,323,5
200.0,0.0,0.0,323,5
500.0,0.0,0.0,323,5
1000.0,0.0,0.0,323,5
2000.0,2.3e-06,0.000226,323,5
5000.0,1.36e-05,0.0005536,323,5
10000.0,4.5e-06,0.0003197,323,5
20000.0,3.62e-05,0.0009035,323,5
50000.0,6.56e-05,0.0012156,323,5
100000.0,0.0001605,0.001898,323,5
100.0,0.0,0.0,273,1
200.0,4.5e-06,0.0003197,273,1
500.0,4.5e-06,0.0003197,273,1
1000.0,2.26e-05,0.0007145,273,1
2000.0,6.33e-05,0.0011945,273,1
5000.0,0.0001153,0.0016102,273,1
10000.0,0.0002554,0.0024318,273,1
20000.0,0.000441,0.0031752,273,1
50000.0,0.0012026,0.0052223,273,1
100000.0,0.0023894,0.0073295,273,1
100.0,2.3e-06,0.000226,298,1
200.0,6.8e-06,0.0003915,298,1
500.0,6.8e-06,0.0003915,298,1
1000.0,1.81e-05,0.0006391,298,1
2000.0,2.71e-05,0.0007826,298,1
5000.0,7.459999999999998e-05,0.0012964,298,1
10000.0,0.0001605,0.001898,298,1
20000.0,0.000312,0.0026565,298,1
50000.0,0.0007349999999999999,0.0040349,298,1
100000.0,0.0013495,0.0054786,298,1
100.0,0.0,0.0,323,1
200.0,2.3e-06,0.000226,323,1
500.0,1.13e-05,0.0005053,323,1
1000.0,6.8e-06,0.0003915,323,1
2000.0,1.58e-05,0.0005979,323,1
5000.0,5.2e-05,0.0010829,323,1
10000.0,7.459999999999998e-05,0.0012964,323,1
20000.0,0.0001673,0.0019374,323,1
50000.0,0.0004612,0.0031956,323,1
100000.0,0.0009182,0.004542,323,1
100.0,0.0,0.0,273,6
200.0,0.0,0.0,273,6
500.0,0.0,0.0,273,6
1000.0,2.3e-06,0.000226,273,6
2000.0,6.8e-06,0.0003915,273,6
5000.0,1.58e-05,0.0005979,273,6
10000.0,1.13e-05,0.0005053,273,6
20000.0,8.14e-05,0.0013539,273,6
50000.0,0.000156,0.0018713,273,6
100000.0,0.0003436,0.0027841,273,6
100.0,0.0,0.0,298,6
200.0,2.3e-06,0.000226,298,6
500.0,2.3e-06,0.000226,298,6
1000.0,9e-06,0.000452,298,6
2000.0,2.3e-06,0.000226,298,6
5000.0,4.5e-06,0.0003197,298,6
10000.0,1.58e-05,0.0005979,298,6
20000.0,4.3e-05,0.0009844,298,6
50000.0,0.0001266,0.0016869,298,6
100000.0,0.0002283,0.0022603,298,6
100.0,0.0,0.0,323,6
200.0,0.0,0.0,323,6
500.0,2.3e-06,0.000226,323,6
1000.0,2.3e-06,0.000226,323,6
2000.0,6.8e-06,0.0003915,323,6
5000.0,4.5e-06,0.0003197,323,6
10000.0,4.5e-06,0.0003197,323,6
20000.0,3.84e-05,0.0009313,323,6
50000.0,7.459999999999998e-05,0.0012964,323,6
100000.0,0.000165,0.0019244,323,6
100.0,0.0,0.0,273,2
200.0,0.0,0.0,273,2
500.0,6.8e-06,0.0003915,273,2
1000.0,6.8e-06,0.0003915,273,2
2000.0,4.3e-05,0.0009844,273,2
5000.0,7.229999999999998e-05,0.0012767,273,2
10000.0,0.000165,0.0019244,273,2
20000.0,0.0002984,0.00258,273,2
50000.0,0.0006895,0.0039264,273,2
100000.0,0.0013428,0.0054942,273,2
100.0,2.3e-06,0.000226,298,2
200.0,2.3e-06,0.000226,298,2
500.0,2.3e-06,0.000226,298,2
1000.0,6.8e-06,0.0003915,298,2
2000.0,2.26e-05,0.0007145,298,2
5000.0,6.33e-05,0.0011945,298,2
10000.0,9.95e-05,0.0014962,298,2
20000.0,0.0001741,0.0020017,298,2
50000.0,0.0004297,0.003087,298,2
100000.0,0.0008815999999999999,0.0044228,298,2
100.0,0.0,0.0,323,2
200.0,4.5e-06,0.0003197,323,2
500.0,0.0,0.0,323,2
1000.0,6.8e-06,0.0003915,323,2
2000.0,1.58e-05,0.0005979,323,2
5000.0,2.03e-05,0.0006779,323,2
10000.0,7.01e-05,0.0012567,323,2
20000.0,0.0001062,0.0015461,323,2
50000.0,0.0003391,0.0027847,323,2
100000.0,0.0006149,0.0037048,323,2
100.0,0.0,0.0,273,8
200.0,0.0,0.0,273,8
500.0,0.0,0.0,273,8
1000.0,2.3e-06,0.000226,273,8
2000.0,1.13e-05,0.0005053,273,8
5000.0,2.3e-06,0.000226,273,8
10000.0,4.07e-05,0.0009582,273,8
20000.0,3.62e-05,0.0009035,273,8
50000.0,7.69e-05,0.0013159,273,8
100000.0,0.0002238,0.0022381,273,8
100.0,0.0,0.0,298,8
200.0,0.0,0.0,298,8
500.0,0.0,0.0,298,8
1000.0,4.5e-06,0.0003197,298,8
2000.0,0.0,0.0,298,8
5000.0,6.8e-06,0.0003915,298,8
10000.0,2.03e-05,0.0006779,298,8
20000.0,1.81e-05,0.0006391,298,8
50000.0,9.72e-05,0.0014792,298,8
100000.0,0.0001582,0.0018847,298,8
100.0,0.0,0.0,323,8
200.0,0.0,0.0,323,8
500.0,0.0,0.0,323,8
1000.0,2.2653071450045097e-06,2.265193638445751e-06,323,8
2000.0,4.5306142900090195e-06,3.203307034332399e-06,323,8
5000.0,9.06122858001804e-06,4.529706169276303e-06,323,8
10000.0,1.817344990453221e-05,6.422701543714547e-06,323,8
20000.0,2.0387764305040582e-05,6.7928561434092165e-06,323,8
50000.0,5.945205340886103e-05,1.1644164700999611e-05,323,8
100000.0,0.00011779596151919028,1.6604718882854465e-05,323,8
100.0,0.0,0.0,273,4
200.0,2.3e-06,0.000226,273,4
500.0,0.0,0.0,273,4
1000.0,1.36e-05,0.0005536,273,4
2000.0,1.58e-05,0.0005979,273,4
5000.0,4.3e-05,0.0009844,273,4
10000.0,0.0001085,0.0015624,273,4
20000.0,0.0002509,0.0023684,273,4
50000.0,0.0005674,0.0035649,273,4
100000.0,0.0009653000000000002,0.0046699,273,4
100.0,0.0,0.0,298,4
200.0,0.0,0.0,298,4
500.0,9e-06,0.000452,298,4
1000.0,6.8e-06,0.0003915,298,4
2000.0,9e-06,0.000452,298,4
5000.0,2.71e-05,0.0007826,298,4
10000.0,7.69e-05,0.0013159,298,4
20000.0,0.000104,0.0015296,298,4
50000.0,0.0003346,0.0027852,298,4
100000.0,0.0006849,0.0039142,298,4
100.0,0.0,0.0,323,4
200.0,0.0,0.0,323,4
500.0,0.0,0.0,323,4
1000.0,6.795921435013528e-06,3.9230372429592095e-06,323,4
2000.0,6.795921435013528e-06,3.9230372429592095e-06,323,4
5000.0,1.5857150015031566e-05,5.9913368618651056e-06,323,4
10000.0,3.8510221465076654e-05,9.332141449400371e-06,323,4
20000.0,0.00010873474296021644,1.5656716692813112e-05,323,4
50000.0,0.0002763674516484617,2.5277055254441747e-05,323,4
